Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-15 09:30:00-04:00;5866.740234375;5870.35986328125;5861.919921875;5862.259765625;5862.259765625;0
2024-10-15 09:31:00-04:00;5862.419921875;5864.5;5862.419921875;5864.02978515625;5864.02978515625;24655911
2024-10-15 09:32:00-04:00;5864.0400390625;5865.72998046875;5863.3701171875;5864.39013671875;5864.39013671875;15087362
2024-10-15 09:33:00-04:00;5864.6201171875;5864.89013671875;5861.93017578125;5862.4501953125;5862.4501953125;12952330
2024-10-15 09:34:00-04:00;5862.18017578125;5866.25;5862.169921875;5866.0;5866.0;11430615
2024-10-15 09:35:00-04:00;5865.77978515625;5866.58984375;5864.47998046875;5865.3798828125;5865.3798828125;12874012
2024-10-15 09:36:00-04:00;5865.27978515625;5866.0;5863.740234375;5866.0;5866.0;10363086
2024-10-15 09:37:00-04:00;5865.509765625;5865.68017578125;5864.47998046875;5864.47998046875;5864.47998046875;9630964
2024-10-15 09:38:00-04:00;5864.43994140625;5864.830078125;5863.18017578125;5863.18017578125;5863.18017578125;9209170
2024-10-15 09:39:00-04:00;5863.31982421875;5863.490234375;5861.64013671875;5861.9599609375;5861.9599609375;10106136
2024-10-15 09:40:00-04:00;5862.08984375;5863.31982421875;5862.06005859375;5862.52978515625;5862.52978515625;9294815
2024-10-15 09:41:00-04:00;5862.41015625;5863.669921875;5861.85009765625;5863.14013671875;5863.14013671875;8368766
2024-10-15 09:42:00-04:00;5863.14013671875;5864.419921875;5862.56005859375;5862.56005859375;5862.56005859375;7758664
2024-10-15 09:43:00-04:00;5862.580078125;5863.27978515625;5861.7001953125;5862.5400390625;5862.5400390625;7736984
2024-10-15 09:44:00-04:00;5862.4599609375;5863.81005859375;5861.85009765625;5862.0498046875;5862.0498046875;7535978
2024-10-15 09:45:00-04:00;5862.0400390625;5863.35009765625;5861.759765625;5862.60009765625;5862.60009765625;9855661
2024-10-15 09:46:00-04:00;5862.58984375;5863.10986328125;5861.10009765625;5861.830078125;5861.830078125;12287537
2024-10-15 09:47:00-04:00;5861.669921875;5863.39990234375;5861.22021484375;5862.81982421875;5862.81982421875;8943187
2024-10-15 09:48:00-04:00;5862.830078125;5865.259765625;5862.6201171875;5864.39013671875;5864.39013671875;9207941
2024-10-15 09:49:00-04:00;5864.64013671875;5865.490234375;5864.22998046875;5864.58984375;5864.58984375;9082164
2024-10-15 09:50:00-04:00;5864.43994140625;5864.52978515625;5862.27001953125;5862.919921875;5862.919921875;10191562
2024-10-15 09:51:00-04:00;5862.72021484375;5865.4501953125;5862.72021484375;5865.4501953125;5865.4501953125;7850684
2024-10-15 09:52:00-04:00;5865.3701171875;5865.6298828125;5864.60986328125;5865.41015625;5865.41015625;9970783
2024-10-15 09:53:00-04:00;5865.31005859375;5865.72021484375;5864.41015625;5865.47998046875;5865.47998046875;8208314
2024-10-15 09:54:00-04:00;5865.56982421875;5865.9599609375;5864.8798828125;5865.56005859375;5865.56005859375;6584246
2024-10-15 09:55:00-04:00;5865.7998046875;5867.47998046875;5865.68017578125;5867.39013671875;5867.39013671875;7289202
2024-10-15 09:56:00-04:00;5867.4599609375;5867.4599609375;5864.16015625;5864.7099609375;5864.7099609375;7565479
2024-10-15 09:57:00-04:00;5864.5400390625;5864.64990234375;5863.0400390625;5863.27978515625;5863.27978515625;6783495
2024-10-15 09:58:00-04:00;5863.27978515625;5863.5498046875;5862.0400390625;5862.91015625;5862.91015625;7902662
2024-10-15 09:59:00-04:00;5862.83984375;5863.10986328125;5859.85986328125;5860.02978515625;5860.02978515625;7795008
2024-10-15 10:00:00-04:00;5860.509765625;5862.22021484375;5860.509765625;5861.35009765625;5861.35009765625;8397555
2024-10-15 10:01:00-04:00;5861.22021484375;5862.75;5860.9599609375;5862.35009765625;5862.35009765625;6949197
2024-10-15 10:02:00-04:00;5862.39990234375;5862.85009765625;5861.81982421875;5862.43994140625;5862.43994140625;6994434
2024-10-15 10:03:00-04:00;5862.60986328125;5863.85986328125;5862.47021484375;5863.759765625;5863.759765625;6391762
2024-10-15 10:04:00-04:00;5863.490234375;5865.2900390625;5863.490234375;5864.89013671875;5864.89013671875;6686822
2024-10-15 10:05:00-04:00;5864.77978515625;5865.0498046875;5863.2099609375;5863.3798828125;5863.3798828125;6470568
2024-10-15 10:06:00-04:00;5863.31982421875;5863.97021484375;5862.6298828125;5862.759765625;5862.759765625;5838702
2024-10-15 10:07:00-04:00;5862.68017578125;5862.72998046875;5861.9599609375;5862.10986328125;5862.10986328125;6819806
2024-10-15 10:08:00-04:00;5862.35009765625;5862.68994140625;5861.43017578125;5861.75;5861.75;7027162
2024-10-15 10:09:00-04:00;5861.68994140625;5862.2099609375;5860.0498046875;5860.27001953125;5860.27001953125;8488203
2024-10-15 10:10:00-04:00;5860.25;5860.5400390625;5858.490234375;5859.0;5859.0;10220695
2024-10-15 10:11:00-04:00;5858.93994140625;5859.41015625;5857.990234375;5858.419921875;5858.419921875;4761796
2024-10-15 10:12:00-04:00;5858.66015625;5858.66015625;5857.8798828125;5857.89990234375;5857.89990234375;12427969
2024-10-15 10:13:00-04:00;5858.0400390625;5858.93017578125;5856.18017578125;5857.1298828125;5857.1298828125;7310338
2024-10-15 10:14:00-04:00;5857.06005859375;5857.60986328125;5856.33984375;5857.31005859375;5857.31005859375;7844330
2024-10-15 10:15:00-04:00;5857.35986328125;5857.85986328125;5856.43994140625;5856.89013671875;5856.89013671875;9429667
2024-10-15 10:16:00-04:00;5857.47998046875;5858.5;5857.06982421875;5857.85009765625;5857.85009765625;9084570
2024-10-15 10:17:00-04:00;5857.9599609375;5858.89990234375;5857.259765625;5858.52978515625;5858.52978515625;9161129
2024-10-15 10:18:00-04:00;5858.68017578125;5859.0400390625;5857.31982421875;5858.39990234375;5858.39990234375;7916160
2024-10-15 10:19:00-04:00;5858.60986328125;5860.14990234375;5858.35986328125;5860.1201171875;5860.1201171875;8122491
2024-10-15 10:20:00-04:00;5860.0498046875;5860.240234375;5857.2099609375;5857.6201171875;5857.6201171875;9743462
2024-10-15 10:21:00-04:00;5857.60986328125;5859.47998046875;5857.60986328125;5858.66015625;5858.66015625;8254634
2024-10-15 10:22:00-04:00;5858.759765625;5858.990234375;5857.64990234375;5857.64990234375;5857.64990234375;8075309
2024-10-15 10:23:00-04:00;5858.02001953125;5858.02001953125;5856.52001953125;5856.52001953125;5856.52001953125;6989031
2024-10-15 10:24:00-04:00;5856.72998046875;5858.14013671875;5856.7001953125;5858.080078125;5858.080078125;6422974
2024-10-15 10:25:00-04:00;5858.10986328125;5858.330078125;5856.22021484375;5856.3701171875;5856.3701171875;6667590
2024-10-15 10:26:00-04:00;5856.490234375;5857.47021484375;5855.93017578125;5856.509765625;5856.509765625;6470338
2024-10-15 10:27:00-04:00;5856.60986328125;5858.27978515625;5856.580078125;5857.31982421875;5857.31982421875;5586556
2024-10-15 10:28:00-04:00;5857.5498046875;5857.72998046875;5853.47021484375;5853.8701171875;5853.8701171875;7690902
2024-10-15 10:29:00-04:00;5853.68994140625;5854.240234375;5850.3798828125;5851.18017578125;5851.18017578125;11322915
2024-10-15 10:30:00-04:00;5850.93994140625;5851.22021484375;5848.25;5849.72021484375;5849.72021484375;12844085
2024-10-15 10:31:00-04:00;5849.18994140625;5850.39013671875;5847.9599609375;5848.080078125;5848.080078125;11493898
2024-10-15 10:32:00-04:00;5847.77978515625;5849.18994140625;5846.18994140625;5846.52001953125;5846.52001953125;8555673
2024-10-15 10:33:00-04:00;5846.43994140625;5847.14013671875;5843.66015625;5844.39013671875;5844.39013671875;10255461
