Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-03 09:30:00-05:00;6042.97021484375;6048.64013671875;6042.97021484375;6045.580078125;6045.580078125;0
2024-12-03 09:31:00-05:00;6045.2998046875;6045.56982421875;6043.580078125;6045.27978515625;6045.27978515625;17448323
2024-12-03 09:32:00-05:00;6045.39990234375;6046.77978515625;6044.9501953125;6045.85986328125;6045.85986328125;12099928
2024-12-03 09:33:00-05:00;6045.89990234375;6046.27978515625;6043.31005859375;6045.77978515625;6045.77978515625;11781169
2024-12-03 09:34:00-05:00;6045.77978515625;6049.0;6045.77978515625;6047.68017578125;6047.68017578125;11402468
2024-12-03 09:35:00-05:00;6047.66015625;6047.66015625;6045.8798828125;6045.91015625;6045.91015625;12554542
2024-12-03 09:36:00-05:00;6045.60986328125;6047.5;6044.93994140625;6045.47998046875;6045.47998046875;11896951
2024-12-03 09:37:00-05:00;6045.64013671875;6045.66015625;6041.89990234375;6041.89990234375;6041.89990234375;10108299
2024-12-03 09:38:00-05:00;6042.14013671875;6042.93017578125;6041.1298828125;6042.93017578125;6042.93017578125;9529982
2024-12-03 09:39:00-05:00;6042.89990234375;6043.81982421875;6042.6201171875;6043.47021484375;6043.47021484375;8337721
2024-12-03 09:40:00-05:00;6043.4501953125;6045.02001953125;6042.72998046875;6042.89013671875;6042.89013671875;9466998
2024-12-03 09:41:00-05:00;6042.669921875;6043.18994140625;6041.06005859375;6041.330078125;6041.330078125;8836755
2024-12-03 09:42:00-05:00;6041.35009765625;6041.68017578125;6040.22021484375;6040.64013671875;6040.64013671875;8499582
2024-12-03 09:43:00-05:00;6040.580078125;6040.83984375;6039.31005859375;6039.33984375;6039.33984375;7480883
2024-12-03 09:44:00-05:00;6039.169921875;6039.6201171875;6037.83984375;6039.259765625;6039.259765625;7662335
2024-12-03 09:45:00-05:00;6039.27001953125;6042.60009765625;6038.39013671875;6042.0400390625;6042.0400390625;10038603
2024-12-03 09:46:00-05:00;6042.080078125;6042.66015625;6041.81982421875;6042.3701171875;6042.3701171875;9792460
2024-12-03 09:47:00-05:00;6042.39990234375;6043.02001953125;6041.64013671875;6042.77978515625;6042.77978515625;8402378
2024-12-03 09:48:00-05:00;6042.89013671875;6043.75;6041.18994140625;6041.64990234375;6041.64990234375;8847920
2024-12-03 09:49:00-05:00;6041.77978515625;6042.5498046875;6040.9599609375;6041.89013671875;6041.89013671875;8097719
2024-12-03 09:50:00-05:00;6041.7900390625;6041.81982421875;6040.0;6041.009765625;6041.009765625;8799588
2024-12-03 09:51:00-05:00;6040.83984375;6042.2099609375;6040.35009765625;6041.7099609375;6041.7099609375;6855252
2024-12-03 09:52:00-05:00;6041.4501953125;6042.56982421875;6040.85009765625;6041.18994140625;6041.18994140625;7932574
2024-12-03 09:53:00-05:00;6041.18017578125;6042.240234375;6040.81005859375;6040.9599609375;6040.9599609375;7687607
2024-12-03 09:54:00-05:00;6041.14990234375;6042.41015625;6040.25;6041.27001953125;6041.27001953125;8697871
2024-12-03 09:55:00-05:00;6041.419921875;6042.06005859375;6041.009765625;6041.14013671875;6041.14013671875;7595532
2024-12-03 09:56:00-05:00;6041.31005859375;6042.72998046875;6040.77001953125;6042.58984375;6042.58984375;6527204
