Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-13 09:30:00-05:00;6068.169921875;6072.35986328125;6067.85009765625;6070.9501953125;6070.9501953125;0
2024-12-13 09:31:00-05:00;6071.47021484375;6071.68017578125;6069.47998046875;6069.81982421875;6069.81982421875;14898198
2024-12-13 09:32:00-05:00;6070.169921875;6070.5498046875;6068.22021484375;6070.14013671875;6070.14013671875;14159350
2024-12-13 09:33:00-05:00;6070.10986328125;6071.2001953125;6069.4599609375;6070.509765625;6070.509765625;11034061
2024-12-13 09:34:00-05:00;6070.490234375;6072.419921875;6069.8701171875;6071.64990234375;6071.64990234375;9325382
2024-12-13 09:35:00-05:00;6071.7998046875;6072.2001953125;6068.77978515625;6070.33984375;6070.33984375;9143246
2024-12-13 09:36:00-05:00;6070.43994140625;6074.06982421875;6070.43994140625;6073.3798828125;6073.3798828125;9309937
2024-12-13 09:37:00-05:00;6073.22998046875;6073.77001953125;6072.580078125;6073.77001953125;6073.77001953125;8134292
2024-12-13 09:38:00-05:00;6073.6298828125;6073.6298828125;6071.18994140625;6071.47998046875;6071.47998046875;8454460
2024-12-13 09:39:00-05:00;6071.43017578125;6073.6298828125;6071.39013671875;6073.18994140625;6073.18994140625;7528434
2024-12-13 09:40:00-05:00;6073.27978515625;6074.2900390625;6072.64013671875;6073.330078125;6073.330078125;8776117
2024-12-13 09:41:00-05:00;6073.02978515625;6074.60986328125;6072.91015625;6073.240234375;6073.240234375;7642457
2024-12-13 09:42:00-05:00;6073.0;6074.66015625;6073.0;6074.66015625;6074.66015625;7676568
2024-12-13 09:43:00-05:00;6074.5;6076.259765625;6074.4501953125;6075.669921875;6075.669921875;7906954
2024-12-13 09:44:00-05:00;6075.60009765625;6077.10009765625;6075.3798828125;6075.8701171875;6075.8701171875;7207805
2024-12-13 09:45:00-05:00;6076.080078125;6078.02001953125;6076.080078125;6077.6201171875;6077.6201171875;9397366
2024-12-13 09:46:00-05:00;6077.39013671875;6078.5498046875;6076.669921875;6077.77001953125;6077.77001953125;8128004
2024-12-13 09:47:00-05:00;6077.759765625;6078.580078125;6076.91015625;6077.9501953125;6077.9501953125;6975792
2024-12-13 09:48:00-05:00;6077.8701171875;6078.509765625;6076.89990234375;6077.8701171875;6077.8701171875;6611702
2024-12-13 09:49:00-05:00;6078.0498046875;6078.43994140625;6075.27001953125;6075.68994140625;6075.68994140625;7643922
2024-12-13 09:50:00-05:00;6075.60986328125;6076.27978515625;6074.6201171875;6075.8798828125;6075.8798828125;6593447
2024-12-13 09:51:00-05:00;6075.93017578125;6077.509765625;6075.68994140625;6075.77001953125;6075.77001953125;6126015
2024-12-13 09:52:00-05:00;6076.009765625;6076.41015625;6074.35009765625;6074.35009765625;6074.35009765625;6961848
2024-12-13 09:53:00-05:00;6074.080078125;6074.490234375;6072.009765625;6072.35009765625;6072.35009765625;6287922
2024-12-13 09:54:00-05:00;6072.14013671875;6072.14013671875;6069.3701171875;6070.41015625;6070.41015625;5821058
2024-12-13 09:55:00-05:00;6070.18017578125;6070.52978515625;6068.60986328125;6069.60986328125;6069.60986328125;6559911
2024-12-13 09:56:00-05:00;6069.68017578125;6069.68017578125;6068.33984375;6069.10986328125;6069.10986328125;5303160
2024-12-13 09:57:00-05:00;6069.2099609375;6070.02978515625;6068.60986328125;6069.830078125;6069.830078125;6414139
2024-12-13 09:58:00-05:00;6069.9501953125;6071.91015625;6069.91015625;6070.9501953125;6070.9501953125;6877784
2024-12-13 09:59:00-05:00;6070.93994140625;6071.2900390625;6068.08984375;6068.64013671875;6068.64013671875;5865381
2024-12-13 10:00:00-05:00;6069.6298828125;6070.6201171875;6067.72021484375;6068.16015625;6068.16015625;8816195
2024-12-13 10:01:00-05:00;6067.85986328125;6068.06005859375;6065.43994140625;6067.25;6067.25;6669860
2024-12-13 10:02:00-05:00;6067.27978515625;6068.080078125;6066.31982421875;6067.490234375;6067.490234375;5939682
2024-12-13 10:03:00-05:00;6067.41015625;6067.58984375;6065.6201171875;6066.0498046875;6066.0498046875;5590936
2024-12-13 10:04:00-05:00;6066.1201171875;6066.16015625;6064.580078125;6065.41015625;6065.41015625;5464299
2024-12-13 10:05:00-05:00;6065.14990234375;6065.68017578125;6064.8798828125;6065.06982421875;6065.06982421875;5800103
2024-12-13 10:06:00-05:00;6065.31005859375;6065.31005859375;6062.509765625;6062.60009765625;6062.60009765625;5951159
2024-12-13 10:07:00-05:00;6062.58984375;6062.68994140625;6059.740234375;6060.66015625;6060.66015625;5868835
2024-12-13 10:08:00-05:00;6060.8798828125;6062.490234375;6058.83984375;6062.490234375;6062.490234375;5516474
2024-12-13 10:09:00-05:00;6062.58984375;6063.22998046875;6061.759765625;6063.14990234375;6063.14990234375;4359292
2024-12-13 10:10:00-05:00;6063.14990234375;6064.2001953125;6062.759765625;6064.2001953125;6064.2001953125;2820715
2024-12-13 10:11:00-05:00;6064.990234375;6065.14990234375;6064.72021484375;6064.72021484375;6064.72021484375;8454834
2024-12-13 10:12:00-05:00;6064.60009765625;6065.22021484375;6063.8701171875;6064.580078125;6064.580078125;5255987
2024-12-13 10:13:00-05:00;6064.77978515625;6067.02978515625;6064.64990234375;6066.43017578125;6066.43017578125;5714446
2024-12-13 10:14:00-05:00;6066.56982421875;6066.830078125;6063.0;6063.0498046875;6063.0498046875;5408648
2024-12-13 10:15:00-05:00;6062.8798828125;6064.080078125;6062.509765625;6063.7001953125;6063.7001953125;5236037
2024-12-13 10:16:00-05:00;6063.77001953125;6064.0400390625;6062.52001953125;6064.0400390625;6064.0400390625;5925346
2024-12-13 10:17:00-05:00;6063.85009765625;6064.02978515625;6062.490234375;6063.5400390625;6063.5400390625;4964212
2024-12-13 10:18:00-05:00;6063.43994140625;6063.43994140625;6060.85009765625;6060.85009765625;6060.85009765625;4726519
2024-12-13 10:19:00-05:00;6060.77978515625;6060.7998046875;6058.759765625;6058.830078125;6058.830078125;5974755
2024-12-13 10:20:00-05:00;6058.8798828125;6060.33984375;6058.8798828125;6059.02978515625;6059.02978515625;6228696
2024-12-13 10:21:00-05:00;6059.25;6060.0498046875;6058.5;6058.6201171875;6058.6201171875;5871850
2024-12-13 10:22:00-05:00;6058.490234375;6059.64013671875;6058.43994140625;6059.259765625;6059.259765625;6533112
2024-12-13 10:23:00-05:00;6059.27001953125;6059.740234375;6058.5;6059.52978515625;6059.52978515625;4947561
2024-12-13 10:24:00-05:00;6059.35986328125;6059.490234375;6058.080078125;6058.35986328125;6058.35986328125;5939036
2024-12-13 10:25:00-05:00;6058.64990234375;6058.64990234375;6057.43017578125;6058.080078125;6058.080078125;7270329
2024-12-13 10:26:00-05:00;6058.0;6058.0;6056.4599609375;6056.81982421875;6056.81982421875;6663658
2024-12-13 10:27:00-05:00;6056.66015625;6058.2998046875;6056.6201171875;6057.31982421875;6057.31982421875;6969061
2024-12-13 10:28:00-05:00;6057.330078125;6060.06005859375;6057.2900390625;6059.7001953125;6059.7001953125;6524451
2024-12-13 10:29:00-05:00;6059.75;6060.080078125;6056.740234375;6057.39990234375;6057.39990234375;6530449
2024-12-13 10:30:00-05:00;6057.35009765625;6060.009765625;6057.18994140625;6059.91015625;6059.91015625;6229870
2024-12-13 10:31:00-05:00;6060.169921875;6060.43017578125;6058.35986328125;6058.35986328125;6058.35986328125;5619613
2024-12-13 10:32:00-05:00;6058.27978515625;6058.4599609375;6057.02978515625;6057.830078125;6057.830078125;5517672
2024-12-13 10:33:00-05:00;6057.85009765625;6058.18017578125;6057.39013671875;6057.60009765625;6057.60009765625;5505761
2024-12-13 10:34:00-05:00;6057.5498046875;6058.10986328125;6057.02001953125;6057.18017578125;6057.18017578125;4880611
2024-12-13 10:35:00-05:00;6057.16015625;6058.14013671875;6056.3798828125;6057.47021484375;6057.47021484375;5361135
2024-12-13 10:36:00-05:00;6057.3701171875;6057.85009765625;6056.18017578125;6057.10986328125;6057.10986328125;5013023
2024-12-13 10:37:00-05:00;6057.009765625;6057.009765625;6055.58984375;6056.080078125;6056.080078125;6611005
