Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-14 09:04:00+01:00;49.159000396728516;49.1619987487793;49.159000396728516;49.1619987487793;49.1619987487793;0
2024-11-14 09:05:00+01:00;49.150001525878906;49.178001403808594;49.150001525878906;49.178001403808594;49.178001403808594;401
2024-11-14 09:08:00+01:00;49.18000030517578;49.18000030517578;49.172000885009766;49.172000885009766;49.172000885009766;39
2024-11-14 09:09:00+01:00;49.16699981689453;49.16699981689453;49.16699981689453;49.16699981689453;49.16699981689453;51
2024-11-14 09:10:00+01:00;49.172000885009766;49.172000885009766;49.167999267578125;49.16999816894531;49.16999816894531;32
2024-11-14 09:11:00+01:00;49.159000396728516;49.159000396728516;49.159000396728516;49.159000396728516;49.159000396728516;480
2024-11-14 09:12:00+01:00;49.17300033569336;49.21799850463867;49.17300033569336;49.21799850463867;49.21799850463867;2186
2024-11-14 09:13:00+01:00;49.198001861572266;49.198001861572266;49.198001861572266;49.198001861572266;49.198001861572266;42
2024-11-14 09:14:00+01:00;49.19900131225586;49.20399856567383;49.19900131225586;49.20399856567383;49.20399856567383;60
2024-11-14 09:15:00+01:00;49.20800018310547;49.20800018310547;49.20800018310547;49.20800018310547;49.20800018310547;7
2024-11-14 09:16:00+01:00;49.20899963378906;49.20899963378906;49.20899963378906;49.20899963378906;49.20899963378906;11
2024-11-14 09:17:00+01:00;49.202999114990234;49.202999114990234;49.20100021362305;49.202999114990234;49.202999114990234;208
2024-11-14 09:18:00+01:00;49.20399856567383;49.20399856567383;49.20399856567383;49.20399856567383;49.20399856567383;5
2024-11-14 09:19:00+01:00;49.20500183105469;49.2140007019043;49.20500183105469;49.2140007019043;49.2140007019043;230
2024-11-14 09:21:00+01:00;49.21099853515625;49.21099853515625;49.20600128173828;49.20600128173828;49.20600128173828;215
2024-11-14 09:23:00+01:00;49.21500015258789;49.21500015258789;49.21500015258789;49.21500015258789;49.21500015258789;6
2024-11-14 09:24:00+01:00;49.22100067138672;49.22100067138672;49.22100067138672;49.22100067138672;49.22100067138672;30
2024-11-14 09:25:00+01:00;49.231998443603516;49.23500061035156;49.231998443603516;49.23500061035156;49.23500061035156;7
2024-11-14 09:27:00+01:00;49.23500061035156;49.23500061035156;49.231998443603516;49.231998443603516;49.231998443603516;40
2024-11-14 09:28:00+01:00;49.22999954223633;49.23500061035156;49.22999954223633;49.23500061035156;49.23500061035156;532
2024-11-14 09:29:00+01:00;49.22600173950195;49.22600173950195;49.22600173950195;49.22600173950195;49.22600173950195;3
2024-11-14 09:30:00+01:00;49.23500061035156;49.23500061035156;49.23500061035156;49.23500061035156;49.23500061035156;16
2024-11-14 09:31:00+01:00;49.23400115966797;49.23400115966797;49.22999954223633;49.22999954223633;49.22999954223633;218
2024-11-14 09:32:00+01:00;49.236000061035156;49.236000061035156;49.236000061035156;49.236000061035156;49.236000061035156;40
2024-11-14 09:33:00+01:00;49.24599838256836;49.25899887084961;49.24599838256836;49.25899887084961;49.25899887084961;34
2024-11-14 09:34:00+01:00;49.2599983215332;49.2599983215332;49.23500061035156;49.23899841308594;49.23899841308594;92
2024-11-14 09:35:00+01:00;49.262001037597656;49.262001037597656;49.262001037597656;49.262001037597656;49.262001037597656;10
2024-11-14 09:36:00+01:00;49.26599884033203;49.26599884033203;49.26599884033203;49.26599884033203;49.26599884033203;5
2024-11-14 09:37:00+01:00;49.27399826049805;49.27399826049805;49.26499938964844;49.268001556396484;49.268001556396484;211
2024-11-14 09:38:00+01:00;49.27199935913086;49.27199935913086;49.2599983215332;49.2599983215332;49.2599983215332;939
2024-11-14 09:39:00+01:00;49.250999450683594;49.26300048828125;49.250999450683594;49.2599983215332;49.2599983215332;172
2024-11-14 09:40:00+01:00;49.2599983215332;49.2599983215332;49.2599983215332;49.2599983215332;49.2599983215332;3
2024-11-14 09:41:00+01:00;49.25400161743164;49.25400161743164;49.22800064086914;49.22800064086914;49.22800064086914;45
2024-11-14 09:42:00+01:00;49.24100112915039;49.24100112915039;49.233001708984375;49.233001708984375;49.233001708984375;46
2024-11-14 09:43:00+01:00;49.22600173950195;49.233001708984375;49.22600173950195;49.233001708984375;49.233001708984375;25
2024-11-14 09:44:00+01:00;49.23699951171875;49.23699951171875;49.23699951171875;49.23699951171875;49.23699951171875;1
2024-11-14 09:45:00+01:00;49.25400161743164;49.25400161743164;49.25199890136719;49.25199890136719;49.25199890136719;1618
2024-11-14 09:46:00+01:00;49.25;49.25400161743164;49.249000549316406;49.25;49.25;121
2024-11-14 09:47:00+01:00;49.236000061035156;49.25400161743164;49.236000061035156;49.250999450683594;49.250999450683594;98
2024-11-14 09:48:00+01:00;49.25400161743164;49.255001068115234;49.25;49.255001068115234;49.255001068115234;693
2024-11-14 09:49:00+01:00;49.255001068115234;49.255001068115234;49.255001068115234;49.255001068115234;49.255001068115234;40
2024-11-14 09:50:00+01:00;49.25299835205078;49.25299835205078;49.25299835205078;49.25299835205078;49.25299835205078;5
2024-11-14 09:51:00+01:00;49.26599884033203;49.26599884033203;49.26599884033203;49.26599884033203;49.26599884033203;8
2024-11-14 09:52:00+01:00;49.279998779296875;49.279998779296875;49.275001525878906;49.275001525878906;49.275001525878906;4
2024-11-14 09:53:00+01:00;49.2760009765625;49.277000427246094;49.2760009765625;49.277000427246094;49.277000427246094;63
2024-11-14 09:54:00+01:00;49.277000427246094;49.277000427246094;49.270999908447266;49.277000427246094;49.277000427246094;223
2024-11-14 09:55:00+01:00;49.27799987792969;49.27799987792969;49.27799987792969;49.27799987792969;49.27799987792969;20
2024-11-14 09:56:00+01:00;49.279998779296875;49.279998779296875;49.2760009765625;49.2760009765625;49.2760009765625;6
2024-11-14 09:57:00+01:00;49.27299880981445;49.27299880981445;49.27000045776367;49.27000045776367;49.27000045776367;223
2024-11-14 09:58:00+01:00;49.27000045776367;49.27299880981445;49.27000045776367;49.27299880981445;49.27299880981445;91
2024-11-14 09:59:00+01:00;49.27899932861328;49.28099822998047;49.27899932861328;49.28099822998047;49.28099822998047;62
2024-11-14 10:00:00+01:00;49.297000885009766;49.297000885009766;49.297000885009766;49.297000885009766;49.297000885009766;11
2024-11-14 10:02:00+01:00;49.29800033569336;49.29800033569336;49.277000427246094;49.277000427246094;49.277000427246094;110
2024-11-14 10:04:00+01:00;49.29899978637695;49.29899978637695;49.29899978637695;49.29899978637695;49.29899978637695;3
2024-11-14 10:05:00+01:00;49.29999923706055;49.29999923706055;49.29999923706055;49.29999923706055;49.29999923706055;5
2024-11-14 10:06:00+01:00;49.29100036621094;49.29100036621094;49.290000915527344;49.290000915527344;49.290000915527344;43
