Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-07 09:30:00-05:00;5947.2099609375;5950.89990234375;5947.2099609375;5949.669921875;5949.669921875;0
2024-11-07 09:31:00-05:00;5949.8701171875;5951.43994140625;5949.35986328125;5950.43017578125;5950.43017578125;24581426
2024-11-07 09:32:00-05:00;5950.2099609375;5953.66015625;5950.2099609375;5953.0;5953.0;17082167
2024-11-07 09:33:00-05:00;5953.27978515625;5954.02001953125;5950.52001953125;5950.52001953125;5950.52001953125;13290678
2024-11-07 09:34:00-05:00;5950.009765625;5951.60986328125;5948.6298828125;5950.52978515625;5950.52978515625;11989829
2024-11-07 09:35:00-05:00;5950.740234375;5950.740234375;5948.83984375;5949.16015625;5949.16015625;6565634
2024-11-07 09:36:00-05:00;5951.2900390625;5953.0;5950.81982421875;5952.1298828125;5952.1298828125;20682046
2024-11-07 09:37:00-05:00;5952.33984375;5953.080078125;5950.81005859375;5953.080078125;5953.080078125;12572228
2024-11-07 09:38:00-05:00;5952.8701171875;5952.8701171875;5950.83984375;5951.5498046875;5951.5498046875;11666159
2024-11-07 09:39:00-05:00;5951.6298828125;5952.2900390625;5950.93994140625;5951.97998046875;5951.97998046875;10750205
2024-11-07 09:40:00-05:00;5952.10009765625;5954.580078125;5951.1298828125;5954.580078125;5954.580078125;11547509
2024-11-07 09:41:00-05:00;5954.83984375;5955.10009765625;5953.3701171875;5953.52978515625;5953.52978515625;10102660
2024-11-07 09:42:00-05:00;5953.52978515625;5955.2900390625;5952.97021484375;5955.14990234375;5955.14990234375;10685027
2024-11-07 09:43:00-05:00;5955.080078125;5955.33984375;5953.580078125;5953.85009765625;5953.85009765625;10395923
2024-11-07 09:44:00-05:00;5954.1201171875;5954.1201171875;5950.22021484375;5950.5498046875;5950.5498046875;11631512
2024-11-07 09:45:00-05:00;5950.4599609375;5951.669921875;5948.83984375;5950.740234375;5950.740234375;9945403
2024-11-07 09:46:00-05:00;5950.919921875;5951.0;5949.93994140625;5950.60009765625;5950.60009765625;10184296
2024-11-07 09:47:00-05:00;5950.60009765625;5951.31982421875;5949.9599609375;5951.02978515625;5951.02978515625;8722776
2024-11-07 09:48:00-05:00;5950.990234375;5953.330078125;5950.990234375;5953.27978515625;5953.27978515625;8909007
2024-11-07 09:49:00-05:00;5953.27978515625;5953.31982421875;5951.2900390625;5951.2900390625;5951.2900390625;9543822
2024-11-07 09:50:00-05:00;5951.27001953125;5954.47998046875;5950.5400390625;5953.509765625;5953.509765625;10437805
2024-11-07 09:51:00-05:00;5953.7001953125;5954.31982421875;5952.9599609375;5953.240234375;5953.240234375;9139378
2024-11-07 09:52:00-05:00;5953.35009765625;5956.240234375;5953.35009765625;5956.240234375;5956.240234375;9249228
2024-11-07 09:53:00-05:00;5956.31005859375;5956.43017578125;5954.47998046875;5954.5498046875;5954.5498046875;7996900
2024-11-07 09:54:00-05:00;5954.4501953125;5954.52001953125;5952.31005859375;5954.169921875;5954.169921875;9413177
2024-11-07 09:55:00-05:00;5954.2900390625;5956.22021484375;5954.27978515625;5955.81005859375;5955.81005859375;8488173
2024-11-07 09:56:00-05:00;5955.740234375;5956.83984375;5955.43017578125;5956.83984375;5956.83984375;8804644
2024-11-07 09:57:00-05:00;5957.0498046875;5958.2900390625;5956.509765625;5957.16015625;5957.16015625;10163067
2024-11-07 09:58:00-05:00;5957.22021484375;5958.02001953125;5957.14013671875;5957.669921875;5957.669921875;9730044
2024-11-07 09:59:00-05:00;5957.75;5958.64013671875;5957.75;5957.85986328125;5957.85986328125;11328101
2024-11-07 10:00:00-05:00;5958.39013671875;5958.89013671875;5957.580078125;5958.75;5958.75;11232791
2024-11-07 10:01:00-05:00;5958.740234375;5959.77978515625;5958.02001953125;5959.6298828125;5959.6298828125;10040775
