Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-06 09:04:00+01:00;553.6480712890625;553.6480712890625;553.6480712890625;553.6480712890625;553.6480712890625;0
2024-11-06 09:05:00+01:00;553.3657836914062;553.4151000976562;553.1138916015625;553.4151000976562;553.4151000976562;118
2024-11-06 09:06:00+01:00;553.2664794921875;553.3162231445312;553.0798950195312;553.3162231445312;553.3162231445312;24
2024-11-06 09:07:00+01:00;553.7828979492188;553.813720703125;553.7828979492188;553.813720703125;553.813720703125;2
2024-11-06 09:08:00+01:00;553.4990234375;553.886474609375;553.1734008789062;553.2307739257812;553.2307739257812;64
2024-11-06 09:09:00+01:00;553.6220092773438;553.6220092773438;553.169921875;553.4686279296875;553.4686279296875;18
2024-11-06 09:10:00+01:00;553.4016723632812;553.643310546875;553.0631103515625;553.643310546875;553.643310546875;35
2024-11-06 09:11:00+01:00;553.643310546875;553.7797241210938;553.4500122070312;553.7796020507812;553.7796020507812;152
2024-11-06 09:12:00+01:00;553.8450927734375;553.9213256835938;553.8450927734375;553.9213256835938;553.9213256835938;6
2024-11-06 09:13:00+01:00;553.9766235351562;554.2991943359375;553.9766235351562;554.1942749023438;554.1942749023438;5
2024-11-06 09:14:00+01:00;554.1956176757812;554.4005737304688;554.1956176757812;554.4005737304688;554.4005737304688;5
2024-11-06 09:15:00+01:00;554.3848876953125;554.5988159179688;554.0499877929688;554.5988159179688;554.5988159179688;19
2024-11-06 09:17:00+01:00;554.4498901367188;554.4990844726562;554.37060546875;554.4984130859375;554.4984130859375;319
2024-11-06 09:18:00+01:00;554.5098876953125;554.5098876953125;554.472412109375;554.50439453125;554.50439453125;76
2024-11-06 09:19:00+01:00;554.0499877929688;554.4163818359375;554.0499877929688;554.173828125;554.173828125;106
2024-11-06 09:20:00+01:00;554.2686157226562;554.3350830078125;554.2686157226562;554.3350830078125;554.3350830078125;3
2024-11-06 09:21:00+01:00;554.5380859375;554.649169921875;554.4561767578125;554.4561767578125;554.4561767578125;43
2024-11-06 09:22:00+01:00;554.584716796875;554.8001708984375;554.584716796875;554.8001708984375;554.8001708984375;22
2024-11-06 09:23:00+01:00;554.7891845703125;554.7891845703125;554.7891845703125;554.7891845703125;554.7891845703125;2
2024-11-06 09:24:00+01:00;554.3638916015625;554.7266845703125;554.3638916015625;554.7150268554688;554.7150268554688;12
2024-11-06 09:25:00+01:00;554.6953735351562;554.6953735351562;554.584228515625;554.584228515625;554.584228515625;36
2024-11-06 09:26:00+01:00;554.6967163085938;554.7293701171875;554.6967163085938;554.72021484375;554.72021484375;39
2024-11-06 09:27:00+01:00;554.52001953125;554.62451171875;554.27001953125;554.597412109375;554.597412109375;34
2024-11-06 09:28:00+01:00;554.50830078125;554.5921020507812;554.4779052734375;554.5921020507812;554.5921020507812;18
2024-11-06 09:29:00+01:00;554.5999145507812;554.5999145507812;554.5999145507812;554.5999145507812;554.5999145507812;1
2024-11-06 09:30:00+01:00;554.5999145507812;554.5999755859375;554.5999145507812;554.5999755859375;554.5999755859375;37
2024-11-06 09:31:00+01:00;554.763427734375;554.8933715820312;554.7202758789062;554.8933715820312;554.8933715820312;66
2024-11-06 09:32:00+01:00;554.9530029296875;554.9530029296875;554.9415283203125;554.9415283203125;554.9415283203125;2
2024-11-06 09:33:00+01:00;554.932373046875;554.932373046875;554.9000244140625;554.9144897460938;554.9144897460938;123
2024-11-06 09:34:00+01:00;554.8994750976562;554.8994750976562;554.5062255859375;554.5062255859375;554.5062255859375;81
