Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-13 09:30:00-05:00;5985.75;5991.580078125;5985.75;5990.35009765625;5990.35009765625;0
2024-11-13 09:31:00-05:00;5990.27978515625;5990.35009765625;5989.3798828125;5990.35009765625;5990.35009765625;0
2024-11-13 09:32:00-05:00;5989.41015625;5991.43994140625;5989.1201171875;5991.43994140625;5991.43994140625;0
2024-11-13 09:33:00-05:00;5990.39990234375;5991.35986328125;5989.169921875;5990.75;5990.75;122214324
2024-11-13 09:34:00-05:00;5991.1298828125;5992.06982421875;5989.75;5991.6298828125;5991.6298828125;7970545
2024-11-13 09:35:00-05:00;5991.91015625;5992.02001953125;5990.490234375;5990.490234375;5990.490234375;4259442
2024-11-13 09:38:00-05:00;5989.77001953125;5989.89990234375;5988.8798828125;5988.8798828125;5988.8798828125;28045980
2024-11-13 09:39:00-05:00;5988.77001953125;5990.009765625;5987.47998046875;5987.9599609375;5987.9599609375;7081644
2024-11-13 09:40:00-05:00;5988.0498046875;5988.93017578125;5987.0;5988.1201171875;5988.1201171875;8286731
2024-11-13 09:41:00-05:00;5987.93994140625;5989.25;5986.990234375;5989.08984375;5989.08984375;7518575
2024-11-13 09:42:00-05:00;5989.2998046875;5991.41015625;5988.41015625;5991.14990234375;5991.14990234375;7285101
2024-11-13 09:43:00-05:00;5991.10009765625;5992.81005859375;5991.10009765625;5991.85986328125;5991.85986328125;7333044
2024-11-13 09:44:00-05:00;5991.77001953125;5993.2001953125;5991.77001953125;5993.08984375;5993.08984375;7071329
2024-11-13 09:45:00-05:00;5993.22021484375;5993.509765625;5990.08984375;5990.14013671875;5990.14013671875;7713581
2024-11-13 09:46:00-05:00;5989.97021484375;5991.02978515625;5988.83984375;5988.83984375;5988.83984375;7378697
2024-11-13 09:47:00-05:00;5988.64990234375;5990.6298828125;5988.39990234375;5989.60986328125;5989.60986328125;6957655
2024-11-13 09:48:00-05:00;5989.64013671875;5989.7998046875;5987.39990234375;5987.39990234375;5987.39990234375;7501889
2024-11-13 09:49:00-05:00;5987.22998046875;5987.25;5983.3798828125;5983.60986328125;5983.60986328125;6980155
2024-11-13 09:50:00-05:00;5983.64013671875;5985.06005859375;5982.2998046875;5983.89013671875;5983.89013671875;7371545
2024-11-13 09:51:00-05:00;5983.97998046875;5985.240234375;5982.5;5984.2900390625;5984.2900390625;6600783
2024-11-13 09:52:00-05:00;5984.509765625;5985.39013671875;5982.5400390625;5982.56005859375;5982.56005859375;6407128
2024-11-13 09:53:00-05:00;5982.64990234375;5984.0;5980.33984375;5984.0;5984.0;6213456
2024-11-13 09:54:00-05:00;5983.93017578125;5985.47998046875;5983.43994140625;5983.68994140625;5983.68994140625;5559710
2024-11-13 09:55:00-05:00;5983.72021484375;5983.72998046875;5981.58984375;5982.47021484375;5982.47021484375;5264063
2024-11-13 09:56:00-05:00;5982.22021484375;5982.830078125;5980.89990234375;5981.419921875;5981.419921875;5395887
2024-11-13 09:57:00-05:00;5981.419921875;5983.16015625;5981.2900390625;5983.16015625;5983.16015625;6525417
2024-11-13 09:58:00-05:00;5983.419921875;5987.27001953125;5983.419921875;5987.18994140625;5987.18994140625;6200067
2024-11-13 09:59:00-05:00;5987.56982421875;5988.31982421875;5985.35986328125;5986.10986328125;5986.10986328125;6747639
