Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-11 09:30:00-05:00;6060.14990234375;6065.89990234375;6060.14990234375;6063.7900390625;6063.7900390625;0
2024-12-11 09:31:00-05:00;6063.8798828125;6066.4501953125;6063.58984375;6066.08984375;6066.08984375;19524168
2024-12-11 09:32:00-05:00;6065.490234375;6067.75;6065.490234375;6067.18017578125;6067.18017578125;11669885
2024-12-11 09:33:00-05:00;6067.52978515625;6068.759765625;6066.33984375;6067.35986328125;6067.35986328125;11253677
2024-12-11 09:34:00-05:00;6066.759765625;6068.93994140625;6066.7001953125;6067.509765625;6067.509765625;10349443
2024-12-11 09:35:00-05:00;6067.4599609375;6069.4501953125;6067.4599609375;6069.4501953125;6069.4501953125;10229746
2024-12-11 09:36:00-05:00;6069.77978515625;6069.990234375;6068.2998046875;6068.759765625;6068.759765625;10391467
2024-12-11 09:37:00-05:00;6068.60009765625;6069.1298828125;6066.35009765625;6066.35986328125;6066.35986328125;9267667
2024-12-11 09:38:00-05:00;6066.419921875;6067.830078125;6066.1201171875;6066.8701171875;6066.8701171875;11042763
2024-12-11 09:39:00-05:00;6066.740234375;6068.14990234375;6066.47021484375;6066.85986328125;6066.85986328125;10151241
2024-12-11 09:40:00-05:00;6066.75;6068.740234375;6066.35009765625;6068.169921875;6068.169921875;10839769
2024-12-11 09:41:00-05:00;6068.27001953125;6070.02001953125;6068.08984375;6069.56982421875;6069.56982421875;9420378
2024-12-11 09:42:00-05:00;6069.5498046875;6069.5498046875;6066.759765625;6068.2998046875;6068.2998046875;9908599
2024-12-11 09:43:00-05:00;6068.41015625;6069.22998046875;6067.93017578125;6068.8798828125;6068.8798828125;9065150
2024-12-11 09:44:00-05:00;6069.02978515625;6070.2099609375;6069.02978515625;6069.25;6069.25;8865034
2024-12-11 09:45:00-05:00;6069.64013671875;6072.66015625;6068.66015625;6072.22998046875;6072.22998046875;8894321
2024-12-11 09:46:00-05:00;6072.2900390625;6073.9599609375;6071.72021484375;6073.2900390625;6073.2900390625;10360489
2024-12-11 09:47:00-05:00;6073.490234375;6075.080078125;6073.10986328125;6074.169921875;6074.169921875;9552238
2024-12-11 09:48:00-05:00;6074.16015625;6075.08984375;6073.97021484375;6074.27978515625;6074.27978515625;8579699
2024-12-11 09:49:00-05:00;6074.41015625;6074.43017578125;6072.52001953125;6073.10986328125;6073.10986328125;8420440
2024-12-11 09:50:00-05:00;6073.08984375;6074.7998046875;6072.830078125;6073.58984375;6073.58984375;9526263
2024-12-11 09:51:00-05:00;6073.6298828125;6074.93994140625;6073.5;6074.5400390625;6074.5400390625;9228342
2024-12-11 09:52:00-05:00;6074.47998046875;6075.06982421875;6073.919921875;6074.6201171875;6074.6201171875;8371257
2024-12-11 09:53:00-05:00;6074.64990234375;6075.6201171875;6073.64990234375;6075.22998046875;6075.22998046875;7850698
2024-12-11 09:54:00-05:00;6075.02978515625;6075.22998046875;6074.02978515625;6075.0;6075.0;7210851
2024-12-11 09:55:00-05:00;6075.02001953125;6075.81982421875;6074.25;6074.72021484375;6074.72021484375;7384376
2024-12-11 09:56:00-05:00;6074.52001953125;6074.7900390625;6073.27001953125;6073.35986328125;6073.35986328125;8053135
2024-12-11 09:57:00-05:00;6073.47998046875;6074.72021484375;6073.47998046875;6074.68017578125;6074.68017578125;7730297
2024-12-11 09:58:00-05:00;6074.72021484375;6076.2099609375;6074.41015625;6074.9599609375;6074.9599609375;7723895
2024-12-11 09:59:00-05:00;6075.0;6077.0400390625;6074.93017578125;6076.81982421875;6076.81982421875;7997625
2024-12-11 10:00:00-05:00;6076.8701171875;6076.8701171875;6073.10009765625;6074.14990234375;6074.14990234375;8165891
2024-12-11 10:01:00-05:00;6074.3701171875;6074.3701171875;6072.669921875;6072.830078125;6072.830078125;8578328
2024-12-11 10:02:00-05:00;6072.7900390625;6073.759765625;6071.64013671875;6073.1201171875;6073.1201171875;8562691
2024-12-11 10:03:00-05:00;6072.89990234375;6072.89990234375;6071.6298828125;6071.919921875;6071.919921875;6856663
2024-12-11 10:04:00-05:00;6071.830078125;6074.08984375;6071.41015625;6073.97998046875;6073.97998046875;7837445
2024-12-11 10:05:00-05:00;6074.02978515625;6076.25;6074.02978515625;6076.02978515625;6076.02978515625;6956052
2024-12-11 10:06:00-05:00;6075.990234375;6076.22021484375;6074.580078125;6075.83984375;6075.83984375;6725458
2024-12-11 10:07:00-05:00;6075.77978515625;6077.0;6075.419921875;6076.490234375;6076.490234375;7738312
2024-12-11 10:08:00-05:00;6076.41015625;6076.6201171875;6075.72021484375;6075.89013671875;6075.89013671875;7327528
2024-12-11 10:09:00-05:00;6075.85009765625;6077.740234375;6075.3701171875;6077.6201171875;6077.6201171875;6596851
2024-12-11 10:10:00-05:00;6077.7001953125;6079.02001953125;6077.31005859375;6078.89013671875;6078.89013671875;6224124
2024-12-11 10:11:00-05:00;6079.0400390625;6079.7099609375;6078.0;6078.56005859375;6078.56005859375;6896698
2024-12-11 10:12:00-05:00;6078.47998046875;6079.89013671875;6077.97021484375;6079.10986328125;6079.10986328125;6016712
2024-12-11 10:13:00-05:00;6079.08984375;6079.93017578125;6078.72021484375;6079.56005859375;6079.56005859375;6406573
2024-12-11 10:14:00-05:00;6079.56982421875;6081.72998046875;6079.56982421875;6081.41015625;6081.41015625;5797195
2024-12-11 10:15:00-05:00;6081.419921875;6081.419921875;6079.830078125;6079.830078125;6079.830078125;5976148
2024-12-11 10:16:00-05:00;6079.47998046875;6080.0;6076.7998046875;6076.83984375;6076.83984375;6174930
2024-12-11 10:17:00-05:00;6076.97998046875;6078.27978515625;6076.41015625;6078.169921875;6078.169921875;5473686
2024-12-11 10:18:00-05:00;6078.14013671875;6078.35986328125;6075.81982421875;6076.0498046875;6076.0498046875;6412904
2024-12-11 10:19:00-05:00;6075.97998046875;6076.919921875;6075.97021484375;6076.47021484375;6076.47021484375;5969536
2024-12-11 10:20:00-05:00;6076.27978515625;6077.22021484375;6075.7900390625;6076.580078125;6076.580078125;6028921
2024-12-11 10:21:00-05:00;6076.5400390625;6076.56982421875;6073.68994140625;6074.4501953125;6074.4501953125;6902159
2024-12-11 10:22:00-05:00;6074.56005859375;6075.3798828125;6073.759765625;6074.43994140625;6074.43994140625;5993186
2024-12-11 10:23:00-05:00;6074.89990234375;6075.4501953125;6073.93994140625;6074.68017578125;6074.68017578125;5401401
2024-12-11 10:24:00-05:00;6074.7099609375;6075.6201171875;6074.7099609375;6075.58984375;6075.58984375;6144413
2024-12-11 10:25:00-05:00;6075.3701171875;6075.64013671875;6074.35986328125;6075.509765625;6075.509765625;5826773
2024-12-11 10:26:00-05:00;6075.5;6075.580078125;6074.77001953125;6075.3798828125;6075.3798828125;5200504
2024-12-11 10:27:00-05:00;6075.39013671875;6075.89013671875;6075.009765625;6075.52978515625;6075.52978515625;5570209
2024-12-11 10:28:00-05:00;6075.47998046875;6075.509765625;6073.2998046875;6073.64013671875;6073.64013671875;6189125
2024-12-11 10:29:00-05:00;6073.72021484375;6073.72021484375;6072.419921875;6073.68017578125;6073.68017578125;6215429
2024-12-11 10:30:00-05:00;6073.66015625;6075.39990234375;6073.64013671875;6074.06005859375;6074.06005859375;7111919
2024-12-11 10:31:00-05:00;6074.10986328125;6075.41015625;6073.22998046875;6075.3701171875;6075.3701171875;7078420
2024-12-11 10:32:00-05:00;6075.5;6075.5;6073.97998046875;6073.990234375;6073.990234375;5253961
2024-12-11 10:33:00-05:00;6074.2900390625;6076.2099609375;6074.0;6075.7998046875;6075.7998046875;6249298
