Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-10 09:04:00+01:00;49.763999938964844;49.763999938964844;49.763999938964844;49.763999938964844;49.763999938964844;0
2024-12-10 09:05:00+01:00;49.775001525878906;49.775001525878906;49.775001525878906;49.775001525878906;49.775001525878906;2
2024-12-10 09:06:00+01:00;49.775001525878906;49.775001525878906;49.775001525878906;49.775001525878906;49.775001525878906;20
2024-12-10 09:07:00+01:00;49.77000045776367;49.77000045776367;49.75400161743164;49.75400161743164;49.75400161743164;146
2024-12-10 09:08:00+01:00;49.75;49.75400161743164;49.75;49.75400161743164;49.75400161743164;13
2024-12-10 09:09:00+01:00;49.744998931884766;49.744998931884766;49.744998931884766;49.744998931884766;49.744998931884766;6
2024-12-10 09:10:00+01:00;49.75;49.75899887084961;49.74100112915039;49.757999420166016;49.757999420166016;94
2024-12-10 09:11:00+01:00;49.749000549316406;49.763999938964844;49.749000549316406;49.763999938964844;49.763999938964844;413
2024-12-10 09:12:00+01:00;49.76100158691406;49.7760009765625;49.75400161743164;49.75400161743164;49.75400161743164;55
2024-12-10 09:13:00+01:00;49.76100158691406;49.770999908447266;49.7599983215332;49.770999908447266;49.770999908447266;19
2024-12-10 09:14:00+01:00;49.775001525878906;49.775001525878906;49.770999908447266;49.770999908447266;49.770999908447266;12
2024-12-10 09:16:00+01:00;49.77000045776367;49.77899932861328;49.77000045776367;49.77899932861328;49.77899932861328;31
2024-12-10 09:17:00+01:00;49.777000427246094;49.777000427246094;49.770999908447266;49.770999908447266;49.770999908447266;53
2024-12-10 09:18:00+01:00;49.77899932861328;49.77899932861328;49.77899932861328;49.77899932861328;49.77899932861328;5
2024-12-10 09:19:00+01:00;49.77399826049805;49.77399826049805;49.77199935913086;49.77199935913086;49.77199935913086;12
2024-12-10 09:20:00+01:00;49.77799987792969;49.77799987792969;49.77799987792969;49.77799987792969;49.77799987792969;17
2024-12-10 09:21:00+01:00;49.77000045776367;49.77000045776367;49.74100112915039;49.74100112915039;49.74100112915039;28
2024-12-10 09:22:00+01:00;49.750999450683594;49.750999450683594;49.750999450683594;49.750999450683594;49.750999450683594;3
2024-12-10 09:24:00+01:00;49.74599838256836;49.75299835205078;49.74599838256836;49.75299835205078;49.75299835205078;22
2024-12-10 09:25:00+01:00;49.744998931884766;49.750999450683594;49.744998931884766;49.74599838256836;49.74599838256836;66
