Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-18 09:04:00+01:00;48.27899932861328;48.28099822998047;48.27899932861328;48.28099822998047;48.28099822998047;0
2024-11-18 09:05:00+01:00;48.28200149536133;48.28200149536133;48.28200149536133;48.28200149536133;48.28200149536133;14
2024-11-18 09:06:00+01:00;48.28200149536133;48.28200149536133;48.28200149536133;48.28200149536133;48.28200149536133;10
2024-11-18 09:07:00+01:00;48.275001525878906;48.275001525878906;48.220001220703125;48.220001220703125;48.220001220703125;500
2024-11-18 09:08:00+01:00;48.28300094604492;48.284000396728516;48.28300094604492;48.284000396728516;48.284000396728516;410
2024-11-18 09:10:00+01:00;48.29899978637695;48.29899978637695;48.29800033569336;48.29800033569336;48.29800033569336;777
2024-11-18 09:11:00+01:00;48.29999923706055;48.29999923706055;48.29999923706055;48.29999923706055;48.29999923706055;3
2024-11-18 09:13:00+01:00;48.29800033569336;48.29800033569336;48.29800033569336;48.29800033569336;48.29800033569336;3
2024-11-18 09:14:00+01:00;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;35
2024-11-18 09:15:00+01:00;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;9
2024-11-18 09:16:00+01:00;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;114
2024-11-18 09:17:00+01:00;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;29
2024-11-18 09:18:00+01:00;48.305999755859375;48.314998626708984;48.305999755859375;48.314998626708984;48.314998626708984;207
2024-11-18 09:19:00+01:00;48.314998626708984;48.33000183105469;48.308998107910156;48.308998107910156;48.308998107910156;580
2024-11-18 09:20:00+01:00;48.33000183105469;48.33000183105469;48.33000183105469;48.33000183105469;48.33000183105469;38
2024-11-18 09:21:00+01:00;48.345001220703125;48.345001220703125;48.345001220703125;48.345001220703125;48.345001220703125;40
2024-11-18 09:22:00+01:00;48.34600067138672;48.34600067138672;48.34600067138672;48.34600067138672;48.34600067138672;42
2024-11-18 09:23:00+01:00;48.34600067138672;48.34600067138672;48.34600067138672;48.34600067138672;48.34600067138672;9
2024-11-18 09:24:00+01:00;48.31999969482422;48.345001220703125;48.316001892089844;48.33100128173828;48.33100128173828;264
2024-11-18 09:25:00+01:00;48.310001373291016;48.31800079345703;48.29999923706055;48.30500030517578;48.30500030517578;49
2024-11-18 09:26:00+01:00;48.2859992980957;48.30500030517578;48.2859992980957;48.30500030517578;48.30500030517578;244
2024-11-18 09:27:00+01:00;48.29399871826172;48.29399871826172;48.29399871826172;48.29399871826172;48.29399871826172;125
2024-11-18 09:29:00+01:00;48.29399871826172;48.31999969482422;48.28799819946289;48.28799819946289;48.28799819946289;29
2024-11-18 09:30:00+01:00;48.30699920654297;48.30699920654297;48.279998779296875;48.305999755859375;48.305999755859375;81
2024-11-18 09:32:00+01:00;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;48.305999755859375;20
2024-11-18 09:33:00+01:00;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;6
2024-11-18 09:34:00+01:00;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;9
2024-11-18 09:35:00+01:00;48.32099914550781;48.32099914550781;48.29899978637695;48.29899978637695;48.29899978637695;38
2024-11-18 09:36:00+01:00;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;48.32099914550781;207
2024-11-18 09:37:00+01:00;48.292999267578125;48.305999755859375;48.29100036621094;48.305999755859375;48.305999755859375;35
2024-11-18 09:39:00+01:00;48.30699920654297;48.30699920654297;48.30699920654297;48.30699920654297;48.30699920654297;10
2024-11-18 09:40:00+01:00;48.321998596191406;48.321998596191406;48.321998596191406;48.321998596191406;48.321998596191406;33
2024-11-18 09:41:00+01:00;48.321998596191406;48.321998596191406;48.321998596191406;48.321998596191406;48.321998596191406;21
