Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-12 09:04:00+01:00;50.138999938964844;50.138999938964844;50.1349983215332;50.1349983215332;50.1349983215332;0
2024-12-12 09:05:00+01:00;50.1150016784668;50.1150016784668;50.1150016784668;50.1150016784668;50.1150016784668;2
2024-12-12 09:06:00+01:00;50.099998474121094;50.108001708984375;50.099998474121094;50.108001708984375;50.108001708984375;21
2024-12-12 09:08:00+01:00;50.099998474121094;50.099998474121094;50.099998474121094;50.099998474121094;50.099998474121094;86
2024-12-12 09:09:00+01:00;50.10300064086914;50.10300064086914;50.08399963378906;50.08399963378906;50.08399963378906;11
2024-12-12 09:10:00+01:00;50.111000061035156;50.111000061035156;50.111000061035156;50.111000061035156;50.111000061035156;26
2024-12-12 09:11:00+01:00;50.10599899291992;50.11199951171875;50.10300064086914;50.11199951171875;50.11199951171875;110
2024-12-12 09:12:00+01:00;50.112998962402344;50.125;50.112998962402344;50.125;50.125;2240
2024-12-12 09:13:00+01:00;50.12900161743164;50.130001068115234;50.12900161743164;50.130001068115234;50.130001068115234;25
2024-12-12 09:16:00+01:00;50.10499954223633;50.15399932861328;50.10499954223633;50.12300109863281;50.12300109863281;189
2024-12-12 09:17:00+01:00;50.12099838256836;50.12099838256836;50.12099838256836;50.12099838256836;50.12099838256836;2
2024-12-12 09:19:00+01:00;50.0989990234375;50.1150016784668;50.0989990234375;50.1150016784668;50.1150016784668;51
2024-12-12 09:20:00+01:00;50.09299850463867;50.10900115966797;50.09299850463867;50.10900115966797;50.10900115966797;120
2024-12-12 09:21:00+01:00;50.10900115966797;50.10900115966797;50.097999572753906;50.097999572753906;50.097999572753906;62
2024-12-12 09:22:00+01:00;50.10900115966797;50.10900115966797;50.10900115966797;50.10900115966797;50.10900115966797;5
2024-12-12 09:23:00+01:00;50.10900115966797;50.10900115966797;50.09299850463867;50.106998443603516;50.106998443603516;249
2024-12-12 09:24:00+01:00;50.10499954223633;50.10599899291992;50.10499954223633;50.10599899291992;50.10599899291992;67
2024-12-12 09:25:00+01:00;50.10599899291992;50.10599899291992;50.10200119018555;50.10200119018555;50.10200119018555;76
2024-12-12 09:26:00+01:00;50.08700180053711;50.10499954223633;50.08700180053711;50.10499954223633;50.10499954223633;46
2024-12-12 09:27:00+01:00;50.106998443603516;50.106998443603516;50.106998443603516;50.106998443603516;50.106998443603516;7
2024-12-12 09:28:00+01:00;50.099998474121094;50.108001708984375;50.099998474121094;50.108001708984375;50.108001708984375;1010
2024-12-12 09:29:00+01:00;50.10900115966797;50.111000061035156;50.10900115966797;50.111000061035156;50.111000061035156;2887
2024-12-12 09:30:00+01:00;50.24599838256836;50.24599838256836;50.15399932861328;50.15399932861328;50.15399932861328;42
2024-12-12 09:31:00+01:00;50.15599822998047;50.1619987487793;50.15599822998047;50.1609992980957;50.1609992980957;37
2024-12-12 09:32:00+01:00;50.159000396728516;50.159000396728516;50.15800094604492;50.15800094604492;50.15800094604492;21
2024-12-12 09:33:00+01:00;50.138999938964844;50.138999938964844;50.13600158691406;50.13600158691406;50.13600158691406;75
2024-12-12 09:34:00+01:00;50.1349983215332;50.1349983215332;50.119998931884766;50.130001068115234;50.130001068115234;41
2024-12-12 09:35:00+01:00;50.137001037597656;50.137001037597656;50.137001037597656;50.137001037597656;50.137001037597656;15
2024-12-12 09:36:00+01:00;50.137001037597656;50.137001037597656;50.130001068115234;50.13199996948242;50.13199996948242;15
2024-12-12 09:37:00+01:00;50.13600158691406;50.137001037597656;50.13600158691406;50.137001037597656;50.137001037597656;6
2024-12-12 09:38:00+01:00;50.137001037597656;50.137001037597656;50.137001037597656;50.137001037597656;50.137001037597656;448
2024-12-12 09:39:00+01:00;50.1349983215332;50.1349983215332;50.11000061035156;50.11000061035156;50.11000061035156;289
2024-12-12 09:40:00+01:00;50.12300109863281;50.138999938964844;50.12300109863281;50.138999938964844;50.138999938964844;42
2024-12-12 09:41:00+01:00;50.137001037597656;50.13800048828125;50.137001037597656;50.13800048828125;50.13800048828125;2
2024-12-12 09:42:00+01:00;50.138999938964844;50.15399932861328;50.138999938964844;50.15399932861328;50.15399932861328;23
2024-12-12 09:43:00+01:00;50.13999938964844;50.14799880981445;50.13999938964844;50.14799880981445;50.14799880981445;196
2024-12-12 09:44:00+01:00;50.13999938964844;50.14799880981445;50.13999938964844;50.14799880981445;50.14799880981445;333
2024-12-12 09:45:00+01:00;50.12900161743164;50.12900161743164;50.11600112915039;50.11600112915039;50.11600112915039;184
2024-12-12 09:47:00+01:00;50.13999938964844;50.14799880981445;50.13999938964844;50.14799880981445;50.14799880981445;126
2024-12-12 09:48:00+01:00;50.14799880981445;50.15399932861328;50.14799880981445;50.15399932861328;50.15399932861328;22
2024-12-12 09:50:00+01:00;50.15399932861328;50.15399932861328;50.15399932861328;50.15399932861328;50.15399932861328;27
2024-12-12 09:51:00+01:00;50.12900161743164;50.12900161743164;50.125999450683594;50.125999450683594;50.125999450683594;102
2024-12-12 09:52:00+01:00;50.130001068115234;50.130001068115234;50.130001068115234;50.130001068115234;50.130001068115234;3
2024-12-12 09:53:00+01:00;50.13600158691406;50.13600158691406;50.13600158691406;50.13600158691406;50.13600158691406;13
2024-12-12 09:55:00+01:00;50.13600158691406;50.13999938964844;50.13600158691406;50.13999938964844;50.13999938964844;6
2024-12-12 09:56:00+01:00;50.13999938964844;50.13999938964844;50.13999938964844;50.13999938964844;50.13999938964844;120
2024-12-12 09:57:00+01:00;50.13999938964844;50.13999938964844;50.13999938964844;50.13999938964844;50.13999938964844;17
2024-12-12 09:58:00+01:00;50.138999938964844;50.138999938964844;50.138999938964844;50.138999938964844;50.138999938964844;5
2024-12-12 10:02:00+01:00;50.141998291015625;50.14899826049805;50.141998291015625;50.14899826049805;50.14899826049805;117
2024-12-12 10:03:00+01:00;50.130001068115234;50.130001068115234;50.130001068115234;50.130001068115234;50.130001068115234;2
2024-12-12 10:04:00+01:00;50.14799880981445;50.14799880981445;50.14799880981445;50.14799880981445;50.14799880981445;19
2024-12-12 10:05:00+01:00;50.152000427246094;50.152000427246094;50.152000427246094;50.152000427246094;50.152000427246094;312
2024-12-12 10:06:00+01:00;50.152000427246094;50.152000427246094;50.152000427246094;50.152000427246094;50.152000427246094;1
2024-12-12 10:07:00+01:00;50.14899826049805;50.14899826049805;50.14899826049805;50.14899826049805;50.14899826049805;2
2024-12-12 10:09:00+01:00;50.14699935913086;50.14699935913086;50.119998931884766;50.119998931884766;50.119998931884766;141
2024-12-12 10:10:00+01:00;50.11899948120117;50.13199996948242;50.11800003051758;50.12699890136719;50.12699890136719;1165
