Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-14 08:00:00+01:00;111.81999969482422;111.83000183105469;111.72000122070312;111.81999969482422;111.81999969482422;0
2024-10-14 08:01:00+01:00;111.81999969482422;111.81999969482422;111.81999969482422;111.81999969482422;111.81999969482422;0
2024-10-14 08:06:00+01:00;111.80999755859375;111.80999755859375;111.79000091552734;111.79000091552734;111.79000091552734;0
2024-10-14 08:07:00+01:00;111.70999908447266;111.70999908447266;111.69000244140625;111.69000244140625;111.69000244140625;87
2024-10-14 08:08:00+01:00;111.81999969482422;111.81999969482422;111.54000091552734;111.54000091552734;111.54000091552734;8
2024-10-14 08:09:00+01:00;111.79000091552734;111.79000091552734;111.69000244140625;111.69000244140625;111.69000244140625;3
2024-10-14 08:20:00+01:00;111.76000213623047;111.76000213623047;111.76000213623047;111.76000213623047;111.76000213623047;1
2024-10-14 08:25:00+01:00;111.9000015258789;111.9000015258789;111.9000015258789;111.9000015258789;111.9000015258789;2
2024-10-14 08:30:00+01:00;111.91000366210938;111.91000366210938;111.80999755859375;111.80999755859375;111.80999755859375;0
2024-10-14 08:43:00+01:00;111.83999633789062;111.83999633789062;111.83999633789062;111.83999633789062;111.83999633789062;2
2024-10-14 08:47:00+01:00;111.94000244140625;111.94000244140625;111.94000244140625;111.94000244140625;111.94000244140625;10
2024-10-14 08:55:00+01:00;112.0199966430664;112.0199966430664;112.0199966430664;112.0199966430664;112.0199966430664;4
2024-10-14 09:11:00+01:00;111.95999908447266;111.95999908447266;111.95999908447266;111.95999908447266;111.95999908447266;0
2024-10-14 09:17:00+01:00;112.06999969482422;112.06999969482422;112.06999969482422;112.06999969482422;112.06999969482422;2
2024-10-14 09:31:00+01:00;111.97000122070312;111.97000122070312;111.97000122070312;111.97000122070312;111.97000122070312;1
2024-10-14 09:36:00+01:00;112.0999984741211;112.0999984741211;112.0999984741211;112.0999984741211;112.0999984741211;1
2024-10-14 09:37:00+01:00;112.0999984741211;112.0999984741211;112.0999984741211;112.0999984741211;112.0999984741211;1
2024-10-14 09:43:00+01:00;112.1500015258789;112.1500015258789;112.1500015258789;112.1500015258789;112.1500015258789;0
2024-10-14 10:03:00+01:00;112.20999908447266;112.20999908447266;112.20999908447266;112.20999908447266;112.20999908447266;1
2024-10-14 10:04:00+01:00;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;25
2024-10-14 10:06:00+01:00;112.2300033569336;112.2300033569336;112.2300033569336;112.2300033569336;112.2300033569336;46
2024-10-14 10:57:00+01:00;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;37
2024-10-14 11:06:00+01:00;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;0
2024-10-14 11:09:00+01:00;112.41999816894531;112.41999816894531;112.41999816894531;112.41999816894531;112.41999816894531;6
2024-10-14 11:27:00+01:00;112.5999984741211;112.5999984741211;112.5999984741211;112.5999984741211;112.5999984741211;0
2024-10-14 11:43:00+01:00;112.5199966430664;112.5199966430664;112.5199966430664;112.5199966430664;112.5199966430664;574
2024-10-14 11:52:00+01:00;112.5;112.5;112.5;112.5;112.5;6
2024-10-14 12:03:00+01:00;112.30000305175781;112.30000305175781;112.30000305175781;112.30000305175781;112.30000305175781;0
2024-10-14 12:12:00+01:00;112.30000305175781;112.30000305175781;112.30000305175781;112.30000305175781;112.30000305175781;2
2024-10-14 12:23:00+01:00;112.31999969482422;112.31999969482422;112.31999969482422;112.31999969482422;112.31999969482422;3
2024-10-14 12:40:00+01:00;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;0
2024-10-14 12:46:00+01:00;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;13
2024-10-14 12:47:00+01:00;112.27999877929688;112.27999877929688;112.27999877929688;112.27999877929688;112.27999877929688;4
2024-10-14 13:02:00+01:00;112.38999938964844;112.38999938964844;112.38999938964844;112.38999938964844;112.38999938964844;0
2024-10-14 13:20:00+01:00;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;112.45999908447266;2
2024-10-14 13:35:00+01:00;112.30999755859375;112.30999755859375;112.30999755859375;112.30999755859375;112.30999755859375;0
2024-10-14 13:49:00+01:00;112.54000091552734;112.56999969482422;112.54000091552734;112.56999969482422;112.56999969482422;8
2024-10-14 13:55:00+01:00;112.4800033569336;112.4800033569336;112.4800033569336;112.4800033569336;112.4800033569336;4
2024-10-14 14:14:00+01:00;112.7300033569336;112.7300033569336;112.7300033569336;112.7300033569336;112.7300033569336;5
2024-10-14 14:17:00+01:00;112.87000274658203;112.87000274658203;112.87000274658203;112.87000274658203;112.87000274658203;2
2024-10-14 14:22:00+01:00;112.69000244140625;112.69000244140625;112.69000244140625;112.69000244140625;112.69000244140625;0
2024-10-14 14:32:00+01:00;112.55000305175781;112.55000305175781;112.55000305175781;112.55000305175781;112.55000305175781;12
2024-10-14 14:34:00+01:00;113.0999984741211;113.0999984741211;113.0999984741211;113.0999984741211;113.0999984741211;2
2024-10-14 14:39:00+01:00;113.08000183105469;113.08000183105469;113.08000183105469;113.08000183105469;113.08000183105469;1
2024-10-14 14:43:00+01:00;113.2699966430664;113.2699966430664;113.2699966430664;113.2699966430664;113.2699966430664;1
2024-10-14 14:44:00+01:00;113.30000305175781;113.30000305175781;113.30000305175781;113.30000305175781;113.30000305175781;150
2024-10-14 14:48:00+01:00;113.68000030517578;113.68000030517578;113.68000030517578;113.68000030517578;113.68000030517578;0
2024-10-14 14:49:00+01:00;113.66000366210938;113.66000366210938;113.66000366210938;113.66000366210938;113.66000366210938;23
2024-10-14 14:56:00+01:00;113.87000274658203;113.87000274658203;113.87000274658203;113.87000274658203;113.87000274658203;22
2024-10-14 15:05:00+01:00;113.94000244140625;113.94000244140625;113.94000244140625;113.94000244140625;113.94000244140625;0
2024-10-14 15:11:00+01:00;113.87000274658203;113.87000274658203;113.87000274658203;113.87000274658203;113.87000274658203;18
2024-10-14 15:15:00+01:00;113.79000091552734;113.79000091552734;113.79000091552734;113.79000091552734;113.79000091552734;0
2024-10-14 15:20:00+01:00;113.73999786376953;113.75;113.73999786376953;113.75;113.75;38
2024-10-14 15:22:00+01:00;113.93000030517578;113.93000030517578;113.93000030517578;113.93000030517578;113.93000030517578;1
2024-10-14 15:26:00+01:00;114.06999969482422;114.06999969482422;114.06999969482422;114.06999969482422;114.06999969482422;4
2024-10-14 15:27:00+01:00;114.08000183105469;114.08000183105469;114.08000183105469;114.08000183105469;114.08000183105469;2
2024-10-14 15:38:00+01:00;114.26000213623047;114.26000213623047;114.26000213623047;114.26000213623047;114.26000213623047;1
2024-10-14 15:53:00+01:00;113.80000305175781;113.80000305175781;113.80000305175781;113.80000305175781;113.80000305175781;29
