Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-11 09:04:00+01:00;578.1740112304688;578.3579711914062;578.1740112304688;578.3579711914062;578.3579711914062;0
2024-12-11 09:05:00+01:00;578.3839111328125;578.3839111328125;578.3839111328125;578.3839111328125;578.3839111328125;1
2024-12-11 09:06:00+01:00;578.0587158203125;578.0587158203125;578.0151977539062;578.0151977539062;578.0151977539062;41
2024-12-11 09:07:00+01:00;578.3253784179688;578.3255004882812;578.3193969726562;578.3193969726562;578.3193969726562;8
2024-12-11 09:08:00+01:00;578.2896728515625;578.2896728515625;578.2877197265625;578.2877197265625;578.2877197265625;2
2024-12-11 09:09:00+01:00;578.0001831054688;578.0001831054688;578.0001831054688;578.0001831054688;578.0001831054688;1
2024-12-11 09:10:00+01:00;578.4000244140625;578.4000244140625;578.4000244140625;578.4000244140625;578.4000244140625;5
2024-12-11 09:11:00+01:00;578.3920288085938;578.3920288085938;578.3920288085938;578.3920288085938;578.3920288085938;1
2024-12-11 09:12:00+01:00;578.3596801757812;578.3596801757812;578.2999877929688;578.2999877929688;578.2999877929688;6
2024-12-11 09:13:00+01:00;578.2996215820312;578.2996215820312;578.2548217773438;578.2548217773438;578.2548217773438;5
2024-12-11 09:14:00+01:00;578.2335205078125;578.2335205078125;578.0;578.0;578.0;4
2024-12-11 09:15:00+01:00;578.1921997070312;578.1921997070312;578.0;578.0;578.0;137
2024-12-11 09:17:00+01:00;578.0610961914062;578.0610961914062;577.7999877929688;577.7999877929688;577.7999877929688;3
2024-12-11 09:18:00+01:00;578.0308837890625;578.0308837890625;578.0145874023438;578.0145874023438;578.0145874023438;11
2024-12-11 09:19:00+01:00;578.0999145507812;578.0999145507812;578.0999145507812;578.0999145507812;578.0999145507812;1
2024-12-11 09:20:00+01:00;578.0999755859375;578.2227783203125;578.0999755859375;578.2227783203125;578.2227783203125;15
2024-12-11 09:21:00+01:00;578.2752075195312;578.2752075195312;578.2752075195312;578.2752075195312;578.2752075195312;6
2024-12-11 09:22:00+01:00;578.2553100585938;578.2553100585938;578.2553100585938;578.2553100585938;578.2553100585938;5
2024-12-11 09:23:00+01:00;578.1796264648438;578.1796264648438;578.1796264648438;578.1796264648438;578.1796264648438;1
2024-12-11 09:24:00+01:00;578.143310546875;578.143310546875;578.0;578.0;578.0;33
2024-12-11 09:25:00+01:00;578.1082153320312;578.1082153320312;578.1038208007812;578.1038208007812;578.1038208007812;9
2024-12-11 09:26:00+01:00;578.0526123046875;578.0526123046875;578.048828125;578.048828125;578.048828125;6
2024-12-11 09:28:00+01:00;578.1231079101562;578.1408081054688;578.1231079101562;578.1408081054688;578.1408081054688;10
2024-12-11 09:29:00+01:00;578.1165161132812;578.1209106445312;578.0;578.0;578.0;10
2024-12-11 09:31:00+01:00;577.860107421875;577.9927978515625;577.860107421875;577.9927978515625;577.9927978515625;18
2024-12-11 09:32:00+01:00;577.7999877929688;577.9674072265625;577.7999877929688;577.9674072265625;577.9674072265625;4
2024-12-11 09:33:00+01:00;578.1503295898438;578.1663208007812;578.1503295898438;578.1663208007812;578.1663208007812;46
2024-12-11 09:34:00+01:00;578.11767578125;578.11767578125;577.9459228515625;577.9459228515625;577.9459228515625;37
2024-12-11 09:35:00+01:00;578.11376953125;578.11376953125;578.11376953125;578.11376953125;578.11376953125;1
2024-12-11 09:37:00+01:00;578.0;578.0;578.0;578.0;578.0;9
2024-12-11 09:38:00+01:00;578.0;578.0;578.0;578.0;578.0;1
2024-12-11 09:39:00+01:00;577.7142944335938;577.7142944335938;577.7142944335938;577.7142944335938;577.7142944335938;3
2024-12-11 09:40:00+01:00;577.9998779296875;578.0;577.9998779296875;578.0;578.0;4
2024-12-11 09:41:00+01:00;577.9923095703125;577.9923095703125;577.7999877929688;577.7999877929688;577.7999877929688;5
2024-12-11 09:42:00+01:00;577.9362182617188;577.9362182617188;577.6347045898438;577.6347045898438;577.6347045898438;6
2024-12-11 09:43:00+01:00;577.6002197265625;577.9805908203125;577.6002197265625;577.9805908203125;577.9805908203125;4
2024-12-11 09:44:00+01:00;577.9998779296875;578.0;577.8499755859375;577.9736938476562;577.9736938476562;15
2024-12-11 09:45:00+01:00;577.9722290039062;577.9722290039062;577.9722290039062;577.9722290039062;577.9722290039062;1
2024-12-11 09:47:00+01:00;577.7000122070312;577.7000122070312;577.5126953125;577.5126953125;577.5126953125;295
2024-12-11 09:49:00+01:00;577.9000244140625;577.9000244140625;577.8818969726562;577.8818969726562;577.8818969726562;6
2024-12-11 09:50:00+01:00;578.0;578.0966186523438;578.0;578.0966186523438;578.0966186523438;14
2024-12-11 09:51:00+01:00;577.8699951171875;577.8699951171875;577.8699951171875;577.8699951171875;577.8699951171875;5
2024-12-11 09:52:00+01:00;577.988525390625;577.988525390625;577.97900390625;577.97900390625;577.97900390625;9
2024-12-11 09:54:00+01:00;577.932373046875;577.976806640625;577.932373046875;577.976806640625;577.976806640625;2
2024-12-11 09:55:00+01:00;578.0797729492188;578.0797729492188;578.0300903320312;578.0308227539062;578.0308227539062;3
2024-12-11 09:56:00+01:00;578.0;578.0064086914062;577.8024291992188;578.0064086914062;578.0064086914062;13
2024-12-11 09:57:00+01:00;577.993408203125;577.993408203125;577.960693359375;577.9732055664062;577.9732055664062;8
2024-12-11 09:58:00+01:00;577.9541015625;578.102294921875;577.9541015625;578.102294921875;578.102294921875;15
