Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-28 09:30:00-04:00;5833.93017578125;5841.31982421875;5833.93017578125;5836.64013671875;5836.64013671875;0
2024-10-28 09:31:00-04:00;5836.77978515625;5838.22021484375;5835.330078125;5836.31005859375;5836.31005859375;16000010
2024-10-28 09:32:00-04:00;5835.89990234375;5842.4501953125;5835.89990234375;5841.64013671875;5841.64013671875;11241667
2024-10-28 09:33:00-04:00;5841.22021484375;5842.64990234375;5839.56982421875;5840.27978515625;5840.27978515625;9082685
2024-10-28 09:34:00-04:00;5840.2099609375;5841.81005859375;5839.5498046875;5840.0;5840.0;8505413
2024-10-28 09:35:00-04:00;5839.85986328125;5840.81982421875;5838.5;5839.64990234375;5839.64990234375;8471687
2024-10-28 09:36:00-04:00;5839.91015625;5840.419921875;5838.10986328125;5839.22998046875;5839.22998046875;8423537
2024-10-28 09:37:00-04:00;5839.3701171875;5839.58984375;5835.8701171875;5836.1201171875;5836.1201171875;8019584
2024-10-28 09:38:00-04:00;5835.9501953125;5836.43017578125;5834.72998046875;5834.89013671875;5834.89013671875;7091865
2024-10-28 09:39:00-04:00;5834.830078125;5836.68994140625;5834.830078125;5836.14990234375;5836.14990234375;6948809
2024-10-28 09:40:00-04:00;5836.52001953125;5836.52001953125;5834.7998046875;5835.31982421875;5835.31982421875;8064111
2024-10-28 09:41:00-04:00;5835.330078125;5835.7998046875;5833.4501953125;5834.2099609375;5834.2099609375;6725190
2024-10-28 09:42:00-04:00;5834.43994140625;5835.25;5833.2099609375;5833.91015625;5833.91015625;7133965
2024-10-28 09:43:00-04:00;5834.080078125;5836.41015625;5834.080078125;5835.10009765625;5835.10009765625;5876574
2024-10-28 09:44:00-04:00;5835.22021484375;5836.6298828125;5834.6298828125;5834.75;5834.75;5649328
2024-10-28 09:45:00-04:00;5834.52001953125;5835.3798828125;5833.31982421875;5834.3798828125;5834.3798828125;8185423
2024-10-28 09:46:00-04:00;5834.43994140625;5836.080078125;5834.43994140625;5835.89013671875;5835.89013671875;6217218
2024-10-28 09:47:00-04:00;5835.919921875;5836.7099609375;5834.7998046875;5836.7099609375;5836.7099609375;6019631
2024-10-28 09:48:00-04:00;5836.81005859375;5837.330078125;5834.60009765625;5835.27001953125;5835.27001953125;6898079
2024-10-28 09:49:00-04:00;5835.2900390625;5836.06005859375;5833.33984375;5836.0498046875;5836.0498046875;6049309
2024-10-28 09:50:00-04:00;5836.18994140625;5836.18994140625;5833.35009765625;5834.009765625;5834.009765625;6988077
2024-10-28 09:51:00-04:00;5833.919921875;5834.0400390625;5832.490234375;5832.89013671875;5832.89013671875;5399212
2024-10-28 09:52:00-04:00;5832.97021484375;5833.35986328125;5831.77001953125;5832.93017578125;5832.93017578125;5518607
2024-10-28 09:53:00-04:00;5832.919921875;5834.14013671875;5832.52001953125;5834.14013671875;5834.14013671875;5489960
2024-10-28 09:54:00-04:00;5834.18017578125;5834.43994140625;5832.830078125;5834.0;5834.0;5607056
2024-10-28 09:55:00-04:00;5833.93994140625;5835.81005859375;5832.919921875;5835.490234375;5835.490234375;5563187
2024-10-28 09:56:00-04:00;5835.7001953125;5835.7099609375;5832.669921875;5832.669921875;5832.669921875;5074056
2024-10-28 09:57:00-04:00;5832.64013671875;5835.240234375;5832.2900390625;5834.97998046875;5834.97998046875;5085613
2024-10-28 09:58:00-04:00;5835.22021484375;5836.06005859375;5834.9599609375;5835.68017578125;5835.68017578125;5757955
2024-10-28 09:59:00-04:00;5835.759765625;5835.89990234375;5832.9599609375;5832.990234375;5832.990234375;5162301
2024-10-28 10:00:00-04:00;5833.18994140625;5835.330078125;5833.18994140625;5834.8798828125;5834.8798828125;6387367
2024-10-28 10:01:00-04:00;5835.0498046875;5835.72998046875;5834.330078125;5835.080078125;5835.080078125;7050424
2024-10-28 10:02:00-04:00;5834.97998046875;5834.97998046875;5832.97021484375;5833.68994140625;5833.68994140625;5548921
2024-10-28 10:03:00-04:00;5833.72021484375;5833.85009765625;5832.68017578125;5833.580078125;5833.580078125;5682876
2024-10-28 10:04:00-04:00;5833.52001953125;5833.81005859375;5831.35986328125;5833.669921875;5833.669921875;5390597
2024-10-28 10:05:00-04:00;5833.7099609375;5833.830078125;5832.14990234375;5832.2099609375;5832.2099609375;4946773
2024-10-28 10:06:00-04:00;5832.31982421875;5834.64013671875;5832.009765625;5834.64013671875;5834.64013671875;5022744
2024-10-28 10:07:00-04:00;5834.580078125;5834.64990234375;5833.2900390625;5833.2900390625;5833.2900390625;5311109
2024-10-28 10:08:00-04:00;5833.169921875;5835.83984375;5832.97998046875;5835.740234375;5835.740234375;4979155
2024-10-28 10:09:00-04:00;5835.740234375;5837.68017578125;5835.740234375;5837.169921875;5837.169921875;5061130
2024-10-28 10:10:00-04:00;5837.0;5837.5400390625;5836.10009765625;5837.5;5837.5;4873790
2024-10-28 10:11:00-04:00;5836.0498046875;5836.509765625;5834.91015625;5836.0400390625;5836.0400390625;4810488
