Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-19 09:30:00-05:00;5870.0498046875;5870.0498046875;5858.25;5862.6201171875;5862.6201171875;0
2024-11-19 09:31:00-05:00;5862.47998046875;5866.4501953125;5860.6201171875;5866.4501953125;5866.4501953125;20735270
2024-11-19 09:32:00-05:00;5866.58984375;5866.58984375;5863.7998046875;5864.31982421875;5864.31982421875;13406598
2024-11-19 09:33:00-05:00;5864.31005859375;5865.2001953125;5862.580078125;5862.580078125;5862.580078125;11142943
2024-11-19 09:34:00-05:00;5862.0400390625;5864.47021484375;5861.669921875;5864.47021484375;5864.47021484375;9883546
2024-11-19 09:35:00-05:00;5864.77001953125;5864.77001953125;5861.08984375;5864.18994140625;5864.18994140625;12107073
2024-11-19 09:36:00-05:00;5864.7001953125;5866.7900390625;5863.31982421875;5866.77001953125;5866.77001953125;11590811
2024-11-19 09:37:00-05:00;5866.490234375;5866.580078125;5864.6298828125;5865.47998046875;5865.47998046875;9350781
2024-11-19 09:38:00-05:00;5865.5;5867.18994140625;5864.89013671875;5865.85986328125;5865.85986328125;8895739
2024-11-19 09:39:00-05:00;5866.10009765625;5867.02978515625;5865.1298828125;5866.72021484375;5866.72021484375;8511837
2024-11-19 09:40:00-05:00;5866.89013671875;5868.56982421875;5864.85009765625;5867.81982421875;5867.81982421875;9279277
2024-11-19 09:41:00-05:00;5867.77978515625;5869.919921875;5866.7998046875;5869.330078125;5869.330078125;8350432
2024-11-19 09:42:00-05:00;5868.9501953125;5869.35009765625;5866.6298828125;5866.6298828125;5866.6298828125;8411318
2024-11-19 09:43:00-05:00;5866.56005859375;5871.64013671875;5866.4501953125;5869.7900390625;5869.7900390625;8523303
2024-11-19 09:44:00-05:00;5869.72021484375;5871.5498046875;5868.75;5870.8701171875;5870.8701171875;7351754
2024-11-19 09:45:00-05:00;5870.93017578125;5871.0400390625;5869.10986328125;5869.9599609375;5869.9599609375;7639866
2024-11-19 09:46:00-05:00;5870.169921875;5870.85986328125;5868.89990234375;5868.990234375;5868.990234375;7433042
2024-11-19 09:47:00-05:00;5868.919921875;5870.56982421875;5863.66015625;5865.06005859375;5865.06005859375;8880832
2024-11-19 09:48:00-05:00;5864.5498046875;5865.1201171875;5861.72998046875;5863.72021484375;5863.72021484375;7983353
2024-11-19 09:49:00-05:00;5864.1298828125;5866.77001953125;5863.81005859375;5864.52978515625;5864.52978515625;8215409
2024-11-19 09:50:00-05:00;5864.3798828125;5864.3798828125;5857.0498046875;5857.7001953125;5857.7001953125;10184595
2024-11-19 09:51:00-05:00;5857.740234375;5860.89990234375;5855.2900390625;5860.68017578125;5860.68017578125;9381438
2024-11-19 09:52:00-05:00;5860.75;5866.4501953125;5859.89013671875;5866.33984375;5866.33984375;8950768
2024-11-19 09:53:00-05:00;5866.35986328125;5866.35986328125;5863.58984375;5864.1201171875;5864.1201171875;7295917
