Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-22 09:30:00-05:00;5944.35986328125;5955.47998046875;5944.35986328125;5951.43017578125;5951.43017578125;0
2024-11-22 09:31:00-05:00;5951.75;5952.16015625;5948.06005859375;5948.2001953125;5948.2001953125;11846468
2024-11-22 09:32:00-05:00;5948.14013671875;5955.7001953125;5948.1298828125;5954.419921875;5954.419921875;9783343
2024-11-22 09:33:00-05:00;5954.41015625;5957.169921875;5953.93994140625;5956.47021484375;5956.47021484375;10676310
2024-11-22 09:34:00-05:00;5956.7001953125;5958.330078125;5955.9599609375;5958.16015625;5958.16015625;10148745
2024-11-22 09:35:00-05:00;5958.56982421875;5958.56982421875;5956.39990234375;5956.9501953125;5956.9501953125;9952244
2024-11-22 09:36:00-05:00;5957.2099609375;5957.93017578125;5955.7001953125;5956.990234375;5956.990234375;9737679
2024-11-22 09:37:00-05:00;5957.0;5957.0;5952.919921875;5953.85986328125;5953.85986328125;10736245
2024-11-22 09:38:00-05:00;5953.64013671875;5954.7099609375;5952.669921875;5954.7099609375;5954.7099609375;9681497
2024-11-22 09:39:00-05:00;5954.7998046875;5959.18994140625;5953.52001953125;5959.18994140625;5959.18994140625;8870508
2024-11-22 09:40:00-05:00;5959.35986328125;5962.89013671875;5959.1298828125;5962.5;5962.5;9792987
2024-11-22 09:41:00-05:00;5961.8798828125;5966.259765625;5961.58984375;5966.259765625;5966.259765625;8525483
2024-11-22 09:42:00-05:00;5966.330078125;5968.8798828125;5965.97021484375;5967.35009765625;5967.35009765625;7916665
2024-11-22 09:43:00-05:00;5967.08984375;5967.22998046875;5964.27001953125;5965.669921875;5965.669921875;7627830
2024-11-22 09:44:00-05:00;5965.60986328125;5968.39013671875;5965.5;5967.14013671875;5967.14013671875;8460192
2024-11-22 09:45:00-05:00;5967.31982421875;5971.3798828125;5965.02001953125;5970.759765625;5970.759765625;9668667
2024-11-22 09:46:00-05:00;5970.43994140625;5971.0400390625;5969.14013671875;5970.14990234375;5970.14990234375;8213675
2024-11-22 09:47:00-05:00;5970.22998046875;5970.35009765625;5967.77978515625;5967.77978515625;5967.77978515625;8745930
2024-11-22 09:48:00-05:00;5967.43017578125;5972.2998046875;5967.43017578125;5971.97021484375;5971.97021484375;8401617
2024-11-22 09:49:00-05:00;5971.759765625;5972.259765625;5967.16015625;5968.02001953125;5968.02001953125;8764454
2024-11-22 09:50:00-05:00;5967.990234375;5968.10986328125;5962.7998046875;5962.7998046875;5962.7998046875;9593788
2024-11-22 09:51:00-05:00;5962.759765625;5964.47998046875;5960.6201171875;5961.27001953125;5961.27001953125;8605689
2024-11-22 09:52:00-05:00;5961.22021484375;5962.75;5959.7998046875;5960.14013671875;5960.14013671875;7519669
2024-11-22 09:53:00-05:00;5959.97998046875;5961.9501953125;5959.72021484375;5960.5400390625;5960.5400390625;8133156
2024-11-22 09:54:00-05:00;5960.39990234375;5965.580078125;5960.39990234375;5965.580078125;5965.580078125;8651682
2024-11-22 09:55:00-05:00;5965.4599609375;5967.3701171875;5963.06005859375;5965.9501953125;5965.9501953125;8160798
2024-11-22 09:56:00-05:00;5965.60009765625;5969.77978515625;5963.81005859375;5969.2900390625;5969.2900390625;7820710
2024-11-22 09:57:00-05:00;5969.5400390625;5969.8701171875;5968.8701171875;5969.31005859375;5969.31005859375;6495326
2024-11-22 09:58:00-05:00;5969.47998046875;5971.47998046875;5969.330078125;5971.06005859375;5971.06005859375;6721412
2024-11-22 09:59:00-05:00;5971.16015625;5971.60986328125;5969.990234375;5970.419921875;5970.419921875;6991355
2024-11-22 10:00:00-05:00;5972.72021484375;5972.72021484375;5966.7998046875;5966.97998046875;5966.97998046875;7751514
2024-11-22 10:01:00-05:00;5967.02001953125;5969.89990234375;5967.02001953125;5969.89990234375;5969.89990234375;6935065
2024-11-22 10:02:00-05:00;5969.8701171875;5971.31982421875;5968.64990234375;5968.85009765625;5968.85009765625;6609320
2024-11-22 10:03:00-05:00;5968.83984375;5969.64990234375;5964.1298828125;5964.81982421875;5964.81982421875;8079503
2024-11-22 10:04:00-05:00;5965.10009765625;5965.10009765625;5960.97021484375;5961.89013671875;5961.89013671875;6886424
2024-11-22 10:05:00-05:00;5961.990234375;5962.27001953125;5960.18017578125;5960.7900390625;5960.7900390625;7466321
