Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-18 09:04:00+01:00;50.07099914550781;50.07099914550781;50.07099914550781;50.07099914550781;50.07099914550781;0
2024-12-18 09:05:00+01:00;50.0629997253418;50.07099914550781;50.058998107910156;50.058998107910156;50.058998107910156;6813
2024-12-18 09:06:00+01:00;50.05400085449219;50.05400085449219;50.05099868774414;50.05099868774414;50.05099868774414;1752
2024-12-18 09:07:00+01:00;50.073001861572266;50.07500076293945;50.073001861572266;50.07500076293945;50.07500076293945;9
2024-12-18 09:08:00+01:00;50.09000015258789;50.09000015258789;50.073001861572266;50.073001861572266;50.073001861572266;448
2024-12-18 09:10:00+01:00;50.10599899291992;50.10599899291992;50.084999084472656;50.084999084472656;50.084999084472656;16
2024-12-18 09:12:00+01:00;50.10300064086914;50.12200164794922;50.0890007019043;50.12200164794922;50.12200164794922;54
2024-12-18 09:13:00+01:00;50.117000579833984;50.117000579833984;50.104000091552734;50.104000091552734;50.104000091552734;157
2024-12-18 09:14:00+01:00;50.10900115966797;50.10900115966797;50.10900115966797;50.10900115966797;50.10900115966797;5
2024-12-18 09:15:00+01:00;50.10499954223633;50.10499954223633;50.08000183105469;50.08000183105469;50.08000183105469;735
2024-12-18 09:16:00+01:00;50.09000015258789;50.09000015258789;50.09000015258789;50.09000015258789;50.09000015258789;5
2024-12-18 09:18:00+01:00;50.08700180053711;50.08700180053711;50.066001892089844;50.066001892089844;50.066001892089844;37
2024-12-18 09:19:00+01:00;50.0880012512207;50.0890007019043;50.0880012512207;50.0890007019043;50.0890007019043;5
2024-12-18 09:21:00+01:00;50.05699920654297;50.07500076293945;50.05699920654297;50.07500076293945;50.07500076293945;43
2024-12-18 09:22:00+01:00;50.071998596191406;50.071998596191406;50.071998596191406;50.071998596191406;50.071998596191406;4
2024-12-18 09:23:00+01:00;50.07400131225586;50.09000015258789;50.07400131225586;50.09000015258789;50.09000015258789;50
2024-12-18 09:24:00+01:00;50.0989990234375;50.0989990234375;50.09600067138672;50.09600067138672;50.09600067138672;25
2024-12-18 09:27:00+01:00;50.09600067138672;50.10200119018555;50.09600067138672;50.10200119018555;50.10200119018555;66
2024-12-18 09:28:00+01:00;50.095001220703125;50.095001220703125;50.09000015258789;50.090999603271484;50.090999603271484;83
2024-12-18 09:29:00+01:00;50.08700180053711;50.08700180053711;50.08399963378906;50.08399963378906;50.08399963378906;65
2024-12-18 09:30:00+01:00;50.08000183105469;50.08000183105469;50.06100082397461;50.06100082397461;50.06100082397461;600
2024-12-18 09:31:00+01:00;50.071998596191406;50.071998596191406;50.060001373291016;50.060001373291016;50.060001373291016;243
2024-12-18 09:33:00+01:00;50.07899856567383;50.07899856567383;50.055999755859375;50.055999755859375;50.055999755859375;672
2024-12-18 09:35:00+01:00;50.060001373291016;50.060001373291016;50.04199981689453;50.05799865722656;50.05799865722656;17
2024-12-18 09:36:00+01:00;50.055999755859375;50.055999755859375;50.055999755859375;50.055999755859375;50.055999755859375;20
2024-12-18 09:37:00+01:00;50.04999923706055;50.04999923706055;50.04999923706055;50.04999923706055;50.04999923706055;100
2024-12-18 09:38:00+01:00;50.060001373291016;50.060001373291016;50.060001373291016;50.060001373291016;50.060001373291016;13
2024-12-18 09:39:00+01:00;50.04100036621094;50.060001373291016;50.04100036621094;50.060001373291016;50.060001373291016;64
2024-12-18 09:40:00+01:00;50.05799865722656;50.058998107910156;50.05799865722656;50.058998107910156;50.058998107910156;16
2024-12-18 09:41:00+01:00;50.04499816894531;50.04499816894531;50.04499816894531;50.04499816894531;50.04499816894531;26
2024-12-18 09:42:00+01:00;50.04899978637695;50.04899978637695;50.04899978637695;50.04899978637695;50.04899978637695;1995
2024-12-18 09:43:00+01:00;50.034000396728516;50.034000396728516;50.034000396728516;50.034000396728516;50.034000396728516;2
2024-12-18 09:44:00+01:00;50.053001403808594;50.05500030517578;50.053001403808594;50.05500030517578;50.05500030517578;45
2024-12-18 09:45:00+01:00;50.060001373291016;50.06399917602539;50.05699920654297;50.05699920654297;50.05699920654297;435
2024-12-18 09:46:00+01:00;50.042999267578125;50.042999267578125;50.042999267578125;50.042999267578125;50.042999267578125;39
2024-12-18 09:47:00+01:00;50.066001892089844;50.066001892089844;50.066001892089844;50.066001892089844;50.066001892089844;72
2024-12-18 09:48:00+01:00;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;100
2024-12-18 09:49:00+01:00;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;200
2024-12-18 09:50:00+01:00;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;7
2024-12-18 09:51:00+01:00;50.06800079345703;50.06800079345703;50.05099868774414;50.05099868774414;50.05099868774414;220
2024-12-18 09:52:00+01:00;50.0620002746582;50.0620002746582;50.0620002746582;50.0620002746582;50.0620002746582;2
2024-12-18 09:53:00+01:00;50.04999923706055;50.060001373291016;50.04999923706055;50.060001373291016;50.060001373291016;32
2024-12-18 09:54:00+01:00;50.05400085449219;50.05799865722656;50.05099868774414;50.05099868774414;50.05099868774414;12
2024-12-18 09:55:00+01:00;50.05799865722656;50.05799865722656;50.05799865722656;50.05799865722656;50.05799865722656;6
2024-12-18 09:56:00+01:00;50.0629997253418;50.0629997253418;50.0629997253418;50.0629997253418;50.0629997253418;6
2024-12-18 09:57:00+01:00;50.06100082397461;50.06100082397461;50.05500030517578;50.05500030517578;50.05500030517578;113
2024-12-18 09:58:00+01:00;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;100
2024-12-18 09:59:00+01:00;50.06100082397461;50.06100082397461;50.05799865722656;50.05799865722656;50.05799865722656;6
2024-12-18 10:00:00+01:00;50.05500030517578;50.05500030517578;50.05400085449219;50.05400085449219;50.05400085449219;120
2024-12-18 10:01:00+01:00;50.05099868774414;50.055999755859375;50.05099868774414;50.055999755859375;50.055999755859375;11
2024-12-18 10:02:00+01:00;50.05699920654297;50.05699920654297;50.042999267578125;50.05400085449219;50.05400085449219;97
2024-12-18 10:03:00+01:00;50.042999267578125;50.05099868774414;50.0359992980957;50.0359992980957;50.0359992980957;21
2024-12-18 10:05:00+01:00;50.05400085449219;50.05400085449219;50.05400085449219;50.05400085449219;50.05400085449219;10
2024-12-18 10:06:00+01:00;50.064998626708984;50.064998626708984;50.064998626708984;50.064998626708984;50.064998626708984;2
2024-12-18 10:07:00+01:00;50.064998626708984;50.064998626708984;50.0620002746582;50.0620002746582;50.0620002746582;8
2024-12-18 10:08:00+01:00;50.05099868774414;50.053001403808594;50.05099868774414;50.053001403808594;50.053001403808594;65
2024-12-18 10:10:00+01:00;50.04999923706055;50.04999923706055;50.034000396728516;50.034000396728516;50.034000396728516;22
2024-12-18 10:13:00+01:00;50.03300094604492;50.03300094604492;50.03099822998047;50.03099822998047;50.03099822998047;25
2024-12-18 10:14:00+01:00;50.03300094604492;50.04899978637695;50.03300094604492;50.04899978637695;50.04899978637695;30
2024-12-18 10:15:00+01:00;50.05500030517578;50.05500030517578;50.0369987487793;50.0369987487793;50.0369987487793;393
2024-12-18 10:16:00+01:00;50.058998107910156;50.058998107910156;50.04899978637695;50.04899978637695;50.04899978637695;391
2024-12-18 10:17:00+01:00;50.05400085449219;50.05400085449219;50.05400085449219;50.05400085449219;50.05400085449219;2
2024-12-18 10:18:00+01:00;50.060001373291016;50.060001373291016;50.060001373291016;50.060001373291016;50.060001373291016;6
2024-12-18 10:20:00+01:00;50.060001373291016;50.060001373291016;50.05799865722656;50.05799865722656;50.05799865722656;162
2024-12-18 10:21:00+01:00;50.060001373291016;50.060001373291016;50.05799865722656;50.05799865722656;50.05799865722656;84
2024-12-18 10:22:00+01:00;50.04499816894531;50.04999923706055;50.04499816894531;50.04999923706055;50.04999923706055;6
2024-12-18 10:23:00+01:00;50.034000396728516;50.040000915527344;50.034000396728516;50.040000915527344;50.040000915527344;7
2024-12-18 10:24:00+01:00;50.04600143432617;50.04600143432617;50.04199981689453;50.04199981689453;50.04199981689453;24
2024-12-18 10:25:00+01:00;50.029998779296875;50.029998779296875;50.029998779296875;50.029998779296875;50.029998779296875;25
2024-12-18 10:27:00+01:00;50.051998138427734;50.051998138427734;50.051998138427734;50.051998138427734;50.051998138427734;26
2024-12-18 10:29:00+01:00;50.053001403808594;50.053001403808594;50.053001403808594;50.053001403808594;50.053001403808594;41
2024-12-18 10:31:00+01:00;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;2
2024-12-18 10:32:00+01:00;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;50.06100082397461;15
2024-12-18 10:33:00+01:00;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;50.06700134277344;4
2024-12-18 10:34:00+01:00;50.07500076293945;50.07500076293945;50.07500076293945;50.07500076293945;50.07500076293945;2
2024-12-18 10:35:00+01:00;50.07500076293945;50.08000183105469;50.07500076293945;50.08000183105469;50.08000183105469;17
2024-12-18 10:37:00+01:00;50.084999084472656;50.084999084472656;50.084999084472656;50.084999084472656;50.084999084472656;5
2024-12-18 10:38:00+01:00;50.09199905395508;50.09199905395508;50.09199905395508;50.09199905395508;50.09199905395508;200
2024-12-18 10:39:00+01:00;50.09199905395508;50.09199905395508;50.09199905395508;50.09199905395508;50.09199905395508;600
2024-12-18 10:40:00+01:00;50.08000183105469;50.08000183105469;50.077999114990234;50.07899856567383;50.07899856567383;697
2024-12-18 10:41:00+01:00;50.09000015258789;50.09000015258789;50.09000015258789;50.09000015258789;50.09000015258789;105
2024-12-18 10:42:00+01:00;50.0989990234375;50.0989990234375;50.09400177001953;50.09400177001953;50.09400177001953;63
