Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-28 09:04:00+01:00;572.1007080078125;572.1007080078125;572.0;572.0;572.0;0
2024-11-28 09:05:00+01:00;572.2459106445312;572.2459106445312;572.2459106445312;572.2459106445312;572.2459106445312;1
2024-11-28 09:06:00+01:00;571.9801025390625;572.2003173828125;571.869873046875;572.1909790039062;572.1909790039062;10
2024-11-28 09:07:00+01:00;572.0208129882812;572.0208129882812;571.9918823242188;571.9918823242188;571.9918823242188;11
2024-11-28 09:08:00+01:00;572.0468139648438;572.0471801757812;572.0468139648438;572.0471801757812;572.0471801757812;2
2024-11-28 09:09:00+01:00;571.855224609375;572.0076293945312;571.855224609375;571.9509887695312;571.9509887695312;24
2024-11-28 09:10:00+01:00;571.9509887695312;572.0260009765625;571.9235229492188;571.9876098632812;571.9876098632812;15
2024-11-28 09:11:00+01:00;571.5015869140625;571.8087768554688;571.5015869140625;571.8087768554688;571.8087768554688;6
2024-11-28 09:12:00+01:00;571.6525268554688;571.6525268554688;571.6525268554688;571.6525268554688;571.6525268554688;1
2024-11-28 09:13:00+01:00;571.6201171875;571.6201171875;571.2666015625;571.2666015625;571.2666015625;39
2024-11-28 09:14:00+01:00;571.723388671875;571.723388671875;571.540771484375;571.540771484375;571.540771484375;11
2024-11-28 09:15:00+01:00;571.6036987304688;571.6036987304688;571.6036987304688;571.6036987304688;571.6036987304688;3
2024-11-28 09:16:00+01:00;571.541015625;571.59130859375;571.541015625;571.59130859375;571.59130859375;46
2024-11-28 09:17:00+01:00;571.5286254882812;571.5993041992188;571.5286254882812;571.5993041992188;571.5993041992188;27
2024-11-28 09:18:00+01:00;571.7686767578125;571.842529296875;571.7686767578125;571.8173217773438;571.8173217773438;7
2024-11-28 09:19:00+01:00;571.8239135742188;571.8239135742188;571.8239135742188;571.8239135742188;571.8239135742188;2
2024-11-28 09:21:00+01:00;572.040771484375;572.0902709960938;572.040771484375;572.0902709960938;572.0902709960938;5
2024-11-28 09:22:00+01:00;571.8201904296875;572.0772094726562;571.8201904296875;572.0772094726562;572.0772094726562;5
2024-11-28 09:23:00+01:00;572.0615234375;572.0615234375;571.969970703125;571.969970703125;571.969970703125;2
2024-11-28 09:24:00+01:00;572.0;572.05810546875;571.9974975585938;572.0513916015625;572.0513916015625;19
2024-11-28 09:25:00+01:00;572.1677856445312;572.1677856445312;571.8201904296875;571.8201904296875;571.8201904296875;17
2024-11-28 09:26:00+01:00;572.1143188476562;572.1143798828125;572.1143188476562;572.1143798828125;572.1143798828125;24
2024-11-28 09:28:00+01:00;572.1226196289062;572.1300048828125;572.081298828125;572.1300048828125;572.1300048828125;6
2024-11-28 09:29:00+01:00;572.1204223632812;572.1204223632812;572.0888061523438;572.0888061523438;572.0888061523438;27
2024-11-28 09:30:00+01:00;571.8200073242188;572.0167236328125;571.68359375;571.9797973632812;571.9797973632812;15
2024-11-28 09:31:00+01:00;571.9691772460938;571.9691772460938;571.9644165039062;571.9644165039062;571.9644165039062;4
2024-11-28 09:32:00+01:00;571.8975219726562;571.8975219726562;571.8862915039062;571.8864135742188;571.8864135742188;17
2024-11-28 09:33:00+01:00;571.87451171875;571.87451171875;571.87451171875;571.87451171875;571.87451171875;1
2024-11-28 09:34:00+01:00;571.8576049804688;571.8576049804688;571.8519897460938;571.8519897460938;571.8519897460938;2
2024-11-28 09:35:00+01:00;571.8121948242188;571.8125;571.8121948242188;571.8125;571.8125;2
2024-11-28 09:36:00+01:00;571.8125;571.9442138671875;571.8125;571.9384765625;571.9384765625;4
2024-11-28 09:38:00+01:00;571.8300170898438;571.8300170898438;571.8300170898438;571.8300170898438;571.8300170898438;4
2024-11-28 09:39:00+01:00;571.8383178710938;571.8383178710938;571.798583984375;571.798583984375;571.798583984375;4
2024-11-28 09:40:00+01:00;571.73681640625;571.73681640625;571.73681640625;571.73681640625;571.73681640625;4
2024-11-28 09:41:00+01:00;571.7390747070312;571.7390747070312;571.5999755859375;571.5999755859375;571.5999755859375;5
2024-11-28 09:43:00+01:00;571.7119750976562;571.7894287109375;571.7119750976562;571.7894287109375;571.7894287109375;9
2024-11-28 09:44:00+01:00;571.7672729492188;571.7672729492188;571.7672729492188;571.7672729492188;571.7672729492188;5
2024-11-28 09:45:00+01:00;571.5;571.5;571.3331298828125;571.4000244140625;571.4000244140625;27
2024-11-28 09:46:00+01:00;571.5360107421875;571.5360107421875;571.534912109375;571.5349731445312;571.5349731445312;18
2024-11-28 09:47:00+01:00;571.4923706054688;571.4923706054688;571.4199829101562;571.4199829101562;571.4199829101562;2
2024-11-28 09:49:00+01:00;571.4799194335938;571.4799194335938;571.4799194335938;571.4799194335938;571.4799194335938;1
2024-11-28 09:50:00+01:00;571.448486328125;571.448486328125;571.4196166992188;571.419677734375;571.419677734375;3
2024-11-28 09:51:00+01:00;571.2899780273438;571.3474731445312;571.2899780273438;571.3449096679688;571.3449096679688;6
2024-11-28 09:52:00+01:00;571.3419799804688;571.453125;571.3406982421875;571.453125;571.453125;27
2024-11-28 09:53:00+01:00;571.4263916015625;571.4263916015625;571.4263916015625;571.4263916015625;571.4263916015625;1
2024-11-28 09:54:00+01:00;571.3978271484375;571.5068969726562;571.3978271484375;571.5068969726562;571.5068969726562;2
2024-11-28 09:55:00+01:00;571.2899780273438;571.2899780273438;571.2899780273438;571.2899780273438;571.2899780273438;20
2024-11-28 09:56:00+01:00;571.36572265625;571.36572265625;571.355224609375;571.355224609375;571.355224609375;2
2024-11-28 09:57:00+01:00;571.2000122070312;571.3161010742188;571.081298828125;571.3062133789062;571.3062133789062;21
2024-11-28 09:58:00+01:00;571.3062133789062;571.5405883789062;571.3062133789062;571.5405883789062;571.5405883789062;116
2024-11-28 09:59:00+01:00;571.5151977539062;571.6400146484375;571.501708984375;571.6273193359375;571.6273193359375;18
2024-11-28 10:00:00+01:00;571.4000244140625;571.6975708007812;571.4000244140625;571.6723022460938;571.6723022460938;41
2024-11-28 10:01:00+01:00;571.5999755859375;571.5999755859375;571.56201171875;571.56201171875;571.56201171875;21
2024-11-28 10:02:00+01:00;571.62548828125;571.62548828125;571.62548828125;571.62548828125;571.62548828125;1
2024-11-28 10:03:00+01:00;571.5579833984375;571.6968994140625;571.5579833984375;571.6968994140625;571.6968994140625;12
2024-11-28 10:05:00+01:00;571.3131713867188;571.3264770507812;571.3131713867188;571.3264770507812;571.3264770507812;2
2024-11-28 10:06:00+01:00;571.2440795898438;571.2440795898438;571.243896484375;571.243896484375;571.243896484375;6
2024-11-28 10:07:00+01:00;571.333984375;571.4287719726562;571.333984375;571.4287719726562;571.4287719726562;22
2024-11-28 10:08:00+01:00;571.4287719726562;571.53369140625;571.4287719726562;571.5067138671875;571.5067138671875;4
2024-11-28 10:10:00+01:00;571.7247924804688;571.7247924804688;571.7130737304688;571.7130737304688;571.7130737304688;8
2024-11-28 10:11:00+01:00;571.7164916992188;571.7164916992188;571.7164916992188;571.7164916992188;571.7164916992188;2
2024-11-28 10:12:00+01:00;571.7008056640625;571.7008056640625;571.6572265625;571.6572265625;571.6572265625;3
2024-11-28 10:13:00+01:00;571.6494750976562;571.6494750976562;571.4282836914062;571.4282836914062;571.4282836914062;16
2024-11-28 10:14:00+01:00;571.6483154296875;571.6483154296875;571.6480712890625;571.6480712890625;571.6480712890625;2
2024-11-28 10:15:00+01:00;571.3621826171875;571.3621826171875;571.3621826171875;571.3621826171875;571.3621826171875;3
2024-11-28 10:16:00+01:00;571.7069091796875;571.7183227539062;571.7069091796875;571.7183227539062;571.7183227539062;26
2024-11-28 10:18:00+01:00;572.0347290039062;572.0347290039062;571.7489013671875;571.7489013671875;571.7489013671875;3
2024-11-28 10:20:00+01:00;571.9708251953125;571.9708251953125;571.75;571.75;571.75;4
2024-11-28 10:21:00+01:00;572.0598754882812;572.0598754882812;572.0598754882812;572.0598754882812;572.0598754882812;1
2024-11-28 10:22:00+01:00;572.1401977539062;572.1401977539062;572.1401977539062;572.1401977539062;572.1401977539062;8
2024-11-28 10:23:00+01:00;572.11767578125;572.11767578125;572.11767578125;572.11767578125;572.11767578125;3
2024-11-28 10:24:00+01:00;572.0;572.0604858398438;572.0;572.0253295898438;572.0253295898438;5
2024-11-28 10:25:00+01:00;571.7501831054688;571.7501831054688;571.7501831054688;571.7501831054688;571.7501831054688;8
2024-11-28 10:26:00+01:00;571.9780883789062;572.0;571.9780883789062;572.0;572.0;6
2024-11-28 10:28:00+01:00;572.0466918945312;572.1619873046875;572.0466918945312;572.1619873046875;572.1619873046875;10
2024-11-28 10:29:00+01:00;572.1566772460938;572.1566772460938;572.1566772460938;572.1566772460938;572.1566772460938;1
2024-11-28 10:30:00+01:00;572.02001953125;572.1110229492188;572.02001953125;572.1110229492188;572.1110229492188;2
2024-11-28 10:31:00+01:00;572.1068115234375;572.2142944335938;572.1046752929688;572.2142944335938;572.2142944335938;6
2024-11-28 10:32:00+01:00;572.1712036132812;572.1712036132812;572.1712036132812;572.1712036132812;572.1712036132812;11
2024-11-28 10:33:00+01:00;572.2122802734375;572.2122802734375;572.2122802734375;572.2122802734375;572.2122802734375;2
2024-11-28 10:35:00+01:00;572.12548828125;572.12548828125;572.12548828125;572.12548828125;572.12548828125;1
2024-11-28 10:36:00+01:00;572.165283203125;572.165283203125;572.165283203125;572.165283203125;572.165283203125;62
