Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-20 08:00:00+00:00;111.13999938964844;111.33999633789062;111.13999938964844;111.30999755859375;111.30999755859375;0
2024-12-20 08:01:00+00:00;111.25;111.33000183105469;111.25;111.33000183105469;111.33000183105469;941
2024-12-20 08:02:00+00:00;111.37000274658203;111.37999725341797;111.37000274658203;111.37999725341797;111.37999725341797;900
2024-12-20 08:03:00+00:00;111.37999725341797;111.37999725341797;111.11000061035156;111.33000183105469;111.33000183105469;38
2024-12-20 08:05:00+00:00;111.30000305175781;111.30000305175781;111.30000305175781;111.30000305175781;111.30000305175781;5
2024-12-20 08:07:00+00:00;111.01000213623047;111.01000213623047;111.01000213623047;111.01000213623047;111.01000213623047;2
2024-12-20 08:14:00+00:00;110.97000122070312;110.97000122070312;110.97000122070312;110.97000122070312;110.97000122070312;1
2024-12-20 08:17:00+00:00;110.62000274658203;110.62000274658203;110.62000274658203;110.62000274658203;110.62000274658203;35
2024-12-20 08:25:00+00:00;110.72000122070312;110.72000122070312;110.72000122070312;110.72000122070312;110.72000122070312;20
2024-12-20 08:30:00+00:00;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;0
2024-12-20 08:33:00+00:00;110.01000213623047;110.01000213623047;110.01000213623047;110.01000213623047;110.01000213623047;13
2024-12-20 08:36:00+00:00;110.3499984741211;110.3499984741211;110.3499984741211;110.3499984741211;110.3499984741211;1
2024-12-20 08:38:00+00:00;110.0;110.0;109.66999816894531;109.66999816894531;109.66999816894531;300
2024-12-20 08:40:00+00:00;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;14
2024-12-20 08:44:00+00:00;109.75;109.75;109.75;109.75;109.75;0
2024-12-20 08:50:00+00:00;110.16000366210938;110.16000366210938;110.16000366210938;110.16000366210938;110.16000366210938;2
2024-12-20 09:05:00+00:00;109.86000061035156;109.86000061035156;109.83999633789062;109.83999633789062;109.83999633789062;10
2024-12-20 09:06:00+00:00;109.76000213623047;109.76000213623047;109.76000213623047;109.76000213623047;109.76000213623047;10
2024-12-20 09:07:00+00:00;109.44999694824219;109.44999694824219;109.4000015258789;109.4000015258789;109.4000015258789;15
2024-12-20 09:09:00+00:00;109.41999816894531;109.5999984741211;109.41999816894531;109.5999984741211;109.5999984741211;892
2024-12-20 09:12:00+00:00;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;4
2024-12-20 09:25:00+00:00;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;36
2024-12-20 09:29:00+00:00;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;0
2024-12-20 09:30:00+00:00;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;109.54000091552734;60
2024-12-20 09:32:00+00:00;109.58000183105469;109.58000183105469;109.58000183105469;109.58000183105469;109.58000183105469;4
2024-12-20 09:43:00+00:00;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;0
2024-12-20 09:44:00+00:00;109.30000305175781;109.30000305175781;109.30000305175781;109.30000305175781;109.30000305175781;188
2024-12-20 09:51:00+00:00;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;0
2024-12-20 09:53:00+00:00;109.33000183105469;109.33000183105469;109.33000183105469;109.33000183105469;109.33000183105469;4046
2024-12-20 10:03:00+00:00;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;16
2024-12-20 10:04:00+00:00;109.27999877929688;109.30000305175781;109.25;109.25;109.25;882
2024-12-20 10:14:00+00:00;109.0;109.0;109.0;109.0;109.0;205
2024-12-20 10:21:00+00:00;108.83000183105469;108.83000183105469;108.83000183105469;108.83000183105469;108.83000183105469;2
2024-12-20 10:22:00+00:00;109.06999969482422;109.06999969482422;109.06999969482422;109.06999969482422;109.06999969482422;34
2024-12-20 10:24:00+00:00;109.16000366210938;109.16000366210938;109.16000366210938;109.16000366210938;109.16000366210938;0
2024-12-20 10:28:00+00:00;109.33000183105469;109.37999725341797;109.33000183105469;109.33000183105469;109.33000183105469;5192
2024-12-20 10:29:00+00:00;109.25;109.25;109.25;109.25;109.25;40
2024-12-20 10:35:00+00:00;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;1
2024-12-20 10:38:00+00:00;109.12999725341797;109.12999725341797;109.12999725341797;109.12999725341797;109.12999725341797;484
2024-12-20 10:41:00+00:00;109.2300033569336;109.2300033569336;109.2300033569336;109.2300033569336;109.2300033569336;0
2024-12-20 10:54:00+00:00;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;5773
2024-12-20 11:05:00+00:00;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;0
2024-12-20 11:06:00+00:00;109.23999786376953;109.23999786376953;109.23999786376953;109.23999786376953;109.23999786376953;2
2024-12-20 11:07:00+00:00;109.4000015258789;109.4000015258789;109.4000015258789;109.4000015258789;109.4000015258789;3
2024-12-20 11:10:00+00:00;109.44000244140625;109.44000244140625;109.44000244140625;109.44000244140625;109.44000244140625;4
2024-12-20 11:14:00+00:00;109.77999877929688;109.77999877929688;109.77999877929688;109.77999877929688;109.77999877929688;8
2024-12-20 11:18:00+00:00;109.5999984741211;109.5999984741211;109.5999984741211;109.5999984741211;109.5999984741211;1
2024-12-20 11:19:00+00:00;109.56999969482422;109.56999969482422;109.56999969482422;109.56999969482422;109.56999969482422;30
2024-12-20 11:21:00+00:00;109.55000305175781;109.55000305175781;109.52999877929688;109.52999877929688;109.52999877929688;5
2024-12-20 11:33:00+00:00;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;0
2024-12-20 11:43:00+00:00;109.19000244140625;109.19000244140625;109.16999816894531;109.16999816894531;109.16999816894531;52
2024-12-20 11:45:00+00:00;109.29000091552734;109.29000091552734;109.29000091552734;109.29000091552734;109.29000091552734;1
2024-12-20 11:56:00+00:00;109.19999694824219;109.19999694824219;109.19999694824219;109.19999694824219;109.19999694824219;2
2024-12-20 12:02:00+00:00;109.0;109.0;109.0;109.0;109.0;1
2024-12-20 12:09:00+00:00;108.8499984741211;108.8499984741211;108.8499984741211;108.8499984741211;108.8499984741211;49
2024-12-20 12:18:00+00:00;108.5;108.5;108.5;108.5;108.5;0
2024-12-20 12:24:00+00:00;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;2
2024-12-20 12:31:00+00:00;108.0999984741211;108.0999984741211;108.0999984741211;108.0999984741211;108.0999984741211;13
2024-12-20 12:46:00+00:00;109.25;109.25;109.25;109.25;109.25;0
2024-12-20 12:48:00+00:00;108.9000015258789;108.9000015258789;108.9000015258789;108.9000015258789;108.9000015258789;484
2024-12-20 12:51:00+00:00;109.05999755859375;109.05999755859375;109.05999755859375;109.05999755859375;109.05999755859375;6
2024-12-20 12:58:00+00:00;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;0
2024-12-20 13:03:00+00:00;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;1
2024-12-20 13:10:00+00:00;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;1
2024-12-20 13:11:00+00:00;109.33999633789062;109.37999725341797;109.1500015258789;109.1500015258789;109.1500015258789;45
2024-12-20 13:12:00+00:00;109.02999877929688;109.02999877929688;109.02999877929688;109.02999877929688;109.02999877929688;27
2024-12-20 13:14:00+00:00;108.93000030517578;108.93000030517578;108.93000030517578;108.93000030517578;108.93000030517578;51
2024-12-20 13:15:00+00:00;108.9000015258789;108.9000015258789;108.9000015258789;108.9000015258789;108.9000015258789;42
2024-12-20 13:29:00+00:00;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;109.3499984741211;0
2024-12-20 13:31:00+00:00;110.41000366210938;110.41000366210938;110.41000366210938;110.41000366210938;110.41000366210938;1
2024-12-20 13:36:00+00:00;110.66000366210938;110.66000366210938;110.66000366210938;110.66000366210938;110.66000366210938;1
2024-12-20 13:37:00+00:00;110.38999938964844;110.38999938964844;110.38999938964844;110.38999938964844;110.38999938964844;2
2024-12-20 13:43:00+00:00;110.33000183105469;110.33000183105469;110.33000183105469;110.33000183105469;110.33000183105469;1
2024-12-20 13:45:00+00:00;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;63
2024-12-20 13:48:00+00:00;110.55000305175781;110.55000305175781;110.55000305175781;110.55000305175781;110.55000305175781;2
2024-12-20 14:00:00+00:00;110.36000061035156;110.36000061035156;110.36000061035156;110.36000061035156;110.36000061035156;1
2024-12-20 14:01:00+00:00;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;7
2024-12-20 14:03:00+00:00;110.06999969482422;110.06999969482422;110.06999969482422;110.06999969482422;110.06999969482422;5
