Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-30 09:04:00+02:00;527.9155883789062;528.1342163085938;527.9155883789062;528.1342163085938;528.1342163085938;0
2024-09-30 09:05:00+02:00;528.277587890625;528.3809814453125;528.277587890625;528.3809814453125;528.3809814453125;30
2024-09-30 09:06:00+02:00;528.4476928710938;528.5628051757812;528.4476928710938;528.5628051757812;528.5628051757812;45
2024-09-30 09:07:00+02:00;528.5703125;528.5703125;528.5615234375;528.5615234375;528.5615234375;5
2024-09-30 09:08:00+02:00;528.6251220703125;528.8322143554688;528.6251220703125;528.8198852539062;528.8198852539062;36
2024-09-30 09:10:00+02:00;529.0;529.0;529.0;529.0;529.0;2
2024-09-30 09:11:00+02:00;528.9979858398438;528.9979858398438;528.9758911132812;528.9758911132812;528.9758911132812;2
2024-09-30 09:12:00+02:00;528.9990234375;528.9990234375;528.9852905273438;528.9852905273438;528.9852905273438;4
2024-09-30 09:13:00+02:00;528.9420776367188;528.9420776367188;528.55908203125;528.55908203125;528.55908203125;10
2024-09-30 09:15:00+02:00;529.0;529.0;529.0;529.0;529.0;1
2024-09-30 09:16:00+02:00;528.5999755859375;528.5999755859375;528.5999755859375;528.5999755859375;528.5999755859375;1
2024-09-30 09:18:00+02:00;528.986572265625;528.986572265625;528.3718872070312;528.9843139648438;528.9843139648438;8
2024-09-30 09:19:00+02:00;528.9843139648438;528.9976806640625;528.9758911132812;528.9758911132812;528.9758911132812;16
2024-09-30 09:21:00+02:00;528.3892211914062;528.5946044921875;528.3892211914062;528.5946044921875;528.5946044921875;19
2024-09-30 09:22:00+02:00;528.7194213867188;528.7194213867188;528.7194213867188;528.7194213867188;528.7194213867188;1
2024-09-30 09:24:00+02:00;528.2999877929688;528.2999877929688;528.2999877929688;528.2999877929688;528.2999877929688;2
2024-09-30 09:25:00+02:00;528.6881713867188;528.6887817382812;528.6881713867188;528.6887817382812;528.6887817382812;33
2024-09-30 09:26:00+02:00;528.65478515625;528.65478515625;528.6541137695312;528.6541137695312;528.6541137695312;4
