Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-19 08:00:00+00:00;115.23999786376953;115.44000244140625;115.23999786376953;115.37000274658203;115.37000274658203;0
2024-11-19 08:12:00+00:00;115.41000366210938;115.41000366210938;115.41000366210938;115.41000366210938;115.41000366210938;0
2024-11-19 08:13:00+00:00;115.30000305175781;115.30000305175781;115.30000305175781;115.30000305175781;115.30000305175781;13
2024-11-19 08:17:00+00:00;115.33000183105469;115.33000183105469;115.33000183105469;115.33000183105469;115.33000183105469;3
2024-11-19 08:22:00+00:00;115.38999938964844;115.38999938964844;115.38999938964844;115.38999938964844;115.38999938964844;2
2024-11-19 08:23:00+00:00;115.30000305175781;115.30000305175781;115.30000305175781;115.30000305175781;115.30000305175781;8
2024-11-19 08:29:00+00:00;115.36000061035156;115.36000061035156;115.36000061035156;115.36000061035156;115.36000061035156;10
2024-11-19 08:30:00+00:00;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;6
2024-11-19 08:35:00+00:00;114.95999908447266;114.95999908447266;114.95999908447266;114.95999908447266;114.95999908447266;2
2024-11-19 08:49:00+00:00;114.5;114.5;114.5;114.5;114.5;1
2024-11-19 08:54:00+00:00;114.47000122070312;114.5199966430664;114.47000122070312;114.5199966430664;114.5199966430664;582
2024-11-19 09:27:00+00:00;113.55000305175781;113.55000305175781;113.55000305175781;113.55000305175781;113.55000305175781;5
2024-11-19 09:36:00+00:00;113.2699966430664;113.2699966430664;113.2699966430664;113.2699966430664;113.2699966430664;18
2024-11-19 09:40:00+00:00;113.05000305175781;113.05000305175781;113.05000305175781;113.05000305175781;113.05000305175781;11
2024-11-19 09:42:00+00:00;113.16999816894531;113.16999816894531;113.16999816894531;113.16999816894531;113.16999816894531;2
2024-11-19 09:54:00+00:00;113.3499984741211;113.3499984741211;113.3499984741211;113.3499984741211;113.3499984741211;506
2024-11-19 09:59:00+00:00;113.13999938964844;113.18000030517578;113.13999938964844;113.18000030517578;113.18000030517578;26
2024-11-19 10:11:00+00:00;113.13999938964844;113.13999938964844;113.13999938964844;113.13999938964844;113.13999938964844;0
2024-11-19 10:15:00+00:00;113.13999938964844;113.13999938964844;113.13999938964844;113.13999938964844;113.13999938964844;1
2024-11-19 10:19:00+00:00;113.58000183105469;113.58000183105469;113.58000183105469;113.58000183105469;113.58000183105469;4
2024-11-19 10:26:00+00:00;113.44999694824219;113.44999694824219;113.44999694824219;113.44999694824219;113.44999694824219;28
2024-11-19 11:18:00+00:00;113.44000244140625;113.44000244140625;113.44000244140625;113.44000244140625;113.44000244140625;0
2024-11-19 11:40:00+00:00;113.37999725341797;113.37999725341797;113.37999725341797;113.37999725341797;113.37999725341797;5
2024-11-19 11:51:00+00:00;113.5;113.5;113.5;113.5;113.5;2
2024-11-19 11:59:00+00:00;113.4000015258789;113.4000015258789;113.4000015258789;113.4000015258789;113.4000015258789;2999
2024-11-19 12:13:00+00:00;114.12000274658203;114.12000274658203;113.98999786376953;113.98999786376953;113.98999786376953;0
2024-11-19 12:17:00+00:00;114.0;114.0;114.0;114.0;114.0;1
2024-11-19 12:19:00+00:00;113.91000366210938;113.91000366210938;113.91000366210938;113.91000366210938;113.91000366210938;2
2024-11-19 12:27:00+00:00;114.08000183105469;114.1500015258789;114.08000183105469;114.1500015258789;114.1500015258789;44
2024-11-19 12:47:00+00:00;113.80999755859375;113.80999755859375;113.80999755859375;113.80999755859375;113.80999755859375;0
2024-11-19 13:17:00+00:00;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;2
2024-11-19 13:23:00+00:00;113.66000366210938;113.66000366210938;113.66000366210938;113.66000366210938;113.66000366210938;11
2024-11-19 13:24:00+00:00;113.69999694824219;113.69999694824219;113.69999694824219;113.69999694824219;113.69999694824219;5
2024-11-19 13:25:00+00:00;113.69000244140625;113.69000244140625;113.69000244140625;113.69000244140625;113.69000244140625;5
2024-11-19 13:28:00+00:00;113.70999908447266;113.70999908447266;113.70999908447266;113.70999908447266;113.70999908447266;4
2024-11-19 13:40:00+00:00;113.20999908447266;113.20999908447266;113.20999908447266;113.20999908447266;113.20999908447266;0
2024-11-19 13:41:00+00:00;113.0;113.0;113.0;113.0;113.0;10
2024-11-19 13:42:00+00:00;112.93000030517578;112.93000030517578;112.93000030517578;112.93000030517578;112.93000030517578;1
2024-11-19 13:43:00+00:00;112.80000305175781;112.80000305175781;112.80000305175781;112.80000305175781;112.80000305175781;1
2024-11-19 13:48:00+00:00;112.66000366210938;112.66000366210938;112.66000366210938;112.66000366210938;112.66000366210938;11
2024-11-19 13:52:00+00:00;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;112.19999694824219;2
2024-11-19 13:53:00+00:00;112.0;112.0;112.0;112.0;112.0;10
2024-11-19 13:57:00+00:00;111.86000061035156;111.86000061035156;111.86000061035156;111.86000061035156;111.86000061035156;20
2024-11-19 14:02:00+00:00;111.44000244140625;111.44000244140625;111.44000244140625;111.44000244140625;111.44000244140625;200
2024-11-19 14:06:00+00:00;111.52999877929688;111.52999877929688;111.52999877929688;111.52999877929688;111.52999877929688;2
2024-11-19 14:09:00+00:00;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;1
2024-11-19 14:10:00+00:00;112.29000091552734;112.29000091552734;112.29000091552734;112.29000091552734;112.29000091552734;1
2024-11-19 14:14:00+00:00;112.4000015258789;112.4000015258789;112.4000015258789;112.4000015258789;112.4000015258789;5
2024-11-19 14:16:00+00:00;112.36000061035156;112.36000061035156;112.36000061035156;112.36000061035156;112.36000061035156;0
2024-11-19 14:20:00+00:00;112.5;112.5;112.5;112.5;112.5;4569
2024-11-19 14:31:00+00:00;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;0
2024-11-19 14:33:00+00:00;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;10
2024-11-19 14:43:00+00:00;113.16999816894531;113.16999816894531;113.16999816894531;113.16999816894531;113.16999816894531;12
2024-11-19 14:47:00+00:00;113.31999969482422;113.31999969482422;113.31999969482422;113.31999969482422;113.31999969482422;4
2024-11-19 14:50:00+00:00;112.7300033569336;112.7300033569336;112.7300033569336;112.7300033569336;112.7300033569336;3
2024-11-19 14:51:00+00:00;112.72000122070312;112.72000122070312;112.72000122070312;112.72000122070312;112.72000122070312;1
2024-11-19 14:53:00+00:00;113.12000274658203;113.12000274658203;113.12000274658203;113.12000274658203;113.12000274658203;2
2024-11-19 14:57:00+00:00;112.93000030517578;112.93000030517578;112.93000030517578;112.93000030517578;112.93000030517578;1
2024-11-19 15:04:00+00:00;113.05000305175781;113.05000305175781;113.05000305175781;113.05000305175781;113.05000305175781;0
2024-11-19 15:07:00+00:00;113.25;113.25;113.08000183105469;113.08000183105469;113.08000183105469;4611
2024-11-19 15:13:00+00:00;113.02999877929688;113.02999877929688;113.02999877929688;113.02999877929688;113.02999877929688;354
2024-11-19 15:22:00+00:00;113.0;113.0;113.0;113.0;113.0;1194
2024-11-19 15:29:00+00:00;113.58999633789062;113.58999633789062;113.58999633789062;113.58999633789062;113.58999633789062;2763
2024-11-19 15:51:00+00:00;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;0
2024-11-19 16:05:00+00:00;114.68000030517578;114.68000030517578;114.68000030517578;114.68000030517578;114.68000030517578;0
2024-11-19 16:09:00+00:00;114.72000122070312;114.72000122070312;114.72000122070312;114.72000122070312;114.72000122070312;0
2024-11-19 16:13:00+00:00;114.88999938964844;114.88999938964844;114.88999938964844;114.88999938964844;114.88999938964844;2
2024-11-19 16:17:00+00:00;114.91999816894531;114.91999816894531;114.91999816894531;114.91999816894531;114.91999816894531;140
2024-11-19 16:26:00+00:00;115.0;115.0;115.0;115.0;115.0;105
2024-11-19 16:29:00+00:00;115.12999725341797;115.20500183105469;115.12999725341797;115.20500183105469;115.20500183105469;97
