Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-13 09:30:00-04:00;5603.33984375;5604.259765625;5601.64990234375;5603.7001953125;5603.7001953125;0
2024-09-13 09:31:00-04:00;5602.8798828125;5605.43994140625;5602.39013671875;5602.830078125;5602.830078125;12515341
2024-09-13 09:32:00-04:00;5602.580078125;5608.41015625;5602.580078125;5607.68994140625;5607.68994140625;10642137
2024-09-13 09:33:00-04:00;5607.08984375;5609.7900390625;5607.08984375;5609.64013671875;5609.64013671875;9863343
2024-09-13 09:34:00-04:00;5609.5;5610.60986328125;5609.5;5610.22998046875;5610.22998046875;9122741
2024-09-13 09:35:00-04:00;5610.18017578125;5611.97998046875;5609.759765625;5611.43017578125;5611.43017578125;8397093
2024-09-13 09:36:00-04:00;5611.27001953125;5612.39990234375;5610.47021484375;5610.56005859375;5610.56005859375;8186965
2024-09-13 09:37:00-04:00;5610.22021484375;5613.18017578125;5609.60009765625;5613.009765625;5613.009765625;9190624
2024-09-13 09:38:00-04:00;5613.0498046875;5613.0498046875;5610.3798828125;5611.47998046875;5611.47998046875;7700928
2024-09-13 09:39:00-04:00;5611.58984375;5613.580078125;5611.58984375;5611.64990234375;5611.64990234375;8364395
2024-09-13 09:40:00-04:00;5611.77978515625;5612.77978515625;5610.7001953125;5612.64990234375;5612.64990234375;7345434
2024-09-13 09:41:00-04:00;5612.7099609375;5612.7099609375;5609.10009765625;5610.75;5610.75;7608167
2024-09-13 09:42:00-04:00;5611.06005859375;5612.39013671875;5610.2998046875;5610.7900390625;5610.7900390625;7168477
2024-09-13 09:43:00-04:00;5610.990234375;5613.2900390625;5610.77978515625;5612.66015625;5612.66015625;6302722
2024-09-13 09:44:00-04:00;5613.02001953125;5614.72998046875;5613.009765625;5614.72998046875;5614.72998046875;6169629
2024-09-13 09:45:00-04:00;5614.6298828125;5615.4599609375;5612.7900390625;5614.10986328125;5614.10986328125;6788276
2024-09-13 09:46:00-04:00;5613.9501953125;5615.580078125;5613.9501953125;5615.2998046875;5615.2998046875;7784686
2024-09-13 09:47:00-04:00;5615.27978515625;5617.9501953125;5615.27978515625;5617.9501953125;5617.9501953125;6636402
2024-09-13 09:48:00-04:00;5617.97021484375;5619.14990234375;5617.5400390625;5619.10986328125;5619.10986328125;6596065
2024-09-13 09:49:00-04:00;5619.240234375;5619.43017578125;5618.0;5618.0;5618.0;6533545
2024-09-13 09:50:00-04:00;5617.740234375;5618.740234375;5617.31005859375;5618.39990234375;5618.39990234375;6809496
2024-09-13 09:51:00-04:00;5618.3701171875;5619.10009765625;5617.759765625;5618.89990234375;5618.89990234375;6914575
2024-09-13 09:52:00-04:00;5618.89990234375;5619.080078125;5617.7900390625;5618.4501953125;5618.4501953125;7109534
2024-09-13 09:53:00-04:00;5618.02001953125;5619.0498046875;5616.41015625;5617.4599609375;5617.4599609375;5907594
2024-09-13 09:54:00-04:00;5617.5498046875;5618.39013671875;5617.009765625;5617.02978515625;5617.02978515625;5888553
2024-09-13 09:55:00-04:00;5617.06005859375;5617.759765625;5615.2099609375;5617.740234375;5617.740234375;6192900
2024-09-13 09:56:00-04:00;5617.580078125;5618.18994140625;5616.39990234375;5618.18994140625;5618.18994140625;5602785
2024-09-13 09:57:00-04:00;5618.22998046875;5618.22998046875;5615.85009765625;5616.9501953125;5616.9501953125;5883733
