Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-27 09:04:00+01:00;573.3834228515625;573.5433959960938;573.3834228515625;573.5433959960938;573.5433959960938;0
2024-11-27 09:05:00+01:00;573.5338745117188;573.539306640625;573.4774169921875;573.4774169921875;573.4774169921875;4
2024-11-27 09:06:00+01:00;573.1939697265625;573.38330078125;573.1939697265625;573.38330078125;573.38330078125;2
2024-11-27 09:07:00+01:00;573.3430786132812;573.3430786132812;573.1259765625;573.1259765625;573.1259765625;7
2024-11-27 09:08:00+01:00;573.3544921875;573.3544921875;573.3223876953125;573.3463745117188;573.3463745117188;30
2024-11-27 09:09:00+01:00;573.344970703125;573.3450927734375;573.3391723632812;573.3391723632812;573.3391723632812;60
2024-11-27 09:10:00+01:00;573.5487060546875;573.5487060546875;573.422119140625;573.422119140625;573.422119140625;4
2024-11-27 09:11:00+01:00;573.3577880859375;573.3690185546875;573.3577880859375;573.3690185546875;573.3690185546875;5
2024-11-27 09:12:00+01:00;573.4000854492188;573.4000854492188;573.3499755859375;573.3499755859375;573.3499755859375;10
2024-11-27 09:13:00+01:00;573.3499755859375;573.3499755859375;573.3499755859375;573.3499755859375;573.3499755859375;1
2024-11-27 09:14:00+01:00;573.3687133789062;573.3687133789062;573.0;573.0;573.0;178
2024-11-27 09:15:00+01:00;573.0;573.1500854492188;572.9937744140625;572.9937744140625;572.9937744140625;4
2024-11-27 09:16:00+01:00;573.1220703125;573.1220703125;573.1146240234375;573.1146240234375;573.1146240234375;2
2024-11-27 09:17:00+01:00;573.111083984375;573.111083984375;573.111083984375;573.111083984375;573.111083984375;2
2024-11-27 09:18:00+01:00;573.0463256835938;573.082275390625;572.7039184570312;572.7039184570312;572.7039184570312;10
2024-11-27 09:19:00+01:00;573.0;573.0474243164062;572.6400756835938;573.0280151367188;573.0280151367188;85
2024-11-27 09:20:00+01:00;572.6156005859375;572.6156005859375;572.0;572.0;572.0;132
2024-11-27 09:22:00+01:00;571.681396484375;571.70849609375;571.51708984375;571.5197143554688;571.5197143554688;7
2024-11-27 09:23:00+01:00;571.5311889648438;571.5311889648438;571.4594116210938;571.5299072265625;571.5299072265625;12
2024-11-27 09:24:00+01:00;571.4658203125;571.4658203125;571.4658203125;571.4658203125;571.4658203125;1
2024-11-27 09:25:00+01:00;571.4544067382812;571.4544067382812;571.4544067382812;571.4544067382812;571.4544067382812;1
2024-11-27 09:26:00+01:00;571.5324096679688;571.6751708984375;571.439697265625;571.6751708984375;571.6751708984375;8
2024-11-27 09:27:00+01:00;571.3458862304688;571.3458862304688;571.3458862304688;571.3458862304688;571.3458862304688;4
2024-11-27 09:28:00+01:00;571.6414184570312;571.7050170898438;571.6414184570312;571.7050170898438;571.7050170898438;3
2024-11-27 09:29:00+01:00;571.7327270507812;571.7327270507812;571.3275756835938;571.3275756835938;571.3275756835938;7
2024-11-27 09:32:00+01:00;571.5;571.87890625;571.3568115234375;571.87890625;571.87890625;67
2024-11-27 09:33:00+01:00;571.897216796875;571.897216796875;571.5642700195312;571.5642700195312;571.5642700195312;6
2024-11-27 09:34:00+01:00;571.9639892578125;571.9920043945312;571.9639892578125;571.9920043945312;571.9920043945312;3
2024-11-27 09:35:00+01:00;571.6209106445312;571.6209106445312;571.6187744140625;571.6187744140625;571.6187744140625;11
2024-11-27 09:36:00+01:00;571.939208984375;572.002197265625;571.939208984375;572.002197265625;572.002197265625;3
2024-11-27 09:37:00+01:00;571.6016845703125;571.6016845703125;571.6016845703125;571.6016845703125;571.6016845703125;3
2024-11-27 09:40:00+01:00;571.9204711914062;571.9204711914062;571.8452758789062;571.8452758789062;571.8452758789062;8
2024-11-27 09:41:00+01:00;571.8035888671875;571.8035888671875;571.8035888671875;571.8035888671875;571.8035888671875;1
2024-11-27 09:42:00+01:00;571.8281860351562;571.8281860351562;571.8281860351562;571.8281860351562;571.8281860351562;6
2024-11-27 09:43:00+01:00;571.7545166015625;571.8272094726562;571.5;571.5;571.5;11
2024-11-27 09:44:00+01:00;571.9108276367188;571.9108276367188;571.9108276367188;571.9108276367188;571.9108276367188;11
2024-11-27 09:45:00+01:00;571.9760131835938;571.9993286132812;571.9760131835938;571.9993286132812;571.9993286132812;6
2024-11-27 09:46:00+01:00;572.0;572.068603515625;572.0;572.068603515625;572.068603515625;8
2024-11-27 09:47:00+01:00;572.1580810546875;572.1580810546875;572.1580810546875;572.1580810546875;572.1580810546875;3
2024-11-27 09:48:00+01:00;572.3076171875;572.3076171875;572.2999877929688;572.2999877929688;572.2999877929688;26
2024-11-27 09:49:00+01:00;572.3424072265625;572.3424072265625;572.2468872070312;572.2468872070312;572.2468872070312;18
2024-11-27 09:50:00+01:00;571.873779296875;571.873779296875;571.873779296875;571.873779296875;571.873779296875;6
2024-11-27 09:51:00+01:00;572.2020263671875;572.2020263671875;572.2020263671875;572.2020263671875;572.2020263671875;2
2024-11-27 09:52:00+01:00;572.2692260742188;572.2692260742188;572.2692260742188;572.2692260742188;572.2692260742188;3
2024-11-27 09:53:00+01:00;572.0026245117188;572.0026245117188;572.0026245117188;572.0026245117188;572.0026245117188;1
2024-11-27 09:54:00+01:00;572.3300170898438;572.330078125;572.3300170898438;572.330078125;572.330078125;3
2024-11-27 09:55:00+01:00;572.2628173828125;572.4462280273438;571.9298706054688;572.4462280273438;572.4462280273438;12
2024-11-27 09:56:00+01:00;572.3734130859375;572.4793090820312;572.3734130859375;572.4793090820312;572.4793090820312;5
2024-11-27 09:57:00+01:00;572.4000244140625;572.4000244140625;572.4000244140625;572.4000244140625;572.4000244140625;6
2024-11-27 09:58:00+01:00;572.6286010742188;572.655029296875;572.6286010742188;572.6339721679688;572.6339721679688;8
2024-11-27 10:00:00+01:00;572.4617919921875;572.62939453125;572.4617919921875;572.62939453125;572.62939453125;9
2024-11-27 10:01:00+01:00;572.6968994140625;572.6968994140625;572.6968994140625;572.6968994140625;572.6968994140625;1
2024-11-27 10:02:00+01:00;572.2305908203125;572.2305908203125;572.2305908203125;572.2305908203125;572.2305908203125;3
2024-11-27 10:03:00+01:00;572.3060302734375;572.6973876953125;572.3060302734375;572.684326171875;572.684326171875;12
2024-11-27 10:04:00+01:00;572.5999755859375;572.5999755859375;572.5999755859375;572.5999755859375;572.5999755859375;10
2024-11-27 10:05:00+01:00;572.7479858398438;572.7479858398438;572.7479858398438;572.7479858398438;572.7479858398438;1
2024-11-27 10:09:00+01:00;572.6746215820312;572.6746215820312;572.6655883789062;572.6655883789062;572.6655883789062;12
2024-11-27 10:10:00+01:00;572.3338012695312;572.57470703125;572.3338012695312;572.57470703125;572.57470703125;53
2024-11-27 10:11:00+01:00;572.5369873046875;572.5369873046875;572.5369873046875;572.5369873046875;572.5369873046875;3
2024-11-27 10:12:00+01:00;572.5073852539062;572.552490234375;572.5073852539062;572.552490234375;572.552490234375;25
2024-11-27 10:13:00+01:00;572.5;572.7296142578125;572.5;572.6705932617188;572.6705932617188;21
