Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-15 09:04:00+02:00;46.63199996948242;46.638999938964844;46.63199996948242;46.63399887084961;46.63399887084961;0
2024-10-15 09:05:00+02:00;46.632999420166016;46.632999420166016;46.632999420166016;46.632999420166016;46.632999420166016;3
2024-10-15 09:06:00+02:00;46.619998931884766;46.619998931884766;46.606998443603516;46.6150016784668;46.6150016784668;151
2024-10-15 09:07:00+02:00;46.612998962402344;46.612998962402344;46.612998962402344;46.612998962402344;46.612998962402344;2
2024-10-15 09:08:00+02:00;46.619998931884766;46.62300109863281;46.611000061035156;46.611000061035156;46.611000061035156;79
2024-10-15 09:09:00+02:00;46.630001068115234;46.63399887084961;46.630001068115234;46.63399887084961;46.63399887084961;38
2024-10-15 09:10:00+02:00;46.63100051879883;46.643001556396484;46.63100051879883;46.643001556396484;46.643001556396484;35
2024-10-15 09:11:00+02:00;46.64400100708008;46.64400100708008;46.64400100708008;46.64400100708008;46.64400100708008;10
2024-10-15 09:12:00+02:00;46.64899826049805;46.64899826049805;46.64899826049805;46.64899826049805;46.64899826049805;3
2024-10-15 09:13:00+02:00;46.65299987792969;46.65299987792969;46.65299987792969;46.65299987792969;46.65299987792969;2
2024-10-15 09:14:00+02:00;46.650001525878906;46.652000427246094;46.63999938964844;46.64799880981445;46.64799880981445;63
2024-10-15 09:16:00+02:00;46.64500045776367;46.650001525878906;46.64400100708008;46.64400100708008;46.64400100708008;109
2024-10-15 09:17:00+02:00;46.632999420166016;46.64400100708008;46.632999420166016;46.64400100708008;46.64400100708008;618
2024-10-15 09:18:00+02:00;46.64899826049805;46.64899826049805;46.64899826049805;46.64899826049805;46.64899826049805;2
2024-10-15 09:20:00+02:00;46.645999908447266;46.650001525878906;46.641998291015625;46.643001556396484;46.643001556396484;23
2024-10-15 09:21:00+02:00;46.64699935913086;46.64699935913086;46.64500045776367;46.64500045776367;46.64500045776367;36
2024-10-15 09:22:00+02:00;46.64699935913086;46.64699935913086;46.64500045776367;46.64500045776367;46.64500045776367;92
2024-10-15 09:23:00+02:00;46.630001068115234;46.630001068115234;46.630001068115234;46.630001068115234;46.630001068115234;25
2024-10-15 09:24:00+02:00;46.63199996948242;46.63199996948242;46.62300109863281;46.62300109863281;46.62300109863281;112
2024-10-15 09:25:00+02:00;46.624000549316406;46.643001556396484;46.624000549316406;46.63999938964844;46.63999938964844;14
2024-10-15 09:26:00+02:00;46.619998931884766;46.619998931884766;46.619998931884766;46.619998931884766;46.619998931884766;90
2024-10-15 09:27:00+02:00;46.625;46.625999450683594;46.62300109863281;46.62300109863281;46.62300109863281;169
2024-10-15 09:29:00+02:00;46.61899948120117;46.61899948120117;46.61399841308594;46.61399841308594;46.61399841308594;6
2024-10-15 09:30:00+02:00;46.60100173950195;46.60100173950195;46.60100173950195;46.60100173950195;46.60100173950195;25
2024-10-15 09:31:00+02:00;46.625999450683594;46.630001068115234;46.61199951171875;46.630001068115234;46.630001068115234;19
2024-10-15 09:32:00+02:00;46.63100051879883;46.63100051879883;46.63100051879883;46.63100051879883;46.63100051879883;76
2024-10-15 09:33:00+02:00;46.63100051879883;46.63100051879883;46.63100051879883;46.63100051879883;46.63100051879883;3
2024-10-15 09:34:00+02:00;46.63199996948242;46.632999420166016;46.63199996948242;46.632999420166016;46.632999420166016;422
2024-10-15 09:36:00+02:00;46.62900161743164;46.62900161743164;46.62900161743164;46.62900161743164;46.62900161743164;3
2024-10-15 09:37:00+02:00;46.619998931884766;46.62900161743164;46.619998931884766;46.62900161743164;46.62900161743164;20
2024-10-15 09:38:00+02:00;46.62799835205078;46.632999420166016;46.62799835205078;46.632999420166016;46.632999420166016;59
2024-10-15 09:40:00+02:00;46.6349983215332;46.6349983215332;46.6349983215332;46.6349983215332;46.6349983215332;10
2024-10-15 09:41:00+02:00;46.63800048828125;46.63800048828125;46.630001068115234;46.630001068115234;46.630001068115234;38
2024-10-15 09:42:00+02:00;46.62900161743164;46.62900161743164;46.624000549316406;46.624000549316406;46.624000549316406;46
2024-10-15 09:44:00+02:00;46.61399841308594;46.61399841308594;46.61399841308594;46.61399841308594;46.61399841308594;8
2024-10-15 09:46:00+02:00;46.611000061035156;46.611000061035156;46.599998474121094;46.599998474121094;46.599998474121094;327
2024-10-15 09:48:00+02:00;46.61800003051758;46.62300109863281;46.61800003051758;46.62300109863281;46.62300109863281;1063
2024-10-15 09:49:00+02:00;46.62900161743164;46.62900161743164;46.62900161743164;46.62900161743164;46.62900161743164;7
2024-10-15 09:50:00+02:00;46.625;46.632999420166016;46.625;46.632999420166016;46.632999420166016;31
2024-10-15 09:51:00+02:00;46.625;46.625;46.625;46.625;46.625;57
2024-10-15 09:52:00+02:00;46.62699890136719;46.62699890136719;46.62699890136719;46.62699890136719;46.62699890136719;21
2024-10-15 09:55:00+02:00;46.61800003051758;46.61800003051758;46.61800003051758;46.61800003051758;46.61800003051758;4
2024-10-15 09:56:00+02:00;46.619998931884766;46.619998931884766;46.61800003051758;46.61800003051758;46.61800003051758;7
2024-10-15 09:57:00+02:00;46.61800003051758;46.61800003051758;46.61800003051758;46.61800003051758;46.61800003051758;9
2024-10-15 09:58:00+02:00;46.599998474121094;46.60300064086914;46.59000015258789;46.59000015258789;46.59000015258789;91
2024-10-15 10:00:00+02:00;46.58399963378906;46.58599853515625;46.58399963378906;46.58599853515625;46.58599853515625;24
2024-10-15 10:04:00+02:00;46.584999084472656;46.584999084472656;46.584999084472656;46.584999084472656;46.584999084472656;6
2024-10-15 10:05:00+02:00;46.57500076293945;46.57500076293945;46.571998596191406;46.571998596191406;46.571998596191406;76
2024-10-15 10:06:00+02:00;46.560001373291016;46.57400131225586;46.560001373291016;46.57400131225586;46.57400131225586;147
2024-10-15 10:09:00+02:00;46.56700134277344;46.56700134277344;46.56700134277344;46.56700134277344;46.56700134277344;71
2024-10-15 10:10:00+02:00;46.5629997253418;46.5629997253418;46.5629997253418;46.5629997253418;46.5629997253418;51
2024-10-15 10:11:00+02:00;46.56800079345703;46.56999969482422;46.566001892089844;46.566001892089844;46.566001892089844;300
2024-10-15 10:12:00+02:00;46.54999923706055;46.54999923706055;46.54999923706055;46.54999923706055;46.54999923706055;30
2024-10-15 10:13:00+02:00;46.560001373291016;46.560001373291016;46.560001373291016;46.560001373291016;46.560001373291016;10
2024-10-15 10:14:00+02:00;46.540000915527344;46.540000915527344;46.540000915527344;46.540000915527344;46.540000915527344;3
2024-10-15 10:16:00+02:00;46.5359992980957;46.5359992980957;46.534000396728516;46.534000396728516;46.534000396728516;56
2024-10-15 10:20:00+02:00;46.51300048828125;46.51300048828125;46.5;46.5;46.5;1830
2024-10-15 10:23:00+02:00;46.516998291015625;46.516998291015625;46.516998291015625;46.516998291015625;46.516998291015625;40
2024-10-15 10:25:00+02:00;46.50199890136719;46.51300048828125;46.50199890136719;46.51300048828125;46.51300048828125;28
2024-10-15 10:26:00+02:00;46.520999908447266;46.520999908447266;46.520999908447266;46.520999908447266;46.520999908447266;18
2024-10-15 10:29:00+02:00;46.5099983215332;46.5099983215332;46.5099983215332;46.5099983215332;46.5099983215332;21
2024-10-15 10:30:00+02:00;46.513999938964844;46.513999938964844;46.513999938964844;46.513999938964844;46.513999938964844;11
2024-10-15 10:31:00+02:00;46.52000045776367;46.52000045776367;46.52000045776367;46.52000045776367;46.52000045776367;2
2024-10-15 10:33:00+02:00;46.5359992980957;46.5359992980957;46.53099822998047;46.53099822998047;46.53099822998047;6
2024-10-15 10:34:00+02:00;46.52000045776367;46.520999908447266;46.52000045776367;46.52000045776367;46.52000045776367;14
2024-10-15 10:35:00+02:00;46.52299880981445;46.52299880981445;46.50400161743164;46.50400161743164;46.50400161743164;368
2024-10-15 10:36:00+02:00;46.51599884033203;46.51599884033203;46.5;46.5;46.5;66
2024-10-15 10:37:00+02:00;46.494998931884766;46.5;46.494998931884766;46.5;46.5;8
2024-10-15 10:38:00+02:00;46.50600051879883;46.50600051879883;46.50600051879883;46.50600051879883;46.50600051879883;12
2024-10-15 10:40:00+02:00;46.50199890136719;46.50199890136719;46.494998931884766;46.494998931884766;46.494998931884766;25
2024-10-15 10:41:00+02:00;46.49399948120117;46.49399948120117;46.49399948120117;46.49399948120117;46.49399948120117;3
2024-10-15 10:42:00+02:00;46.492000579833984;46.492000579833984;46.492000579833984;46.492000579833984;46.492000579833984;18
2024-10-15 10:43:00+02:00;46.507999420166016;46.507999420166016;46.507999420166016;46.507999420166016;46.507999420166016;40
2024-10-15 10:45:00+02:00;46.50899887084961;46.50899887084961;46.50400161743164;46.50400161743164;46.50400161743164;20
2024-10-15 10:48:00+02:00;46.47600173950195;46.483001708984375;46.47600173950195;46.483001708984375;46.483001708984375;66
2024-10-15 10:49:00+02:00;46.49300003051758;46.49300003051758;46.47999954223633;46.47999954223633;46.47999954223633;12
2024-10-15 10:50:00+02:00;46.49800109863281;46.49800109863281;46.483001708984375;46.483001708984375;46.483001708984375;304
2024-10-15 10:53:00+02:00;46.494998931884766;46.494998931884766;46.494998931884766;46.494998931884766;46.494998931884766;16
2024-10-15 10:54:00+02:00;46.4900016784668;46.4900016784668;46.4900016784668;46.4900016784668;46.4900016784668;4
2024-10-15 10:55:00+02:00;46.49300003051758;46.494998931884766;46.49300003051758;46.494998931884766;46.494998931884766;36
2024-10-15 10:57:00+02:00;46.500999450683594;46.500999450683594;46.500999450683594;46.500999450683594;46.500999450683594;11
2024-10-15 10:58:00+02:00;46.50600051879883;46.50600051879883;46.50600051879883;46.50600051879883;46.50600051879883;1
2024-10-15 11:00:00+02:00;46.5;46.5;46.5;46.5;46.5;3
2024-10-15 11:01:00+02:00;46.499000549316406;46.5;46.499000549316406;46.5;46.5;30
2024-10-15 11:02:00+02:00;46.49300003051758;46.49300003051758;46.49300003051758;46.49300003051758;46.49300003051758;25
2024-10-15 11:03:00+02:00;46.481998443603516;46.481998443603516;46.48099899291992;46.48099899291992;46.48099899291992;311
2024-10-15 11:04:00+02:00;46.48500061035156;46.487998962402344;46.48500061035156;46.487998962402344;46.487998962402344;78
2024-10-15 11:06:00+02:00;46.48500061035156;46.48500061035156;46.48500061035156;46.48500061035156;46.48500061035156;10
2024-10-15 11:07:00+02:00;46.48099899291992;46.48099899291992;46.48099899291992;46.48099899291992;46.48099899291992;10
2024-10-15 11:09:00+02:00;46.494998931884766;46.494998931884766;46.494998931884766;46.494998931884766;46.494998931884766;8
2024-10-15 11:10:00+02:00;46.49300003051758;46.49599838256836;46.49300003051758;46.49599838256836;46.49599838256836;4
2024-10-15 11:11:00+02:00;46.49599838256836;46.5;46.49599838256836;46.5;46.5;25
2024-10-15 11:12:00+02:00;46.50299835205078;46.50299835205078;46.50299835205078;46.50299835205078;46.50299835205078;7
2024-10-15 11:13:00+02:00;46.499000549316406;46.499000549316406;46.499000549316406;46.499000549316406;46.499000549316406;54
2024-10-15 11:14:00+02:00;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;247
2024-10-15 11:15:00+02:00;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;10
2024-10-15 11:16:00+02:00;46.51300048828125;46.51300048828125;46.51300048828125;46.51300048828125;46.51300048828125;150
2024-10-15 11:17:00+02:00;46.50699996948242;46.50699996948242;46.50699996948242;46.50699996948242;46.50699996948242;2
2024-10-15 11:18:00+02:00;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;40
2024-10-15 11:19:00+02:00;46.505001068115234;46.505001068115234;46.505001068115234;46.505001068115234;46.505001068115234;5
2024-10-15 11:22:00+02:00;46.51900100708008;46.52000045776367;46.51900100708008;46.52000045776367;46.52000045776367;11
2024-10-15 11:24:00+02:00;46.50199890136719;46.50199890136719;46.50199890136719;46.50199890136719;46.50199890136719;10
2024-10-15 11:26:00+02:00;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;46.50400161743164;10
2024-10-15 11:27:00+02:00;46.52199935913086;46.52199935913086;46.52199935913086;46.52199935913086;46.52199935913086;100
2024-10-15 11:29:00+02:00;46.52299880981445;46.52399826049805;46.52000045776367;46.52000045776367;46.52000045776367;68
2024-10-15 11:30:00+02:00;46.52199935913086;46.52199935913086;46.52000045776367;46.52000045776367;46.52000045776367;5
