Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-15 09:04:00+02:00;547.7581176757812;547.9766845703125;547.75;547.75;547.75;0
2024-10-15 09:05:00+02:00;547.7426147460938;547.7426147460938;547.6085205078125;547.6085205078125;547.6085205078125;11
2024-10-15 09:06:00+02:00;547.607177734375;547.611328125;547.607177734375;547.611328125;547.611328125;22
2024-10-15 09:07:00+02:00;547.5319213867188;547.5964965820312;547.2139282226562;547.5964965820312;547.5964965820312;5
2024-10-15 09:08:00+02:00;547.2880249023438;547.6646118164062;547.2880249023438;547.6646118164062;547.6646118164062;6
2024-10-15 09:09:00+02:00;547.6998291015625;547.7000122070312;547.6998291015625;547.7000122070312;547.7000122070312;64
2024-10-15 09:10:00+02:00;547.7000122070312;547.7000122070312;547.7000122070312;547.7000122070312;547.7000122070312;18
2024-10-15 09:11:00+02:00;547.7000122070312;547.9998779296875;547.6663208007812;547.9998779296875;547.9998779296875;21
2024-10-15 09:12:00+02:00;547.9019775390625;547.969482421875;547.9019775390625;547.969482421875;547.969482421875;9
2024-10-15 09:14:00+02:00;548.0;548.0018920898438;548.0;548.0018920898438;548.0018920898438;21
2024-10-15 09:15:00+02:00;547.9672241210938;547.9672241210938;547.8840942382812;547.943603515625;547.943603515625;11
2024-10-15 09:16:00+02:00;547.9000244140625;547.9000244140625;547.9000244140625;547.9000244140625;547.9000244140625;3
2024-10-15 09:17:00+02:00;547.9876098632812;547.9876098632812;547.4830932617188;547.86572265625;547.86572265625;28
2024-10-15 09:18:00+02:00;547.5512084960938;547.6301879882812;547.5512084960938;547.6301879882812;547.6301879882812;13
2024-10-15 09:19:00+02:00;547.9213256835938;547.9213256835938;547.9213256835938;547.9213256835938;547.9213256835938;1
2024-10-15 09:20:00+02:00;547.8546142578125;547.8546142578125;547.8536987304688;547.8536987304688;547.8536987304688;8
2024-10-15 09:21:00+02:00;547.8546142578125;547.8549194335938;547.8546142578125;547.8549194335938;547.8549194335938;2
2024-10-15 09:22:00+02:00;547.7977294921875;547.7977294921875;547.794189453125;547.794189453125;547.794189453125;8
2024-10-15 09:23:00+02:00;547.7380981445312;547.7380981445312;547.7380981445312;547.7380981445312;547.7380981445312;1
2024-10-15 09:24:00+02:00;547.7349243164062;547.7349243164062;547.7349243164062;547.7349243164062;547.7349243164062;1
2024-10-15 09:26:00+02:00;547.7429809570312;547.7429809570312;547.7429809570312;547.7429809570312;547.7429809570312;1
2024-10-15 09:27:00+02:00;547.6298217773438;547.6298217773438;547.6298217773438;547.6298217773438;547.6298217773438;3
2024-10-15 09:28:00+02:00;547.2791137695312;547.5753784179688;547.2791137695312;547.5753784179688;547.5753784179688;10
2024-10-15 09:29:00+02:00;547.576171875;547.576171875;547.5753784179688;547.5753784179688;547.5753784179688;2
2024-10-15 09:30:00+02:00;547.573974609375;547.5759887695312;547.573974609375;547.5758056640625;547.5758056640625;3
2024-10-15 09:31:00+02:00;547.6317138671875;547.6317138671875;547.6317138671875;547.6317138671875;547.6317138671875;1
2024-10-15 09:32:00+02:00;547.5001220703125;547.5001220703125;547.489990234375;547.489990234375;547.489990234375;21
2024-10-15 09:33:00+02:00;547.7913208007812;547.7913208007812;547.7913208007812;547.7913208007812;547.7913208007812;1
2024-10-15 09:34:00+02:00;547.7830810546875;547.7830810546875;547.7830810546875;547.7830810546875;547.7830810546875;1
2024-10-15 09:35:00+02:00;547.7265014648438;547.7265014648438;547.7265014648438;547.7265014648438;547.7265014648438;3
2024-10-15 09:36:00+02:00;547.7254028320312;547.7255249023438;547.7254028320312;547.7255249023438;547.7255249023438;12
2024-10-15 09:38:00+02:00;547.6884765625;547.746826171875;547.6884765625;547.746826171875;547.746826171875;20
2024-10-15 09:39:00+02:00;547.7999877929688;547.7999877929688;547.7999877929688;547.7999877929688;547.7999877929688;9
2024-10-15 09:41:00+02:00;547.7999877929688;547.7999877929688;547.5203247070312;547.7904052734375;547.7904052734375;20
2024-10-15 09:42:00+02:00;547.69873046875;547.69873046875;547.69873046875;547.69873046875;547.69873046875;3
2024-10-15 09:43:00+02:00;547.769287109375;547.769287109375;547.769287109375;547.769287109375;547.769287109375;5
2024-10-15 09:44:00+02:00;547.6444702148438;547.662109375;547.6312255859375;547.6312255859375;547.6312255859375;23
2024-10-15 09:45:00+02:00;547.6264038085938;547.6264038085938;547.5831298828125;547.5831298828125;547.5831298828125;8
2024-10-15 09:46:00+02:00;547.5833740234375;547.5833740234375;547.5711059570312;547.5711059570312;547.5711059570312;17
