Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-12 08:00:00+01:00;99.05999755859375;99.05999755859375;99.05999755859375;99.05999755859375;99.05999755859375;0
2024-09-12 08:03:00+01:00;99.20999908447266;99.20999908447266;99.20999908447266;99.20999908447266;99.20999908447266;1
2024-09-12 08:05:00+01:00;98.98999786376953;99.1500015258789;98.98999786376953;99.1500015258789;99.1500015258789;34
2024-09-12 08:09:00+01:00;98.95999908447266;99.11000061035156;98.95999908447266;99.0;99.0;6
2024-09-12 08:10:00+01:00;98.98999786376953;98.98999786376953;98.98999786376953;98.98999786376953;98.98999786376953;1
2024-09-12 08:11:00+01:00;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;2
2024-09-12 08:18:00+01:00;99.02999877929688;99.02999877929688;99.02999877929688;99.02999877929688;99.02999877929688;199
2024-09-12 08:19:00+01:00;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;1400
2024-09-12 08:24:00+01:00;98.94999694824219;98.94999694824219;98.94999694824219;98.94999694824219;98.94999694824219;1
2024-09-12 08:29:00+01:00;99.55000305175781;99.55000305175781;99.55000305175781;99.55000305175781;99.55000305175781;0
2024-09-12 08:32:00+01:00;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;1673
2024-09-12 08:43:00+01:00;99.0999984741211;99.0999984741211;99.0999984741211;99.0999984741211;99.0999984741211;0
2024-09-12 09:00:00+01:00;98.6500015258789;98.6500015258789;98.6500015258789;98.6500015258789;98.6500015258789;1676
2024-09-12 09:24:00+01:00;98.83999633789062;98.83999633789062;98.83999633789062;98.83999633789062;98.83999633789062;1
2024-09-12 09:25:00+01:00;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;98.9800033569336;2
2024-09-12 09:33:00+01:00;99.01000213623047;99.01000213623047;99.01000213623047;99.01000213623047;99.01000213623047;1
2024-09-12 10:02:00+01:00;99.05000305175781;99.05000305175781;99.05000305175781;99.05000305175781;99.05000305175781;60
2024-09-12 10:04:00+01:00;99.06999969482422;99.06999969482422;99.06999969482422;99.06999969482422;99.06999969482422;1
2024-09-12 10:05:00+01:00;99.11000061035156;99.11000061035156;99.11000061035156;99.11000061035156;99.11000061035156;26
2024-09-12 10:48:00+01:00;99.0;99.0;99.0;99.0;99.0;7
2024-09-12 11:06:00+01:00;99.08999633789062;99.08999633789062;99.08999633789062;99.08999633789062;99.08999633789062;0
2024-09-12 11:46:00+01:00;99.30000305175781;99.30000305175781;99.30000305175781;99.30000305175781;99.30000305175781;3
2024-09-12 11:48:00+01:00;99.16000366210938;99.16000366210938;99.16000366210938;99.16000366210938;99.16000366210938;30
2024-09-12 12:22:00+01:00;98.94000244140625;98.94000244140625;98.94000244140625;98.94000244140625;98.94000244140625;1
2024-09-12 12:23:00+01:00;99.0;99.0;99.0;99.0;99.0;60
2024-09-12 13:11:00+01:00;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;0
2024-09-12 13:33:00+01:00;99.0;99.0;99.0;99.0;99.0;300
2024-09-12 14:36:00+01:00;98.77999877929688;98.77999877929688;98.77999877929688;98.77999877929688;98.77999877929688;3
2024-09-12 14:39:00+01:00;98.5199966430664;98.5199966430664;98.5199966430664;98.5199966430664;98.5199966430664;2
2024-09-12 15:00:00+01:00;97.94000244140625;97.94000244140625;97.94000244140625;97.94000244140625;97.94000244140625;0
2024-09-12 15:03:00+01:00;98.19000244140625;98.19000244140625;98.19000244140625;98.19000244140625;98.19000244140625;2
2024-09-12 15:13:00+01:00;98.83999633789062;98.83999633789062;98.83999633789062;98.83999633789062;98.83999633789062;40
2024-09-12 15:18:00+01:00;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;99.19999694824219;1
2024-09-12 15:21:00+01:00;99.29000091552734;99.29000091552734;99.29000091552734;99.29000091552734;99.29000091552734;10
2024-09-12 15:48:00+01:00;98.80000305175781;98.80000305175781;98.80000305175781;98.80000305175781;98.80000305175781;1
2024-09-12 15:50:00+01:00;99.0;99.0;99.0;99.0;99.0;1
2024-09-12 15:56:00+01:00;99.3499984741211;99.3499984741211;99.3499984741211;99.3499984741211;99.3499984741211;10
2024-09-12 16:19:00+01:00;99.12000274658203;99.12000274658203;99.12000274658203;99.12000274658203;99.12000274658203;186
2024-09-12 16:21:00+01:00;99.11000061035156;99.11000061035156;99.11000061035156;99.11000061035156;99.11000061035156;2
