Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-07 09:04:00+01:00;555.18408203125;555.3079833984375;555.18408203125;555.3079833984375;555.3079833984375;0
2024-11-07 09:05:00+01:00;555.4362182617188;555.4362182617188;555.4362182617188;555.4362182617188;555.4362182617188;2
2024-11-07 09:06:00+01:00;555.381103515625;555.381103515625;555.381103515625;555.381103515625;555.381103515625;1
2024-11-07 09:08:00+01:00;555.4951782226562;555.5114135742188;555.4951782226562;555.5064086914062;555.5064086914062;5
2024-11-07 09:09:00+01:00;555.5460205078125;555.575927734375;555.5460205078125;555.5731201171875;555.5731201171875;13
2024-11-07 09:10:00+01:00;555.572998046875;555.6090698242188;555.572998046875;555.6090698242188;555.6090698242188;16
2024-11-07 09:11:00+01:00;555.25;555.2999877929688;555.0781860351562;555.2907104492188;555.2907104492188;300
2024-11-07 09:12:00+01:00;555.2000122070312;555.335205078125;555.0;555.2620239257812;555.2620239257812;90
2024-11-07 09:13:00+01:00;555.2593994140625;555.2593994140625;555.236328125;555.236328125;555.236328125;14
2024-11-07 09:14:00+01:00;555.2139282226562;555.2139282226562;554.8681030273438;554.8681030273438;554.8681030273438;22
2024-11-07 09:15:00+01:00;555.1422729492188;555.1422729492188;554.8193969726562;555.138427734375;555.138427734375;42
2024-11-07 09:16:00+01:00;555.1596069335938;555.1596069335938;555.150390625;555.150390625;555.150390625;11
2024-11-07 09:17:00+01:00;555.1486206054688;555.1486206054688;555.1483764648438;555.1483764648438;555.1483764648438;5
2024-11-07 09:18:00+01:00;554.80126953125;555.1325073242188;554.80126953125;555.13037109375;555.13037109375;10
2024-11-07 09:19:00+01:00;555.0504760742188;555.0504760742188;555.0504760742188;555.0504760742188;555.0504760742188;2
2024-11-07 09:20:00+01:00;555.06640625;555.1762084960938;555.06640625;555.1760864257812;555.1760864257812;61
2024-11-07 09:21:00+01:00;555.1503295898438;555.1503295898438;554.9478759765625;554.9478759765625;554.9478759765625;21
2024-11-07 09:23:00+01:00;555.2000122070312;555.2156982421875;555.0;555.201171875;555.201171875;12
2024-11-07 09:24:00+01:00;554.9998779296875;555.0;554.9998779296875;555.0;555.0;56
2024-11-07 09:25:00+01:00;555.0;555.2636108398438;555.0;555.2623901367188;555.2623901367188;224
2024-11-07 09:26:00+01:00;555.2573852539062;555.2573852539062;555.2562866210938;555.2562866210938;555.2562866210938;4
2024-11-07 09:27:00+01:00;555.3986206054688;555.530029296875;555.3986206054688;555.4995727539062;555.4995727539062;105
2024-11-07 09:28:00+01:00;555.4885864257812;555.4885864257812;555.482421875;555.482421875;555.482421875;3
2024-11-07 09:31:00+01:00;555.43017578125;555.43017578125;555.3643188476562;555.3643188476562;555.3643188476562;10
2024-11-07 09:32:00+01:00;555.3630981445312;555.3630981445312;555.36181640625;555.36181640625;555.36181640625;14
2024-11-07 09:33:00+01:00;555.3615112304688;555.3615112304688;555.3513793945312;555.3513793945312;555.3513793945312;186
2024-11-07 09:35:00+01:00;555.2767944335938;555.5097045898438;555.2141723632812;555.5097045898438;555.5097045898438;32
2024-11-07 09:36:00+01:00;555.5424194335938;555.5424194335938;555.4572143554688;555.4572143554688;555.4572143554688;10
2024-11-07 09:37:00+01:00;555.0999755859375;555.0999755859375;555.0999755859375;555.0999755859375;555.0999755859375;100
2024-11-07 09:38:00+01:00;555.3709716796875;555.3709716796875;555.0;555.3369140625;555.3369140625;27
2024-11-07 09:40:00+01:00;555.3555297851562;555.3555297851562;555.3555297851562;555.3555297851562;555.3555297851562;3
2024-11-07 09:41:00+01:00;555.3560180664062;555.3560180664062;555.0316772460938;555.0316772460938;555.0316772460938;181
2024-11-07 09:42:00+01:00;555.3558959960938;555.3558959960938;555.3558959960938;555.3558959960938;555.3558959960938;13
2024-11-07 09:43:00+01:00;555.3558959960938;555.3560180664062;555.3558959960938;555.3560180664062;555.3560180664062;11
2024-11-07 09:44:00+01:00;555.5275268554688;555.5275268554688;555.5275268554688;555.5275268554688;555.5275268554688;1
2024-11-07 09:45:00+01:00;555.576171875;555.638916015625;555.576171875;555.638916015625;555.638916015625;26
2024-11-07 09:46:00+01:00;555.6361083984375;555.6361083984375;555.3599853515625;555.3599853515625;555.3599853515625;3
2024-11-07 09:47:00+01:00;555.62109375;555.62109375;555.6162109375;555.6162109375;555.6162109375;9
2024-11-07 09:48:00+01:00;555.5546264648438;555.5546264648438;555.5546264648438;555.5546264648438;555.5546264648438;1
2024-11-07 09:49:00+01:00;555.2000122070312;555.4285888671875;555.1243286132812;555.2877807617188;555.2877807617188;27
2024-11-07 09:51:00+01:00;555.2424926757812;555.2424926757812;555.0;555.0;555.0;80
2024-11-07 09:52:00+01:00;555.1207275390625;555.1207275390625;555.1113891601562;555.1113891601562;555.1113891601562;18
2024-11-07 09:53:00+01:00;555.0999755859375;555.1240844726562;555.0999755859375;555.1240844726562;555.1240844726562;4
2024-11-07 09:54:00+01:00;555.2293090820312;555.2293090820312;555.1937255859375;555.1937255859375;555.1937255859375;6
2024-11-07 09:55:00+01:00;555.18359375;555.18359375;555.181884765625;555.181884765625;555.181884765625;3
2024-11-07 09:56:00+01:00;555.169921875;555.169921875;555.0;555.0;555.0;3
2024-11-07 09:57:00+01:00;555.061279296875;555.061279296875;555.0560302734375;555.0560302734375;555.0560302734375;7
2024-11-07 09:58:00+01:00;555.0548706054688;555.08447265625;555.04931640625;555.08447265625;555.08447265625;11
2024-11-07 09:59:00+01:00;555.1694946289062;555.2633056640625;555.1694946289062;555.2633056640625;555.2633056640625;6
2024-11-07 10:00:00+01:00;555.2581787109375;555.2581787109375;555.2581176757812;555.2581176757812;555.2581176757812;21
2024-11-07 10:01:00+01:00;555.3278198242188;555.3278198242188;555.3201904296875;555.3201904296875;555.3201904296875;4
2024-11-07 10:02:00+01:00;555.2171020507812;555.2171020507812;555.027587890625;555.027587890625;555.027587890625;2
2024-11-07 10:03:00+01:00;555.219970703125;555.219970703125;555.219970703125;555.219970703125;555.219970703125;1
2024-11-07 10:05:00+01:00;554.9929809570312;555.2947998046875;554.9929809570312;555.2947998046875;555.2947998046875;5
2024-11-07 10:06:00+01:00;555.477294921875;555.477294921875;555.477294921875;555.477294921875;555.477294921875;1
2024-11-07 10:07:00+01:00;555.2947998046875;555.2947998046875;555.164794921875;555.164794921875;555.164794921875;25
2024-11-07 10:08:00+01:00;555.5731201171875;555.5731201171875;555.5731201171875;555.5731201171875;555.5731201171875;3
2024-11-07 10:09:00+01:00;555.5548706054688;555.5548706054688;555.5548706054688;555.5548706054688;555.5548706054688;2
2024-11-07 10:10:00+01:00;555.2930297851562;555.6569213867188;555.2930297851562;555.6569213867188;555.6569213867188;29
2024-11-07 10:11:00+01:00;555.3674926757812;555.7000122070312;555.3674926757812;555.7000122070312;555.7000122070312;30
2024-11-07 10:13:00+01:00;555.4821166992188;555.4821166992188;555.4821166992188;555.4821166992188;555.4821166992188;9
2024-11-07 10:14:00+01:00;555.842529296875;555.842529296875;555.842529296875;555.842529296875;555.842529296875;1
2024-11-07 10:16:00+01:00;556.0;556.0;556.0;556.0;556.0;14
2024-11-07 10:17:00+01:00;556.00537109375;556.00537109375;556.00537109375;556.00537109375;556.00537109375;1
2024-11-07 10:19:00+01:00;556.0830078125;556.0830078125;555.8499755859375;556.0819091796875;556.0819091796875;37
2024-11-07 10:22:00+01:00;556.1076049804688;556.1076049804688;556.0844116210938;556.0844116210938;556.0844116210938;6
2024-11-07 10:23:00+01:00;556.0535278320312;556.0557861328125;556.039794921875;556.0557861328125;556.0557861328125;13
2024-11-07 10:24:00+01:00;556.1427001953125;556.1427001953125;556.0;556.0820922851562;556.0820922851562;19
2024-11-07 10:25:00+01:00;556.0164184570312;556.0164184570312;555.9650268554688;555.9650268554688;555.9650268554688;2
2024-11-07 10:26:00+01:00;555.6367797851562;555.6367797851562;555.6367797851562;555.6367797851562;555.6367797851562;1
2024-11-07 10:27:00+01:00;555.86328125;555.86328125;555.8558959960938;555.8558959960938;555.8558959960938;5
2024-11-07 10:29:00+01:00;555.7999877929688;555.7999877929688;555.7849731445312;555.7849731445312;555.7849731445312;5
2024-11-07 10:30:00+01:00;555.8076171875;555.8126220703125;555.8076171875;555.8126220703125;555.8126220703125;6
2024-11-07 10:31:00+01:00;555.8497924804688;555.8497924804688;555.8497924804688;555.8497924804688;555.8497924804688;1
2024-11-07 10:33:00+01:00;555.8651733398438;556.146728515625;555.8651733398438;556.146728515625;556.146728515625;4
2024-11-07 10:34:00+01:00;556.1461791992188;556.1461791992188;556.1461181640625;556.1461181640625;556.1461181640625;51
2024-11-07 10:36:00+01:00;556.1423950195312;556.1423950195312;556.1422729492188;556.1422729492188;556.1422729492188;7
2024-11-07 10:37:00+01:00;556.14208984375;556.14208984375;555.8609008789062;555.8609008789062;555.8609008789062;20
2024-11-07 10:38:00+01:00;556.1054077148438;556.1054077148438;555.85009765625;555.85009765625;555.85009765625;16
2024-11-07 10:39:00+01:00;556.0698852539062;556.0698852539062;555.8499755859375;556.0255737304688;556.0255737304688;25
2024-11-07 10:40:00+01:00;556.0;556.0;556.0;556.0;556.0;1
2024-11-07 10:41:00+01:00;556.1771850585938;556.1771850585938;556.0;556.0;556.0;5
2024-11-07 10:42:00+01:00;556.1467895507812;556.1467895507812;555.8599853515625;555.8599853515625;555.8599853515625;11
2024-11-07 10:43:00+01:00;556.0532836914062;556.0532836914062;556.0532836914062;556.0532836914062;556.0532836914062;3
2024-11-07 10:44:00+01:00;556.0250244140625;556.0250244140625;555.9963989257812;555.9963989257812;555.9963989257812;18
2024-11-07 10:45:00+01:00;556.021728515625;556.021728515625;556.021728515625;556.021728515625;556.021728515625;1
2024-11-07 10:46:00+01:00;556.0194702148438;556.126708984375;556.0194702148438;556.126708984375;556.126708984375;4
2024-11-07 10:47:00+01:00;556.1213989257812;556.1213989257812;556.096923828125;556.096923828125;556.096923828125;2
2024-11-07 10:48:00+01:00;556.0798950195312;556.0798950195312;556.0759887695312;556.0759887695312;556.0759887695312;5
2024-11-07 10:50:00+01:00;556.0645141601562;556.0645141601562;556.0615844726562;556.0615844726562;556.0615844726562;4
2024-11-07 10:51:00+01:00;555.7651977539062;556.143798828125;555.7651977539062;556.1254272460938;556.1254272460938;12
2024-11-07 10:52:00+01:00;556.1220703125;556.1220703125;556.1132202148438;556.11328125;556.11328125;13
2024-11-07 10:54:00+01:00;555.8800048828125;556.185791015625;555.8800048828125;556.185791015625;556.185791015625;5
2024-11-07 10:55:00+01:00;556.165283203125;556.165283203125;556.14599609375;556.14599609375;556.14599609375;13
2024-11-07 10:56:00+01:00;556.1182861328125;556.1558837890625;556.1179809570312;556.1558837890625;556.1558837890625;4
2024-11-07 10:58:00+01:00;556.2147827148438;556.2147827148438;556.2147827148438;556.2147827148438;556.2147827148438;2
2024-11-07 10:59:00+01:00;556.32080078125;556.32080078125;556.32080078125;556.32080078125;556.32080078125;6
2024-11-07 11:01:00+01:00;556.2440795898438;556.2440795898438;556.2374267578125;556.2374267578125;556.2374267578125;5
2024-11-07 11:02:00+01:00;556.2150268554688;556.2150268554688;556.2149047851562;556.2149047851562;556.2149047851562;2
2024-11-07 11:04:00+01:00;556.0;556.2257080078125;556.0;556.2257080078125;556.2257080078125;2
2024-11-07 11:05:00+01:00;556.2058715820312;556.2058715820312;556.0;556.1951904296875;556.1951904296875;11
2024-11-07 11:06:00+01:00;556.0001220703125;556.0001220703125;556.0001220703125;556.0001220703125;556.0001220703125;1
2024-11-07 11:08:00+01:00;556.235595703125;556.235595703125;556.235595703125;556.235595703125;556.235595703125;7
2024-11-07 11:09:00+01:00;556.215576171875;556.3129272460938;556.215576171875;556.3129272460938;556.3129272460938;2
2024-11-07 11:10:00+01:00;556.3016967773438;556.3016967773438;556.3016967773438;556.3016967773438;556.3016967773438;4
2024-11-07 11:12:00+01:00;556.2587280273438;556.2587280273438;556.1500244140625;556.1500244140625;556.1500244140625;12
2024-11-07 11:13:00+01:00;556.2188720703125;556.2188720703125;556.2188720703125;556.2188720703125;556.2188720703125;5
2024-11-07 11:14:00+01:00;556.1968994140625;556.1968994140625;556.1790161132812;556.1790161132812;556.1790161132812;12
2024-11-07 11:16:00+01:00;556.1033935546875;556.1033935546875;556.0;556.0;556.0;51
2024-11-07 11:17:00+01:00;556.0416259765625;556.0416259765625;556.0260009765625;556.0260009765625;556.0260009765625;4
2024-11-07 11:18:00+01:00;555.9816284179688;555.9816284179688;555.9816284179688;555.9816284179688;555.9816284179688;1
2024-11-07 11:19:00+01:00;555.8865966796875;555.8865966796875;555.8865966796875;555.8865966796875;555.8865966796875;7
2024-11-07 11:20:00+01:00;555.8762817382812;555.8762817382812;555.8762817382812;555.8762817382812;555.8762817382812;5
2024-11-07 11:21:00+01:00;555.5999755859375;555.793212890625;555.5999755859375;555.793212890625;555.793212890625;4
2024-11-07 11:22:00+01:00;555.7567749023438;555.7567749023438;555.7567749023438;555.7567749023438;555.7567749023438;10
2024-11-07 11:23:00+01:00;555.6890869140625;555.6890869140625;555.6815795898438;555.6815795898438;555.6815795898438;3
2024-11-07 11:24:00+01:00;555.5999755859375;555.6522216796875;555.5;555.5;555.5;27
2024-11-07 11:25:00+01:00;555.583984375;555.583984375;555.2999877929688;555.2999877929688;555.2999877929688;5
2024-11-07 11:26:00+01:00;555.5346069335938;555.5346069335938;555.5;555.5;555.5;22
2024-11-07 11:27:00+01:00;555.4705810546875;555.470703125;555.4705810546875;555.470703125;555.470703125;3
2024-11-07 11:29:00+01:00;555.6185302734375;555.6185302734375;555.6140747070312;555.6140747070312;555.6140747070312;2
2024-11-07 11:30:00+01:00;555.5964965820312;555.5964965820312;555.5964965820312;555.5964965820312;555.5964965820312;4
2024-11-07 11:31:00+01:00;555.2694091796875;555.2694091796875;555.2694091796875;555.2694091796875;555.2694091796875;21
2024-11-07 11:32:00+01:00;555.6480102539062;555.6480102539062;555.3336791992188;555.6162109375;555.6162109375;17
2024-11-07 11:33:00+01:00;555.6162109375;555.8032836914062;555.6162109375;555.8032836914062;555.8032836914062;7
2024-11-07 11:34:00+01:00;555.7902221679688;555.7902221679688;555.7902221679688;555.7902221679688;555.7902221679688;2
2024-11-07 11:35:00+01:00;555.8701171875;555.8701171875;555.8679809570312;555.8679809570312;555.8679809570312;37
2024-11-07 11:36:00+01:00;555.83642578125;555.83642578125;555.828125;555.828125;555.828125;8
2024-11-07 11:37:00+01:00;555.7755126953125;555.7755126953125;555.7755126953125;555.7755126953125;555.7755126953125;1
2024-11-07 11:38:00+01:00;555.7523803710938;555.7523803710938;555.734619140625;555.734619140625;555.734619140625;10
2024-11-07 11:39:00+01:00;555.7344970703125;555.8319702148438;555.7344970703125;555.8319702148438;555.8319702148438;3
2024-11-07 11:40:00+01:00;555.9265747070312;555.9265747070312;555.9259033203125;555.9259033203125;555.9259033203125;9
2024-11-07 11:41:00+01:00;555.9931030273438;555.9931030273438;555.9931030273438;555.9931030273438;555.9931030273438;3
2024-11-07 11:42:00+01:00;555.9982299804688;555.9982299804688;555.9982299804688;555.9982299804688;555.9982299804688;3
2024-11-07 11:43:00+01:00;555.9998779296875;555.9998779296875;555.9998779296875;555.9998779296875;555.9998779296875;8
2024-11-07 11:47:00+01:00;555.9796142578125;555.9796142578125;555.9796142578125;555.9796142578125;555.9796142578125;1
2024-11-07 11:48:00+01:00;555.7000122070312;555.971923828125;555.7000122070312;555.9674072265625;555.9674072265625;8
2024-11-07 11:49:00+01:00;556.0;556.0;556.0;556.0;556.0;5
2024-11-07 11:50:00+01:00;556.0;556.0078125;555.9993896484375;555.9993896484375;555.9993896484375;7
2024-11-07 11:51:00+01:00;556.0028076171875;556.0628051757812;556.0028076171875;556.0628051757812;556.0628051757812;21
2024-11-07 11:54:00+01:00;556.0700073242188;556.0700073242188;556.0700073242188;556.0700073242188;556.0700073242188;2
2024-11-07 11:57:00+01:00;556.0900268554688;556.09619140625;556.0900268554688;556.09619140625;556.09619140625;29
2024-11-07 11:58:00+01:00;556.0820922851562;556.0820922851562;556.0820922851562;556.0820922851562;556.0820922851562;4
2024-11-07 11:59:00+01:00;556.0689086914062;556.0689086914062;556.0684204101562;556.0684204101562;556.0684204101562;73
2024-11-07 12:00:00+01:00;556.1007080078125;556.1007080078125;556.0700073242188;556.0927734375;556.0927734375;18
2024-11-07 12:01:00+01:00;556.0717163085938;556.0717163085938;556.0717163085938;556.0717163085938;556.0717163085938;2
2024-11-07 12:02:00+01:00;555.9821166992188;555.9821166992188;555.9821166992188;555.9821166992188;555.9821166992188;1
2024-11-07 12:03:00+01:00;555.9581298828125;555.9581298828125;555.9581298828125;555.9581298828125;555.9581298828125;1
2024-11-07 12:04:00+01:00;555.9600219726562;555.9600219726562;555.9600219726562;555.9600219726562;555.9600219726562;1
2024-11-07 12:05:00+01:00;555.7504272460938;555.7719116210938;555.7504272460938;555.7719116210938;555.7719116210938;4
2024-11-07 12:07:00+01:00;556.0;556.0601196289062;556.0;556.0601196289062;556.0601196289062;10
2024-11-07 12:08:00+01:00;556.0444946289062;556.0444946289062;556.0404052734375;556.0404052734375;556.0404052734375;2
2024-11-07 12:10:00+01:00;556.0418090820312;556.0418090820312;556.01708984375;556.01708984375;556.01708984375;8
2024-11-07 12:11:00+01:00;555.9652709960938;555.9652709960938;555.9652709960938;555.9652709960938;555.9652709960938;1
2024-11-07 12:12:00+01:00;555.9525756835938;555.9525756835938;555.9259033203125;555.9259033203125;555.9259033203125;7
2024-11-07 12:13:00+01:00;555.8099975585938;555.8099975585938;555.8099975585938;555.8099975585938;555.8099975585938;1
2024-11-07 12:14:00+01:00;555.8300170898438;555.8568115234375;555.8300170898438;555.8568115234375;555.8568115234375;4
2024-11-07 12:15:00+01:00;555.5;555.5;555.5;555.5;555.5;1
2024-11-07 12:16:00+01:00;555.7274780273438;555.7274780273438;555.7274780273438;555.7274780273438;555.7274780273438;13
2024-11-07 12:18:00+01:00;555.77490234375;555.9169921875;555.77490234375;555.9169921875;555.9169921875;2
2024-11-07 12:19:00+01:00;555.8984985351562;555.8984985351562;555.8984985351562;555.8984985351562;555.8984985351562;6
2024-11-07 12:22:00+01:00;556.0073852539062;556.0073852539062;556.0073852539062;556.0073852539062;556.0073852539062;4
2024-11-07 12:23:00+01:00;556.0466918945312;556.0466918945312;556.0466918945312;556.0466918945312;556.0466918945312;2
2024-11-07 12:25:00+01:00;555.966796875;555.966796875;555.966796875;555.966796875;555.966796875;3
2024-11-07 12:28:00+01:00;555.9915771484375;555.9915771484375;555.9915771484375;555.9915771484375;555.9915771484375;1
2024-11-07 12:29:00+01:00;555.8869018554688;555.8869018554688;555.8869018554688;555.8869018554688;555.8869018554688;7
2024-11-07 12:31:00+01:00;555.7000122070312;555.7000122070312;555.7000122070312;555.7000122070312;555.7000122070312;1
2024-11-07 12:32:00+01:00;555.5;555.5;555.4016723632812;555.4016723632812;555.4016723632812;2
2024-11-07 12:34:00+01:00;555.59521484375;555.59521484375;555.59521484375;555.59521484375;555.59521484375;1
2024-11-07 12:35:00+01:00;555.581787109375;555.581787109375;555.581787109375;555.581787109375;555.581787109375;1
2024-11-07 12:38:00+01:00;555.5535278320312;555.6510009765625;555.5535278320312;555.6510009765625;555.6510009765625;12
2024-11-07 12:39:00+01:00;555.6453247070312;555.7412719726562;555.6453247070312;555.7412719726562;555.7412719726562;2
2024-11-07 12:40:00+01:00;555.8265991210938;555.8265991210938;555.51708984375;555.51708984375;555.51708984375;51
2024-11-07 12:41:00+01:00;555.7667236328125;555.7667236328125;555.7667236328125;555.7667236328125;555.7667236328125;2
2024-11-07 12:42:00+01:00;555.7518920898438;555.8353881835938;555.7518920898438;555.8353881835938;555.8353881835938;4
2024-11-07 12:43:00+01:00;555.8341064453125;555.9279174804688;555.8341064453125;555.9183959960938;555.9183959960938;14
2024-11-07 12:45:00+01:00;556.0092163085938;556.0092163085938;556.0092163085938;556.0092163085938;556.0092163085938;1
2024-11-07 12:46:00+01:00;556.0899047851562;556.0899047851562;555.9000244140625;555.9000244140625;555.9000244140625;2
2024-11-07 12:47:00+01:00;556.1248779296875;556.1248779296875;556.1248779296875;556.1248779296875;556.1248779296875;11
2024-11-07 12:48:00+01:00;556.0836181640625;556.0836181640625;556.05859375;556.05859375;556.05859375;2
2024-11-07 12:49:00+01:00;556.0504150390625;556.0504150390625;556.0504150390625;556.0504150390625;556.0504150390625;1
2024-11-07 12:50:00+01:00;556.0015258789062;556.0015258789062;555.9000244140625;555.9000244140625;555.9000244140625;12
2024-11-07 12:51:00+01:00;555.9000244140625;555.9556274414062;555.9000244140625;555.9556274414062;555.9556274414062;21
2024-11-07 12:52:00+01:00;555.9260864257812;555.9260864257812;555.9260864257812;555.9260864257812;555.9260864257812;1
2024-11-07 12:54:00+01:00;556.0217895507812;556.0217895507812;556.0217895507812;556.0217895507812;556.0217895507812;1
2024-11-07 12:57:00+01:00;555.9987182617188;555.9987182617188;555.9987182617188;555.9987182617188;555.9987182617188;1
2024-11-07 13:01:00+01:00;556.2601928710938;556.2601928710938;556.2178955078125;556.2178955078125;556.2178955078125;2
2024-11-07 13:02:00+01:00;556.1904907226562;556.1904907226562;556.1904907226562;556.1904907226562;556.1904907226562;2
2024-11-07 13:03:00+01:00;556.1279296875;556.1279296875;556.1223754882812;556.1223754882812;556.1223754882812;6
