Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-17 09:04:00+02:00;547.1203002929688;547.1203002929688;547.1203002929688;547.1203002929688;547.1203002929688;0
2024-10-17 09:07:00+02:00;546.9459838867188;546.9459838867188;546.9459838867188;546.9459838867188;546.9459838867188;1
2024-10-17 09:08:00+02:00;546.8897705078125;546.8897705078125;546.8632202148438;546.8632202148438;546.8632202148438;3
2024-10-17 09:11:00+02:00;546.900390625;546.900390625;546.900390625;546.900390625;546.900390625;1
2024-10-17 09:12:00+02:00;546.99072265625;546.99072265625;546.9613037109375;546.9613037109375;546.9613037109375;28
2024-10-17 09:14:00+02:00;546.9094848632812;546.9094848632812;546.9094848632812;546.9094848632812;546.9094848632812;1
2024-10-17 09:15:00+02:00;546.8991088867188;546.8994750976562;546.8880004882812;546.8975830078125;546.8975830078125;12
2024-10-17 09:16:00+02:00;546.8869018554688;546.8869018554688;546.502197265625;546.502197265625;546.502197265625;109
2024-10-17 09:17:00+02:00;546.915283203125;546.9766235351562;546.5941162109375;546.9766235351562;546.9766235351562;22
2024-10-17 09:19:00+02:00;546.8281860351562;546.8281860351562;546.7883911132812;546.8099975585938;546.8099975585938;5
2024-10-17 09:20:00+02:00;546.9967041015625;547.0527954101562;546.9932861328125;547.0527954101562;547.0527954101562;16
2024-10-17 09:22:00+02:00;547.114013671875;547.12890625;547.114013671875;547.12890625;547.12890625;13
2024-10-17 09:23:00+02:00;547.1199951171875;547.30322265625;547.1199951171875;547.30322265625;547.30322265625;18
2024-10-17 09:24:00+02:00;547.0499877929688;547.1544189453125;546.8900146484375;547.0910034179688;547.0910034179688;17
2024-10-17 09:25:00+02:00;546.8101806640625;547.0006713867188;546.6195068359375;546.6195068359375;546.6195068359375;9
2024-10-17 09:27:00+02:00;547.001708984375;547.1992797851562;547.0;547.1992797851562;547.1992797851562;24
2024-10-17 09:28:00+02:00;546.9666748046875;546.9666748046875;546.9666748046875;546.9666748046875;546.9666748046875;2
2024-10-17 09:29:00+02:00;547.1159057617188;547.1159057617188;547.1159057617188;547.1159057617188;547.1159057617188;1
2024-10-17 09:33:00+02:00;547.267822265625;547.396728515625;547.267822265625;547.396728515625;547.396728515625;43
2024-10-17 09:36:00+02:00;547.3724975585938;547.3724975585938;547.3724975585938;547.3724975585938;547.3724975585938;2
2024-10-17 09:37:00+02:00;547.393310546875;547.4099731445312;547.3494262695312;547.4099731445312;547.4099731445312;35
2024-10-17 09:38:00+02:00;547.423828125;547.423828125;547.423828125;547.423828125;547.423828125;27
2024-10-17 09:39:00+02:00;547.4375;547.4375;547.4375;547.4375;547.4375;1
2024-10-17 09:40:00+02:00;547.3922119140625;547.3922119140625;547.3922119140625;547.3922119140625;547.3922119140625;1
2024-10-17 09:41:00+02:00;547.3884887695312;547.3884887695312;547.0150756835938;547.364501953125;547.364501953125;33
2024-10-17 09:43:00+02:00;547.3538818359375;547.4157104492188;547.3538818359375;547.4157104492188;547.4157104492188;18
2024-10-17 09:45:00+02:00;547.1185302734375;547.1185302734375;547.1185302734375;547.1185302734375;547.1185302734375;6
2024-10-17 09:46:00+02:00;547.347900390625;547.347900390625;547.0;547.0;547.0;24
2024-10-17 09:47:00+02:00;547.3511962890625;547.3511962890625;547.3511962890625;547.3511962890625;547.3511962890625;6
2024-10-17 09:48:00+02:00;547.3511962890625;547.3511962890625;547.3511962890625;547.3511962890625;547.3511962890625;13
2024-10-17 09:49:00+02:00;547.3511962890625;547.3953857421875;547.3511962890625;547.3953857421875;547.3953857421875;21
2024-10-17 09:50:00+02:00;547.3250732421875;547.3250732421875;546.9425048828125;546.9425048828125;546.9425048828125;9
2024-10-17 09:52:00+02:00;547.2608032226562;547.2608032226562;547.2608032226562;547.2608032226562;547.2608032226562;1
2024-10-17 09:54:00+02:00;547.2534790039062;547.2534790039062;547.2534790039062;547.2534790039062;547.2534790039062;1
2024-10-17 09:57:00+02:00;547.2534790039062;547.2536010742188;547.2534790039062;547.2536010742188;547.2536010742188;4
2024-10-17 09:58:00+02:00;547.3178100585938;547.3422241210938;547.3178100585938;547.3422241210938;547.3422241210938;31
2024-10-17 09:59:00+02:00;547.3411865234375;547.3978271484375;547.3411865234375;547.3978271484375;547.3978271484375;12
2024-10-17 10:00:00+02:00;547.2891845703125;547.5894165039062;547.2891845703125;547.5894165039062;547.5894165039062;12
2024-10-17 10:01:00+02:00;547.4000244140625;547.4996948242188;547.4000244140625;547.4000244140625;547.4000244140625;213
2024-10-17 10:02:00+02:00;547.0969848632812;547.0969848632812;547.0969848632812;547.0969848632812;547.0969848632812;25
2024-10-17 10:05:00+02:00;547.597900390625;547.597900390625;547.597900390625;547.597900390625;547.597900390625;1
2024-10-17 10:06:00+02:00;547.5328979492188;547.5328979492188;547.5328979492188;547.5328979492188;547.5328979492188;1
2024-10-17 10:08:00+02:00;547.357177734375;547.357177734375;547.3563842773438;547.3563842773438;547.3563842773438;4
2024-10-17 10:09:00+02:00;547.3555908203125;547.3555908203125;547.3555908203125;547.3555908203125;547.3555908203125;1
2024-10-17 10:11:00+02:00;547.4420776367188;547.4420776367188;547.4420776367188;547.4420776367188;547.4420776367188;10
2024-10-17 10:12:00+02:00;547.5046997070312;547.5753784179688;547.1928100585938;547.5753784179688;547.5753784179688;36
2024-10-17 10:13:00+02:00;547.5816040039062;547.5816040039062;547.5816040039062;547.5816040039062;547.5816040039062;6
2024-10-17 10:16:00+02:00;547.1336059570312;547.5164794921875;547.1336059570312;547.51611328125;547.51611328125;27
2024-10-17 10:18:00+02:00;547.5247802734375;547.5247802734375;547.5247802734375;547.5247802734375;547.5247802734375;1
2024-10-17 10:19:00+02:00;547.5499877929688;547.5499877929688;547.539794921875;547.539794921875;547.539794921875;9
2024-10-17 10:20:00+02:00;547.5396728515625;547.5396728515625;547.5159912109375;547.5159912109375;547.5159912109375;5
2024-10-17 10:21:00+02:00;547.5499877929688;547.5499877929688;547.5499877929688;547.5499877929688;547.5499877929688;9
2024-10-17 10:22:00+02:00;547.3338012695312;547.71630859375;547.3338012695312;547.7161865234375;547.7161865234375;8
2024-10-17 10:24:00+02:00;547.7156982421875;547.7158203125;547.7100219726562;547.7158203125;547.7158203125;5
2024-10-17 10:25:00+02:00;547.8187255859375;547.8187255859375;547.8187255859375;547.8187255859375;547.8187255859375;9
2024-10-17 10:26:00+02:00;547.5499877929688;547.7725830078125;547.5081176757812;547.7725830078125;547.7725830078125;5
2024-10-17 10:28:00+02:00;547.8380126953125;547.8380126953125;547.8380126953125;547.8380126953125;547.8380126953125;6
2024-10-17 10:30:00+02:00;547.89990234375;547.89990234375;547.89990234375;547.89990234375;547.89990234375;5
2024-10-17 10:31:00+02:00;547.7083740234375;547.7083740234375;547.7083740234375;547.7083740234375;547.7083740234375;1
2024-10-17 10:33:00+02:00;547.9000244140625;548.0;547.9000244140625;548.0;548.0;5
