Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-09 09:04:00+02:00;506.09100341796875;506.47119140625;505.5533142089844;505.7215881347656;505.7215881347656;0
2024-09-09 09:05:00+02:00;506.3450012207031;506.3450012207031;506.3450012207031;506.3450012207031;506.3450012207031;4
2024-09-09 09:06:00+02:00;506.3070068359375;506.3070068359375;505.8212890625;505.8212890625;505.8212890625;4
2024-09-09 09:07:00+02:00;505.8212890625;505.8212890625;505.8197021484375;505.8197021484375;505.8197021484375;12
2024-09-09 09:08:00+02:00;505.8197021484375;505.9548034667969;505.8197021484375;505.9548034667969;505.9548034667969;8
2024-09-09 09:09:00+02:00;505.45159912109375;505.95001220703125;505.45159912109375;505.95001220703125;505.95001220703125;5
2024-09-09 09:10:00+02:00;505.95001220703125;505.95001220703125;505.95001220703125;505.95001220703125;505.95001220703125;2
2024-09-09 09:11:00+02:00;505.95001220703125;505.95001220703125;505.95001220703125;505.95001220703125;505.95001220703125;2
2024-09-09 09:12:00+02:00;505.6094970703125;505.95001220703125;505.6094970703125;505.95001220703125;505.95001220703125;4
2024-09-09 09:13:00+02:00;505.95001220703125;506.3799133300781;505.95001220703125;506.36810302734375;506.36810302734375;20
2024-09-09 09:14:00+02:00;506.4259033203125;506.45989990234375;506.4259033203125;506.4375915527344;506.4375915527344;16
2024-09-09 09:15:00+02:00;506.43170166015625;506.52569580078125;506.43170166015625;506.5188903808594;506.5188903808594;11
2024-09-09 09:17:00+02:00;506.4825134277344;506.4825134277344;506.4768981933594;506.4768981933594;506.4768981933594;6
2024-09-09 09:18:00+02:00;506.0002136230469;506.4642028808594;506.0002136230469;506.4493103027344;506.4493103027344;11
2024-09-09 09:19:00+02:00;506.3128967285156;506.3128967285156;506.30059814453125;506.30059814453125;506.30059814453125;4
2024-09-09 09:20:00+02:00;506.23419189453125;506.23419189453125;506.21429443359375;506.21429443359375;506.21429443359375;5
2024-09-09 09:21:00+02:00;506.45111083984375;506.45111083984375;506.45111083984375;506.45111083984375;506.45111083984375;3
2024-09-09 09:23:00+02:00;506.3573913574219;506.3573913574219;506.3573913574219;506.3573913574219;506.3573913574219;19
2024-09-09 09:25:00+02:00;506.3138122558594;506.3138122558594;506.3138122558594;506.3138122558594;506.3138122558594;11
2024-09-09 09:26:00+02:00;506.256103515625;506.256103515625;506.256103515625;506.256103515625;506.256103515625;2
2024-09-09 09:27:00+02:00;506.22918701171875;506.22918701171875;506.22918701171875;506.22918701171875;506.22918701171875;2
2024-09-09 09:28:00+02:00;505.94000244140625;506.1661071777344;505.8357849121094;506.1661071777344;506.1661071777344;5
2024-09-09 09:29:00+02:00;506.3197937011719;506.4367980957031;506.3171081542969;506.4336853027344;506.4336853027344;15
2024-09-09 09:31:00+02:00;506.50299072265625;506.50299072265625;506.50299072265625;506.50299072265625;506.50299072265625;1
2024-09-09 09:32:00+02:00;506.5035095214844;506.5035095214844;506.5035095214844;506.5035095214844;506.5035095214844;4
2024-09-09 09:33:00+02:00;506.472900390625;506.472900390625;506.472900390625;506.472900390625;506.472900390625;1
2024-09-09 09:34:00+02:00;506.4418029785156;506.4418029785156;506.4418029785156;506.4418029785156;506.4418029785156;1
2024-09-09 09:35:00+02:00;506.497314453125;506.5091857910156;506.497314453125;506.5091857910156;506.5091857910156;8
2024-09-09 09:36:00+02:00;506.50640869140625;506.50640869140625;506.50640869140625;506.50640869140625;506.50640869140625;2
2024-09-09 09:37:00+02:00;506.510009765625;506.7763977050781;506.510009765625;506.7763977050781;506.7763977050781;6
2024-09-09 09:38:00+02:00;506.7474060058594;506.7474060058594;506.7474060058594;506.7474060058594;506.7474060058594;2
2024-09-09 09:40:00+02:00;506.6684875488281;506.6684875488281;506.66778564453125;506.66778564453125;506.66778564453125;10
2024-09-09 09:41:00+02:00;506.622314453125;506.6357116699219;506.6199951171875;506.6199951171875;506.6199951171875;5
2024-09-09 09:42:00+02:00;506.31549072265625;506.49249267578125;506.31549072265625;506.49249267578125;506.49249267578125;8
2024-09-09 09:43:00+02:00;506.48370361328125;506.48370361328125;506.30999755859375;506.30999755859375;506.30999755859375;2
2024-09-09 09:44:00+02:00;506.4700012207031;506.5278015136719;506.4700012207031;506.5278015136719;506.5278015136719;2
2024-09-09 09:45:00+02:00;506.518798828125;506.518798828125;506.518798828125;506.518798828125;506.518798828125;1
2024-09-09 09:46:00+02:00;506.52459716796875;506.52459716796875;506.52459716796875;506.52459716796875;506.52459716796875;5
2024-09-09 09:48:00+02:00;506.5730895996094;506.71319580078125;506.5730895996094;506.71319580078125;506.71319580078125;12
2024-09-09 09:49:00+02:00;506.74749755859375;506.74749755859375;506.74749755859375;506.74749755859375;506.74749755859375;1
2024-09-09 09:50:00+02:00;506.8255920410156;506.8255920410156;506.8192138671875;506.8192138671875;506.8192138671875;3
2024-09-09 09:51:00+02:00;506.80340576171875;506.80340576171875;506.79669189453125;506.802490234375;506.802490234375;54
2024-09-09 09:52:00+02:00;506.7992858886719;506.7992858886719;506.7727966308594;506.7727966308594;506.7727966308594;5
2024-09-09 09:53:00+02:00;506.80731201171875;506.80731201171875;506.7923889160156;506.7923889160156;506.7923889160156;3
2024-09-09 09:55:00+02:00;506.75;506.75;506.75;506.75;506.75;5
2024-09-09 09:56:00+02:00;506.724609375;506.724609375;506.724609375;506.724609375;506.724609375;1
2024-09-09 09:58:00+02:00;506.89739990234375;506.89739990234375;506.885498046875;506.885498046875;506.885498046875;3
2024-09-09 09:59:00+02:00;507.002685546875;507.05230712890625;507.0014953613281;507.05230712890625;507.05230712890625;14
2024-09-09 10:00:00+02:00;506.8854064941406;506.8854064941406;506.784912109375;506.784912109375;506.784912109375;4
2024-09-09 10:01:00+02:00;506.5636901855469;507.0;506.5636901855469;506.79998779296875;506.79998779296875;26
2024-09-09 10:02:00+02:00;506.9794921875;506.9794921875;506.9794921875;506.9794921875;506.9794921875;5
2024-09-09 10:03:00+02:00;506.9530029296875;506.9530029296875;506.92401123046875;506.92401123046875;506.92401123046875;11
2024-09-09 10:04:00+02:00;506.9010009765625;506.9010009765625;506.42230224609375;506.84619140625;506.84619140625;34
