Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-22 09:04:00+01:00;569.075927734375;569.075927734375;569.0003051757812;569.0003051757812;569.0003051757812;0
2024-11-22 09:05:00+01:00;569.219970703125;569.219970703125;569.219970703125;569.219970703125;569.219970703125;8
2024-11-22 09:06:00+01:00;569.5177001953125;569.7401733398438;569.5;569.5;569.5;74
2024-11-22 09:07:00+01:00;569.24609375;569.6412963867188;569.24609375;569.6412963867188;569.6412963867188;15
2024-11-22 09:08:00+01:00;569.5325927734375;569.53271484375;569.25;569.25;569.25;21
2024-11-22 09:10:00+01:00;569.5;569.6456298828125;569.5;569.6456298828125;569.6456298828125;13
2024-11-22 09:11:00+01:00;569.4652709960938;569.4713134765625;569.4652709960938;569.4713134765625;569.4713134765625;3
2024-11-22 09:13:00+01:00;569.0001220703125;569.2554931640625;569.0001220703125;569.2554931640625;569.2554931640625;12
2024-11-22 09:14:00+01:00;569.2816162109375;569.2816162109375;569.2816162109375;569.2816162109375;569.2816162109375;4
2024-11-22 09:15:00+01:00;569.27001953125;569.989990234375;569.0;569.9039916992188;569.9039916992188;245
2024-11-22 09:16:00+01:00;569.811279296875;569.9998168945312;569.811279296875;569.9998168945312;569.9998168945312;102
2024-11-22 09:17:00+01:00;569.7999877929688;569.9989013671875;569.7999877929688;569.9963989257812;569.9963989257812;3
2024-11-22 09:19:00+01:00;569.7821044921875;569.7821044921875;569.6904907226562;569.6904907226562;569.6904907226562;4
2024-11-22 09:21:00+01:00;569.7963256835938;569.9210205078125;569.7963256835938;569.9210205078125;569.9210205078125;7
2024-11-22 09:22:00+01:00;569.890380859375;569.890380859375;569.890380859375;569.890380859375;569.890380859375;2
2024-11-22 09:24:00+01:00;570.0;570.0;570.0;570.0;570.0;33
2024-11-22 09:25:00+01:00;570.0;570.0;570.0;570.0;570.0;8
2024-11-22 09:26:00+01:00;569.83251953125;569.83251953125;569.83251953125;569.83251953125;569.83251953125;16
2024-11-22 09:27:00+01:00;569.8323974609375;569.8323974609375;569.7999877929688;569.7999877929688;569.7999877929688;5
2024-11-22 09:28:00+01:00;569.8560180664062;569.888671875;569.8394775390625;569.8394775390625;569.8394775390625;5
2024-11-22 09:29:00+01:00;569.8450927734375;569.8450927734375;569.4949951171875;569.4949951171875;569.4949951171875;11
2024-11-22 09:30:00+01:00;569.921875;570.0;569.8300170898438;569.8300170898438;569.8300170898438;117
2024-11-22 09:31:00+01:00;569.7999877929688;569.893310546875;569.7999877929688;569.893310546875;569.893310546875;11
2024-11-22 09:32:00+01:00;569.893310546875;570.0;569.893310546875;570.0;570.0;27
2024-11-22 09:33:00+01:00;569.4500122070312;569.4500122070312;569.4500122070312;569.4500122070312;569.4500122070312;1
