Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-13 09:04:00+01:00;563.3021850585938;563.3021850585938;563.0955200195312;563.0955200195312;563.0955200195312;0
2024-11-13 09:05:00+01:00;563.4110107421875;563.60009765625;563.2059936523438;563.2059936523438;563.2059936523438;20
2024-11-13 09:07:00+01:00;563.6624755859375;563.66259765625;563.2479248046875;563.2479248046875;563.2479248046875;4
2024-11-13 09:08:00+01:00;563.7318115234375;563.7481079101562;563.7318115234375;563.7481079101562;563.7481079101562;14
2024-11-13 09:09:00+01:00;563.8250732421875;563.8250732421875;563.8250732421875;563.8250732421875;563.8250732421875;1
2024-11-13 09:11:00+01:00;563.8547973632812;563.8547973632812;563.4453735351562;563.4453735351562;563.4453735351562;7
2024-11-13 09:12:00+01:00;563.839599609375;563.839599609375;563.839599609375;563.839599609375;563.839599609375;1
2024-11-13 09:14:00+01:00;563.5014038085938;563.8298950195312;563.4351196289062;563.8298950195312;563.8298950195312;47
2024-11-13 09:16:00+01:00;563.8298950195312;563.8300170898438;563.5062866210938;563.8300170898438;563.8300170898438;34
2024-11-13 09:17:00+01:00;563.5062866210938;563.8298950195312;563.5062866210938;563.7999877929688;563.7999877929688;31
2024-11-13 09:18:00+01:00;563.8300170898438;563.9392700195312;563.8300170898438;563.9392700195312;563.9392700195312;21
2024-11-13 09:19:00+01:00;563.9310302734375;563.9310302734375;563.4470825195312;563.4470825195312;563.4470825195312;36
2024-11-13 09:20:00+01:00;563.88623046875;563.88623046875;563.88623046875;563.88623046875;563.88623046875;2
2024-11-13 09:21:00+01:00;563.4000244140625;563.4000244140625;563.3607788085938;563.3607788085938;563.3607788085938;10
2024-11-13 09:22:00+01:00;563.75;563.7692260742188;563.75;563.7692260742188;563.7692260742188;79
2024-11-13 09:24:00+01:00;563.5;563.5;563.5;563.5;563.5;5
2024-11-13 09:25:00+01:00;563.5;563.5;563.5;563.5;563.5;2
2024-11-13 09:26:00+01:00;563.9733276367188;563.9733276367188;563.9733276367188;563.9733276367188;563.9733276367188;1
