Datetime;Open;High;Low;Close;Adj Close;Volume
2024-11-21 08:00:00+00:00;115.43000030517578;115.43000030517578;115.30999755859375;115.30999755859375;115.30999755859375;0
2024-11-21 08:02:00+00:00;115.43000030517578;115.43000030517578;115.43000030517578;115.43000030517578;115.43000030517578;5
2024-11-21 08:06:00+00:00;115.18000030517578;115.18000030517578;115.18000030517578;115.18000030517578;115.18000030517578;1
2024-11-21 09:00:00+00:00;115.0;115.0;115.0;115.0;115.0;9
2024-11-21 09:08:00+00:00;114.83999633789062;114.83999633789062;114.7300033569336;114.7300033569336;114.7300033569336;90
2024-11-21 09:20:00+00:00;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;0
2024-11-21 09:27:00+00:00;114.19999694824219;114.19999694824219;114.19999694824219;114.19999694824219;114.19999694824219;30
2024-11-21 10:04:00+00:00;114.8499984741211;114.8499984741211;114.8499984741211;114.8499984741211;114.8499984741211;0
2024-11-21 10:05:00+00:00;114.87000274658203;114.9800033569336;114.87000274658203;114.9800033569336;114.9800033569336;0
2024-11-21 10:33:00+00:00;115.08999633789062;115.08999633789062;115.08999633789062;115.08999633789062;115.08999633789062;749
2024-11-21 10:38:00+00:00;115.0999984741211;115.12000274658203;115.0999984741211;115.12000274658203;115.12000274658203;9
2024-11-21 10:42:00+00:00;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;0
2024-11-21 11:00:00+00:00;115.33000183105469;115.33000183105469;115.33000183105469;115.33000183105469;115.33000183105469;300
2024-11-21 11:19:00+00:00;115.87000274658203;115.87000274658203;115.87000274658203;115.87000274658203;115.87000274658203;0
2024-11-21 11:37:00+00:00;116.16999816894531;116.16999816894531;116.16999816894531;116.16999816894531;116.16999816894531;1
2024-11-21 12:00:00+00:00;116.26000213623047;116.26000213623047;116.26000213623047;116.26000213623047;116.26000213623047;50
2024-11-21 12:05:00+00:00;116.58999633789062;116.58999633789062;116.58999633789062;116.58999633789062;116.58999633789062;1
2024-11-21 12:06:00+00:00;116.62999725341797;116.62999725341797;116.62999725341797;116.62999725341797;116.62999725341797;49
2024-11-21 12:24:00+00:00;117.2300033569336;117.2300033569336;117.2300033569336;117.2300033569336;117.2300033569336;90
2024-11-21 12:34:00+00:00;116.9000015258789;116.9000015258789;116.80999755859375;116.80999755859375;116.80999755859375;111
2024-11-21 12:41:00+00:00;117.12000274658203;117.12000274658203;117.12000274658203;117.12000274658203;117.12000274658203;0
2024-11-21 13:51:00+00:00;117.68000030517578;117.68000030517578;117.68000030517578;117.68000030517578;117.68000030517578;5
2024-11-21 14:21:00+00:00;117.80999755859375;117.80999755859375;117.80999755859375;117.80999755859375;117.80999755859375;3219
2024-11-21 14:25:00+00:00;118.0;118.0;118.0;118.0;118.0;0
2024-11-21 14:38:00+00:00;115.55000305175781;115.55000305175781;115.55000305175781;115.55000305175781;115.55000305175781;3648
2024-11-21 14:41:00+00:00;115.43000030517578;115.43000030517578;115.43000030517578;115.43000030517578;115.43000030517578;0
2024-11-21 14:47:00+00:00;115.88999938964844;115.88999938964844;115.88999938964844;115.88999938964844;115.88999938964844;526
2024-11-21 15:00:00+00:00;115.63999938964844;115.63999938964844;115.63999938964844;115.63999938964844;115.63999938964844;0
2024-11-21 15:22:00+00:00;116.19000244140625;116.19000244140625;116.19000244140625;116.19000244140625;116.19000244140625;19
2024-11-21 15:24:00+00:00;115.37000274658203;115.37000274658203;115.37000274658203;115.37000274658203;115.37000274658203;1670
2024-11-21 15:34:00+00:00;114.80000305175781;114.80000305175781;114.80000305175781;114.80000305175781;114.80000305175781;900
2024-11-21 15:35:00+00:00;114.80000305175781;114.80000305175781;114.80000305175781;114.80000305175781;114.80000305175781;1800
2024-11-21 15:39:00+00:00;114.87000274658203;114.87000274658203;114.87000274658203;114.87000274658203;114.87000274658203;0
2024-11-21 15:46:00+00:00;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;115.30999755859375;1
2024-11-21 15:50:00+00:00;115.95999908447266;115.95999908447266;115.95999908447266;115.95999908447266;115.95999908447266;18
2024-11-21 15:56:00+00:00;116.66999816894531;117.0;116.66999816894531;117.0;117.0;1791
2024-11-21 16:05:00+00:00;116.75;116.75;116.75;116.75;116.75;6
2024-11-21 16:23:00+00:00;116.9000015258789;116.9000015258789;116.9000015258789;116.9000015258789;116.9000015258789;97
2024-11-21 16:28:00+00:00;117.19000244140625;117.28500366210938;117.19000244140625;117.28500366210938;117.28500366210938;4
