Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-26 08:00:00+01:00;109.66000366210938;109.86000061035156;109.66000366210938;109.86000061035156;109.86000061035156;0
2024-09-26 08:05:00+01:00;109.81999969482422;109.81999969482422;109.80999755859375;109.80999755859375;109.80999755859375;0
2024-09-26 08:07:00+01:00;109.83999633789062;109.83999633789062;109.83999633789062;109.83999633789062;109.83999633789062;8
2024-09-26 08:13:00+01:00;109.76000213623047;109.76000213623047;109.76000213623047;109.76000213623047;109.76000213623047;3
2024-09-26 08:14:00+01:00;109.73999786376953;109.73999786376953;109.73999786376953;109.73999786376953;109.73999786376953;2
2024-09-26 08:23:00+01:00;109.66000366210938;109.66000366210938;109.66000366210938;109.66000366210938;109.66000366210938;0
2024-09-26 08:30:00+01:00;109.20999908447266;109.20999908447266;109.20999908447266;109.20999908447266;109.20999908447266;9
2024-09-26 08:50:00+01:00;109.91999816894531;109.91999816894531;109.91999816894531;109.91999816894531;109.91999816894531;2
2024-09-26 09:10:00+01:00;109.83999633789062;109.83999633789062;109.83999633789062;109.83999633789062;109.83999633789062;0
2024-09-26 09:12:00+01:00;109.93000030517578;109.93000030517578;109.93000030517578;109.93000030517578;109.93000030517578;2
2024-09-26 09:25:00+01:00;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;1377
2024-09-26 09:36:00+01:00;109.97000122070312;109.97000122070312;109.97000122070312;109.97000122070312;109.97000122070312;0
2024-09-26 09:37:00+01:00;110.0;110.0;110.0;110.0;110.0;2
2024-09-26 09:47:00+01:00;109.80999755859375;109.80999755859375;109.80999755859375;109.80999755859375;109.80999755859375;99
2024-09-26 09:48:00+01:00;109.80000305175781;109.80000305175781;109.80000305175781;109.80000305175781;109.80000305175781;100
2024-09-26 09:49:00+01:00;109.75;109.75;109.75;109.75;109.75;480
2024-09-26 10:07:00+01:00;109.86000061035156;109.86000061035156;109.86000061035156;109.86000061035156;109.86000061035156;0
2024-09-26 10:14:00+01:00;109.69999694824219;109.69999694824219;109.69999694824219;109.69999694824219;109.69999694824219;2
2024-09-26 10:24:00+01:00;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;109.83000183105469;544
2024-09-26 10:27:00+01:00;109.88999938964844;109.88999938964844;109.88999938964844;109.88999938964844;109.88999938964844;2
2024-09-26 10:30:00+01:00;109.86000061035156;109.86000061035156;109.86000061035156;109.86000061035156;109.86000061035156;4
2024-09-26 10:37:00+01:00;109.79000091552734;109.79000091552734;109.79000091552734;109.79000091552734;109.79000091552734;1
2024-09-26 10:39:00+01:00;109.98999786376953;109.98999786376953;109.98999786376953;109.98999786376953;109.98999786376953;2
2024-09-26 10:57:00+01:00;109.73999786376953;109.73999786376953;109.73999786376953;109.73999786376953;109.73999786376953;24
2024-09-26 11:02:00+01:00;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;100
2024-09-26 11:24:00+01:00;109.87999725341797;109.87999725341797;109.87999725341797;109.87999725341797;109.87999725341797;2
2024-09-26 11:42:00+01:00;109.98999786376953;109.98999786376953;109.98999786376953;109.98999786376953;109.98999786376953;1
2024-09-26 11:44:00+01:00;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;15
2024-09-26 12:00:00+01:00;110.0;110.0;110.0;110.0;110.0;139
2024-09-26 12:42:00+01:00;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;0
2024-09-26 13:10:00+01:00;109.63999938964844;109.63999938964844;109.63999938964844;109.63999938964844;109.63999938964844;1
2024-09-26 13:16:00+01:00;109.7699966430664;109.7699966430664;109.7699966430664;109.7699966430664;109.7699966430664;1
2024-09-26 14:05:00+01:00;110.05999755859375;110.05999755859375;110.05999755859375;110.05999755859375;110.05999755859375;3
2024-09-26 14:07:00+01:00;110.01000213623047;110.01000213623047;110.01000213623047;110.01000213623047;110.01000213623047;2
2024-09-26 14:10:00+01:00;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;109.9800033569336;3
2024-09-26 14:11:00+01:00;110.12999725341797;110.12999725341797;110.12999725341797;110.12999725341797;110.12999725341797;1
2024-09-26 14:13:00+01:00;110.1500015258789;110.16999816894531;110.1500015258789;110.16999816894531;110.16999816894531;1186
2024-09-26 14:24:00+01:00;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;109.87000274658203;0
2024-09-26 14:31:00+01:00;109.58999633789062;109.58999633789062;109.58999633789062;109.58999633789062;109.58999633789062;50
2024-09-26 14:37:00+01:00;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;35
2024-09-26 15:01:00+01:00;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;109.33999633789062;370
2024-09-26 15:03:00+01:00;109.30000305175781;109.30000305175781;109.30000305175781;109.30000305175781;109.30000305175781;100
2024-09-26 15:05:00+01:00;109.0;109.0;109.0;109.0;109.0;6
2024-09-26 15:18:00+01:00;109.0199966430664;109.0199966430664;109.0199966430664;109.0199966430664;109.0199966430664;0
2024-09-26 15:24:00+01:00;108.7699966430664;108.7699966430664;108.7699966430664;108.7699966430664;108.7699966430664;2
2024-09-26 15:26:00+01:00;108.83000183105469;108.83000183105469;108.83000183105469;108.83000183105469;108.83000183105469;230
2024-09-26 15:29:00+01:00;108.75;108.75;108.75;108.75;108.75;6
2024-09-26 15:37:00+01:00;109.05000305175781;109.05000305175781;109.05000305175781;109.05000305175781;109.05000305175781;137
2024-09-26 15:38:00+01:00;109.30999755859375;109.30999755859375;109.30999755859375;109.30999755859375;109.30999755859375;20
2024-09-26 15:55:00+01:00;108.0;108.0;108.0;108.0;108.0;0
2024-09-26 15:58:00+01:00;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;460
2024-09-26 16:14:00+01:00;108.16000366210938;108.16000366210938;108.16000366210938;108.16000366210938;108.16000366210938;0
2024-09-26 16:20:00+01:00;108.0199966430664;108.0199966430664;108.0199966430664;108.0199966430664;108.0199966430664;300
2024-09-26 16:29:00+01:00;108.08999633789062;108.08999633789062;108.03500366210938;108.03500366210938;108.03500366210938;0
