Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-21 08:00:00+01:00;114.20999908447266;114.20999908447266;114.19000244140625;114.19000244140625;114.19000244140625;0
2024-10-21 08:01:00+01:00;114.19999694824219;114.19999694824219;114.19999694824219;114.19999694824219;114.19999694824219;2
2024-10-21 08:04:00+01:00;114.19000244140625;114.19000244140625;114.19000244140625;114.19000244140625;114.19000244140625;0
2024-10-21 08:06:00+01:00;114.33000183105469;114.33999633789062;114.27999877929688;114.27999877929688;114.27999877929688;244
2024-10-21 08:09:00+01:00;114.33000183105469;114.33000183105469;114.33000183105469;114.33000183105469;114.33000183105469;1
2024-10-21 08:13:00+01:00;114.41000366210938;114.41000366210938;114.41000366210938;114.41000366210938;114.41000366210938;2
2024-10-21 08:32:00+01:00;114.31999969482422;114.31999969482422;114.31999969482422;114.31999969482422;114.31999969482422;1
2024-10-21 08:35:00+01:00;114.2699966430664;114.31999969482422;114.2699966430664;114.31999969482422;114.31999969482422;1
2024-10-21 08:40:00+01:00;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;114.44999694824219;1
2024-10-21 08:41:00+01:00;114.43000030517578;114.43000030517578;114.43000030517578;114.43000030517578;114.43000030517578;10
2024-10-21 09:01:00+01:00;114.30000305175781;114.30000305175781;114.30000305175781;114.30000305175781;114.30000305175781;25
2024-10-21 09:07:00+01:00;114.29000091552734;114.29000091552734;114.29000091552734;114.29000091552734;114.29000091552734;0
2024-10-21 09:33:00+01:00;114.3499984741211;114.3499984741211;114.3499984741211;114.3499984741211;114.3499984741211;0
2024-10-21 09:42:00+01:00;114.3499984741211;114.3499984741211;114.33999633789062;114.33999633789062;114.33999633789062;32
2024-10-21 09:45:00+01:00;114.37000274658203;114.37000274658203;114.37000274658203;114.37000274658203;114.37000274658203;12
2024-10-21 10:28:00+01:00;114.0;114.0;114.0;114.0;114.0;0
2024-10-21 11:04:00+01:00;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;0
2024-10-21 11:22:00+01:00;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;312
2024-10-21 11:25:00+01:00;113.95999908447266;113.95999908447266;113.95999908447266;113.95999908447266;113.95999908447266;1
2024-10-21 11:27:00+01:00;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;113.94999694824219;1
2024-10-21 11:29:00+01:00;113.91000366210938;113.91000366210938;113.91000366210938;113.91000366210938;113.91000366210938;2
2024-10-21 12:06:00+01:00;113.29000091552734;113.29000091552734;113.29000091552734;113.29000091552734;113.29000091552734;1
2024-10-21 12:08:00+01:00;113.38999938964844;113.38999938964844;113.38999938964844;113.38999938964844;113.38999938964844;0
2024-10-21 12:31:00+01:00;113.33999633789062;113.33999633789062;113.19000244140625;113.19000244140625;113.19000244140625;3
2024-10-21 12:33:00+01:00;113.33999633789062;113.33999633789062;113.33999633789062;113.33999633789062;113.33999633789062;1
2024-10-21 12:51:00+01:00;113.19000244140625;113.19000244140625;113.19000244140625;113.19000244140625;113.19000244140625;75
2024-10-21 13:32:00+01:00;113.47000122070312;113.47000122070312;113.47000122070312;113.47000122070312;113.47000122070312;500
2024-10-21 13:55:00+01:00;113.5999984741211;113.6500015258789;113.5999984741211;113.63999938964844;113.63999938964844;345
2024-10-21 14:02:00+01:00;113.69000244140625;113.69000244140625;113.69000244140625;113.69000244140625;113.69000244140625;8
2024-10-21 14:11:00+01:00;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;5
2024-10-21 14:39:00+01:00;114.1500015258789;114.1500015258789;114.1500015258789;114.1500015258789;114.1500015258789;11
2024-10-21 14:43:00+01:00;114.0;114.0;114.0;114.0;114.0;2
2024-10-21 14:45:00+01:00;114.3499984741211;114.3499984741211;114.3499984741211;114.3499984741211;114.3499984741211;0
2024-10-21 14:56:00+01:00;114.0999984741211;114.0999984741211;114.0999984741211;114.0999984741211;114.0999984741211;1406
2024-10-21 15:18:00+01:00;114.56999969482422;114.56999969482422;114.56999969482422;114.56999969482422;114.56999969482422;0
2024-10-21 15:23:00+01:00;114.38999938964844;114.38999938964844;114.38999938964844;114.38999938964844;114.38999938964844;42
2024-10-21 15:44:00+01:00;113.6500015258789;113.6500015258789;113.6500015258789;113.6500015258789;113.6500015258789;0
2024-10-21 15:45:00+01:00;113.43000030517578;113.43000030517578;113.43000030517578;113.43000030517578;113.43000030517578;1
2024-10-21 15:46:00+01:00;113.0;113.0;113.0;113.0;113.0;2
2024-10-21 16:02:00+01:00;112.80000305175781;112.80000305175781;112.80000305175781;112.80000305175781;112.80000305175781;19
2024-10-21 16:07:00+01:00;112.55999755859375;112.55999755859375;112.55999755859375;112.55999755859375;112.55999755859375;0
2024-10-21 16:08:00+01:00;112.3499984741211;112.3499984741211;112.33999633789062;112.3499984741211;112.3499984741211;13
2024-10-21 16:17:00+01:00;112.48999786376953;112.48999786376953;112.48999786376953;112.48999786376953;112.48999786376953;1
2024-10-21 16:19:00+01:00;112.55000305175781;112.55000305175781;112.2300033569336;112.2300033569336;112.2300033569336;0
