Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-17 08:00:00+01:00;102.86000061035156;102.86000061035156;102.80000305175781;102.80000305175781;102.80000305175781;0
2024-09-17 08:03:00+01:00;102.87999725341797;102.87999725341797;102.87999725341797;102.87999725341797;102.87999725341797;1
2024-09-17 08:05:00+01:00;102.87000274658203;102.91000366210938;102.87000274658203;102.9000015258789;102.9000015258789;0
2024-09-17 08:07:00+01:00;102.9000015258789;102.9000015258789;102.9000015258789;102.9000015258789;102.9000015258789;255
2024-09-17 08:19:00+01:00;103.18000030517578;103.18000030517578;103.18000030517578;103.18000030517578;103.18000030517578;4
2024-09-17 08:38:00+01:00;103.29000091552734;103.29000091552734;103.29000091552734;103.29000091552734;103.29000091552734;1
2024-09-17 09:07:00+01:00;103.31999969482422;103.31999969482422;103.31999969482422;103.31999969482422;103.31999969482422;1
2024-09-17 09:19:00+01:00;103.41000366210938;103.41000366210938;103.41000366210938;103.41000366210938;103.41000366210938;3301
2024-09-17 09:24:00+01:00;103.4000015258789;103.4000015258789;103.4000015258789;103.4000015258789;103.4000015258789;0
2024-09-17 09:47:00+01:00;103.37999725341797;103.37999725341797;103.37999725341797;103.37999725341797;103.37999725341797;10
2024-09-17 10:06:00+01:00;103.5;103.54000091552734;103.5;103.54000091552734;103.54000091552734;1374
2024-09-17 10:40:00+01:00;103.62000274658203;103.62000274658203;103.62000274658203;103.62000274658203;103.62000274658203;0
2024-09-17 10:43:00+01:00;103.63999938964844;103.63999938964844;103.63999938964844;103.63999938964844;103.63999938964844;1
2024-09-17 10:44:00+01:00;103.69999694824219;103.69999694824219;103.69999694824219;103.69999694824219;103.69999694824219;48
2024-09-17 11:21:00+01:00;103.8499984741211;103.8499984741211;103.8499984741211;103.8499984741211;103.8499984741211;4
2024-09-17 11:31:00+01:00;103.77999877929688;103.77999877929688;103.77999877929688;103.77999877929688;103.77999877929688;0
2024-09-17 11:54:00+01:00;103.62000274658203;103.62000274658203;103.62000274658203;103.62000274658203;103.62000274658203;30
2024-09-17 12:02:00+01:00;103.56999969482422;103.56999969482422;103.56999969482422;103.56999969482422;103.56999969482422;40
2024-09-17 12:12:00+01:00;103.61000061035156;103.61000061035156;103.61000061035156;103.61000061035156;103.61000061035156;0
2024-09-17 12:48:00+01:00;103.72000122070312;103.72000122070312;103.72000122070312;103.72000122070312;103.72000122070312;2
2024-09-17 12:50:00+01:00;103.80000305175781;103.80000305175781;103.80000305175781;103.80000305175781;103.80000305175781;1000
2024-09-17 12:51:00+01:00;103.80000305175781;103.80000305175781;103.80000305175781;103.80000305175781;103.80000305175781;0
2024-09-17 12:52:00+01:00;104.0;104.0;104.0;104.0;104.0;3981
2024-09-17 13:06:00+01:00;103.88999938964844;103.88999938964844;103.88999938964844;103.88999938964844;103.88999938964844;2
2024-09-17 13:39:00+01:00;103.87999725341797;103.87999725341797;103.87999725341797;103.87999725341797;103.87999725341797;20
2024-09-17 13:42:00+01:00;103.77999877929688;103.77999877929688;103.77999877929688;103.77999877929688;103.77999877929688;42
2024-09-17 13:58:00+01:00;103.87999725341797;103.87999725341797;103.87999725341797;103.87999725341797;103.87999725341797;0
2024-09-17 14:32:00+01:00;104.12000274658203;104.12000274658203;104.12000274658203;104.12000274658203;104.12000274658203;2
2024-09-17 14:50:00+01:00;103.56999969482422;103.56999969482422;103.56999969482422;103.56999969482422;103.56999969482422;0
2024-09-17 14:54:00+01:00;103.5;103.5;103.5;103.5;103.5;5
2024-09-17 14:55:00+01:00;103.5199966430664;103.5199966430664;103.5199966430664;103.5199966430664;103.5199966430664;20
2024-09-17 15:01:00+01:00;103.54000091552734;103.54000091552734;103.54000091552734;103.54000091552734;103.54000091552734;6
2024-09-17 15:05:00+01:00;104.0199966430664;104.0199966430664;104.0199966430664;104.0199966430664;104.0199966430664;2600
2024-09-17 15:33:00+01:00;104.3499984741211;104.3499984741211;104.3499984741211;104.3499984741211;104.3499984741211;518
2024-09-17 15:42:00+01:00;104.4000015258789;104.4000015258789;104.4000015258789;104.4000015258789;104.4000015258789;0
2024-09-17 15:59:00+01:00;103.76000213623047;103.76000213623047;103.76000213623047;103.76000213623047;103.76000213623047;390
2024-09-17 16:09:00+01:00;104.2699966430664;104.2699966430664;104.2699966430664;104.2699966430664;104.2699966430664;0
2024-09-17 16:16:00+01:00;104.30000305175781;104.30000305175781;104.30000305175781;104.30000305175781;104.30000305175781;50
2024-09-17 16:17:00+01:00;104.36000061035156;104.36000061035156;104.36000061035156;104.36000061035156;104.36000061035156;1
2024-09-17 16:26:00+01:00;103.94499969482422;103.94499969482422;103.94499969482422;103.94499969482422;103.94499969482422;0
