Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-30 08:00:00+01:00;107.72000122070312;107.7300033569336;107.55999755859375;107.7300033569336;107.7300033569336;0
2024-09-30 08:05:00+01:00;107.87999725341797;107.87999725341797;107.87000274658203;107.87000274658203;107.87000274658203;0
2024-09-30 08:06:00+01:00;107.88999938964844;107.91999816894531;107.87999725341797;107.87999725341797;107.87999725341797;0
2024-09-30 08:09:00+01:00;107.7699966430664;107.7699966430664;107.7699966430664;107.7699966430664;107.7699966430664;86
2024-09-30 08:10:00+01:00;108.16000366210938;108.16000366210938;108.13999938964844;108.13999938964844;108.13999938964844;0
2024-09-30 08:11:00+01:00;107.91000366210938;108.12000274658203;107.91000366210938;108.12000274658203;108.12000274658203;88
2024-09-30 08:12:00+01:00;108.12000274658203;108.12000274658203;108.12000274658203;108.12000274658203;108.12000274658203;16
2024-09-30 08:18:00+01:00;108.16999816894531;108.16999816894531;108.16999816894531;108.16999816894531;108.16999816894531;0
2024-09-30 08:20:00+01:00;107.97000122070312;107.97000122070312;107.97000122070312;107.97000122070312;107.97000122070312;1
2024-09-30 08:26:00+01:00;107.94999694824219;107.94999694824219;107.94999694824219;107.94999694824219;107.94999694824219;2
2024-09-30 08:29:00+01:00;107.98999786376953;107.98999786376953;107.95999908447266;107.95999908447266;107.95999908447266;73
2024-09-30 08:35:00+01:00;108.08000183105469;108.08000183105469;108.08000183105469;108.08000183105469;108.08000183105469;4
2024-09-30 08:37:00+01:00;108.02999877929688;108.02999877929688;108.02999877929688;108.02999877929688;108.02999877929688;8
2024-09-30 09:03:00+01:00;107.94999694824219;107.94999694824219;107.94999694824219;107.94999694824219;107.94999694824219;10
2024-09-30 09:37:00+01:00;107.87999725341797;107.87999725341797;107.87999725341797;107.87999725341797;107.87999725341797;4200
2024-09-30 09:52:00+01:00;107.76000213623047;107.76000213623047;107.76000213623047;107.76000213623047;107.76000213623047;0
2024-09-30 10:41:00+01:00;107.80000305175781;107.80000305175781;107.80000305175781;107.80000305175781;107.80000305175781;2
2024-09-30 12:17:00+01:00;107.22000122070312;107.22000122070312;107.22000122070312;107.22000122070312;107.22000122070312;1
2024-09-30 12:24:00+01:00;107.30000305175781;107.30000305175781;107.30000305175781;107.30000305175781;107.30000305175781;7
2024-09-30 13:10:00+01:00;107.22000122070312;107.22000122070312;107.22000122070312;107.22000122070312;107.22000122070312;16
2024-09-30 13:50:00+01:00;107.25;107.25;107.25;107.25;107.25;380
2024-09-30 14:00:00+01:00;107.29000091552734;107.29000091552734;107.29000091552734;107.29000091552734;107.29000091552734;0
2024-09-30 14:08:00+01:00;107.20999908447266;107.20999908447266;107.20999908447266;107.20999908447266;107.20999908447266;19
2024-09-30 14:13:00+01:00;107.44999694824219;107.44999694824219;107.44999694824219;107.44999694824219;107.44999694824219;15
2024-09-30 14:33:00+01:00;107.80000305175781;107.80000305175781;107.79000091552734;107.79000091552734;107.79000091552734;68
2024-09-30 14:49:00+01:00;107.66000366210938;107.66000366210938;107.66000366210938;107.66000366210938;107.66000366210938;7
2024-09-30 14:56:00+01:00;107.56999969482422;107.56999969482422;107.54000091552734;107.54000091552734;107.54000091552734;13
2024-09-30 15:02:00+01:00;107.66999816894531;107.66999816894531;107.66999816894531;107.66999816894531;107.66999816894531;37
2024-09-30 15:34:00+01:00;107.80999755859375;107.80999755859375;107.80999755859375;107.80999755859375;107.80999755859375;2
2024-09-30 16:06:00+01:00;107.94000244140625;107.94000244140625;107.94000244140625;107.94000244140625;107.94000244140625;603
2024-09-30 16:07:00+01:00;108.0199966430664;108.0199966430664;108.0199966430664;108.0199966430664;108.0199966430664;3
2024-09-30 16:23:00+01:00;107.9800033569336;107.99500274658203;107.9800033569336;107.99500274658203;107.99500274658203;0
