Datetime;Open;High;Low;Close;Adj Close;Volume
2024-12-18 09:30:00-05:00;6047.64990234375;6050.06982421875;6046.93017578125;6048.18994140625;6048.18994140625;0
2024-12-18 09:31:00-05:00;6047.93994140625;6047.93994140625;6044.18994140625;6045.9599609375;6045.9599609375;11501193
2024-12-18 09:32:00-05:00;6045.580078125;6048.0400390625;6045.3798828125;6045.89990234375;6045.89990234375;10704594
2024-12-18 09:33:00-05:00;6046.06982421875;6047.4501953125;6045.81005859375;6046.2001953125;6046.2001953125;10839796
2024-12-18 09:34:00-05:00;6046.3798828125;6046.3798828125;6042.06982421875;6044.9501953125;6044.9501953125;9623660
2024-12-18 09:35:00-05:00;6044.9501953125;6045.93994140625;6041.490234375;6042.31982421875;6042.31982421875;8103054
2024-12-18 09:36:00-05:00;6042.009765625;6044.6298828125;6041.58984375;6044.6298828125;6044.6298828125;8625173
2024-12-18 09:37:00-05:00;6044.490234375;6045.0498046875;6042.72021484375;6045.0498046875;6045.0498046875;9116960
2024-12-18 09:38:00-05:00;6045.27978515625;6046.2099609375;6044.0;6044.509765625;6044.509765625;8075370
2024-12-18 09:39:00-05:00;6044.64990234375;6045.9599609375;6043.4599609375;6045.919921875;6045.919921875;8543539
2024-12-18 09:40:00-05:00;6045.91015625;6046.39013671875;6045.2001953125;6045.35986328125;6045.35986328125;9296427
2024-12-18 09:41:00-05:00;6045.2099609375;6045.2998046875;6043.97998046875;6044.7998046875;6044.7998046875;7644446
2024-12-18 09:42:00-05:00;6044.85009765625;6047.4501953125;6044.2900390625;6047.43994140625;6047.43994140625;8127585
2024-12-18 09:43:00-05:00;6047.0400390625;6047.0400390625;6043.97998046875;6045.10009765625;6045.10009765625;7098171
2024-12-18 09:44:00-05:00;6045.14990234375;6046.35986328125;6044.169921875;6046.33984375;6046.33984375;7175721
2024-12-18 09:45:00-05:00;6046.18017578125;6046.18017578125;6043.7900390625;6044.89990234375;6044.89990234375;7327065
2024-12-18 09:46:00-05:00;6044.9599609375;6045.5400390625;6044.35009765625;6044.5498046875;6044.5498046875;6888548
2024-12-18 09:47:00-05:00;6044.740234375;6047.27001953125;6044.3701171875;6046.33984375;6046.33984375;6495041
2024-12-18 09:48:00-05:00;6046.2998046875;6047.47998046875;6045.7099609375;6046.83984375;6046.83984375;7353048
2024-12-18 09:49:00-05:00;6046.7900390625;6048.5400390625;6046.259765625;6048.5400390625;6048.5400390625;6843805
2024-12-18 09:50:00-05:00;6048.3798828125;6048.72998046875;6046.8701171875;6048.31005859375;6048.31005859375;7517454
