Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-19 08:00:00+01:00;105.47000122070312;105.47000122070312;105.47000122070312;105.47000122070312;105.47000122070312;0
2024-09-19 08:01:00+01:00;105.45999908447266;105.45999908447266;105.45999908447266;105.45999908447266;105.45999908447266;5
2024-09-19 08:03:00+01:00;105.4000015258789;105.4000015258789;105.4000015258789;105.4000015258789;105.4000015258789;1
2024-09-19 08:05:00+01:00;105.41000366210938;105.41000366210938;105.37000274658203;105.37000274658203;105.37000274658203;0
2024-09-19 08:11:00+01:00;105.08000183105469;105.08000183105469;105.08000183105469;105.08000183105469;105.08000183105469;92
2024-09-19 08:12:00+01:00;105.22000122070312;105.22000122070312;105.22000122070312;105.22000122070312;105.22000122070312;1
2024-09-19 08:15:00+01:00;105.0;105.0;105.0;105.0;105.0;3
2024-09-19 08:18:00+01:00;105.13999938964844;105.13999938964844;105.13999938964844;105.13999938964844;105.13999938964844;10
2024-09-19 08:24:00+01:00;105.18000030517578;105.20999908447266;105.18000030517578;105.20999908447266;105.20999908447266;6
2024-09-19 08:25:00+01:00;105.25;105.25;105.13999938964844;105.13999938964844;105.13999938964844;68
2024-09-19 08:44:00+01:00;105.43000030517578;105.43000030517578;105.43000030517578;105.43000030517578;105.43000030517578;0
2024-09-19 08:57:00+01:00;105.5999984741211;105.5999984741211;105.5999984741211;105.5999984741211;105.5999984741211;0
2024-09-19 09:09:00+01:00;105.62999725341797;105.6500015258789;105.62999725341797;105.6500015258789;105.6500015258789;38
2024-09-19 09:50:00+01:00;106.0;106.0;106.0;106.0;106.0;10
2024-09-19 09:56:00+01:00;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;10
2024-09-19 10:03:00+01:00;106.05000305175781;106.05000305175781;106.05000305175781;106.05000305175781;106.05000305175781;1
2024-09-19 10:04:00+01:00;106.13999938964844;106.18000030517578;106.13999938964844;106.18000030517578;106.18000030517578;8
2024-09-19 10:13:00+01:00;106.25;106.25;106.25;106.25;106.25;1
2024-09-19 10:16:00+01:00;106.41000366210938;106.41000366210938;106.2699966430664;106.2699966430664;106.2699966430664;11
2024-09-19 10:17:00+01:00;106.41000366210938;106.41000366210938;106.41000366210938;106.41000366210938;106.41000366210938;1
2024-09-19 10:19:00+01:00;106.48999786376953;106.48999786376953;106.48999786376953;106.48999786376953;106.48999786376953;4
2024-09-19 10:24:00+01:00;106.5;106.52999877929688;106.5;106.52999877929688;106.52999877929688;83
2024-09-19 10:31:00+01:00;106.41000366210938;106.41000366210938;106.41000366210938;106.41000366210938;106.41000366210938;52
2024-09-19 10:38:00+01:00;106.62999725341797;106.62999725341797;106.62999725341797;106.62999725341797;106.62999725341797;9
2024-09-19 10:45:00+01:00;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;50
2024-09-19 10:52:00+01:00;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;50
2024-09-19 10:55:00+01:00;106.58000183105469;106.58000183105469;106.58000183105469;106.58000183105469;106.58000183105469;255
2024-09-19 10:57:00+01:00;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;38
2024-09-19 10:58:00+01:00;106.44000244140625;106.44000244140625;106.44000244140625;106.44000244140625;106.44000244140625;1
2024-09-19 11:00:00+01:00;106.58000183105469;106.58000183105469;106.58000183105469;106.58000183105469;106.58000183105469;1
2024-09-19 11:07:00+01:00;106.58999633789062;106.58999633789062;106.58999633789062;106.58999633789062;106.58999633789062;2
2024-09-19 11:19:00+01:00;106.69999694824219;106.69999694824219;106.69999694824219;106.69999694824219;106.69999694824219;43
2024-09-19 11:28:00+01:00;106.80000305175781;106.80000305175781;106.80000305175781;106.80000305175781;106.80000305175781;81
2024-09-19 11:29:00+01:00;106.8499984741211;106.8499984741211;106.8499984741211;106.8499984741211;106.8499984741211;25
2024-09-19 11:34:00+01:00;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;12
2024-09-19 11:44:00+01:00;106.91000366210938;106.91000366210938;106.91000366210938;106.91000366210938;106.91000366210938;0
2024-09-19 11:45:00+01:00;106.75;106.75;106.75;106.75;106.75;24
2024-09-19 12:04:00+01:00;106.81999969482422;106.81999969482422;106.81999969482422;106.81999969482422;106.81999969482422;12
2024-09-19 12:12:00+01:00;106.87000274658203;106.87000274658203;106.87000274658203;106.87000274658203;106.87000274658203;0
2024-09-19 12:40:00+01:00;107.0;107.0;107.0;107.0;107.0;15
2024-09-19 12:47:00+01:00;106.95999908447266;106.95999908447266;106.95999908447266;106.95999908447266;106.95999908447266;2
2024-09-19 12:53:00+01:00;106.7699966430664;106.7699966430664;106.7699966430664;106.7699966430664;106.7699966430664;3
2024-09-19 13:09:00+01:00;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;15
2024-09-19 13:19:00+01:00;106.88999938964844;106.88999938964844;106.88999938964844;106.88999938964844;106.88999938964844;3
2024-09-19 13:22:00+01:00;106.87000274658203;106.87000274658203;106.87000274658203;106.87000274658203;106.87000274658203;1
2024-09-19 14:20:00+01:00;106.91999816894531;106.91999816894531;106.91999816894531;106.91999816894531;106.91999816894531;0
2024-09-19 14:25:00+01:00;106.9000015258789;106.93000030517578;106.9000015258789;106.93000030517578;106.93000030517578;1021
2024-09-19 14:26:00+01:00;107.04000091552734;107.04000091552734;107.04000091552734;107.04000091552734;107.04000091552734;131
2024-09-19 14:30:00+01:00;107.13999938964844;107.13999938964844;107.13999938964844;107.13999938964844;107.13999938964844;1
2024-09-19 14:33:00+01:00;106.80999755859375;106.80999755859375;106.80999755859375;106.80999755859375;106.80999755859375;1
2024-09-19 14:34:00+01:00;106.62999725341797;106.62999725341797;106.62999725341797;106.62999725341797;106.62999725341797;40
2024-09-19 14:47:00+01:00;105.81999969482422;105.81999969482422;105.81999969482422;105.81999969482422;105.81999969482422;0
2024-09-19 14:48:00+01:00;106.16000366210938;106.16000366210938;106.16000366210938;106.16000366210938;106.16000366210938;394
2024-09-19 15:07:00+01:00;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;0
2024-09-19 15:08:00+01:00;106.5199966430664;106.5199966430664;106.5199966430664;106.5199966430664;106.5199966430664;8
2024-09-19 15:19:00+01:00;106.75;106.75;106.69999694824219;106.7300033569336;106.7300033569336;43
2024-09-19 15:20:00+01:00;106.54000091552734;106.54000091552734;106.54000091552734;106.54000091552734;106.54000091552734;24
2024-09-19 15:27:00+01:00;107.0;107.1500015258789;107.0;107.1500015258789;107.1500015258789;990
2024-09-19 15:30:00+01:00;107.33000183105469;107.33000183105469;107.33000183105469;107.33000183105469;107.33000183105469;8
2024-09-19 15:34:00+01:00;107.37999725341797;107.44000244140625;107.30000305175781;107.44000244140625;107.44000244140625;5
2024-09-19 15:48:00+01:00;106.55999755859375;106.55999755859375;106.55999755859375;106.55999755859375;106.55999755859375;9
2024-09-19 16:17:00+01:00;107.04000091552734;107.04000091552734;107.04000091552734;107.04000091552734;107.04000091552734;19
2024-09-19 16:19:00+01:00;106.94999694824219;106.94999694824219;106.94999694824219;106.94999694824219;106.94999694824219;10
2024-09-19 16:21:00+01:00;107.0;107.0;106.9749984741211;106.9749984741211;106.9749984741211;0
