Datetime;Open;High;Low;Close;Adj Close;Volume
2024-09-17 09:30:00-04:00;5655.509765625;5656.6201171875;5652.56982421875;5655.97998046875;5655.97998046875;0
2024-09-17 09:31:00-04:00;5655.83984375;5658.1201171875;5654.990234375;5656.830078125;5656.830078125;12123738
2024-09-17 09:32:00-04:00;5656.6298828125;5659.0498046875;5655.60986328125;5658.419921875;5658.419921875;10470208
2024-09-17 09:33:00-04:00;5658.72998046875;5659.830078125;5655.509765625;5656.10009765625;5656.10009765625;10319698
2024-09-17 09:34:00-04:00;5656.169921875;5656.2099609375;5652.5400390625;5652.5400390625;5652.5400390625;9221233
2024-09-17 09:35:00-04:00;5652.5400390625;5655.0498046875;5651.64990234375;5651.9501953125;5651.9501953125;9259422
2024-09-17 09:36:00-04:00;5652.02001953125;5655.85009765625;5652.02001953125;5654.6201171875;5654.6201171875;7761266
2024-09-17 09:37:00-04:00;5654.81005859375;5655.419921875;5651.64990234375;5652.33984375;5652.33984375;7406786
2024-09-17 09:38:00-04:00;5652.47998046875;5655.080078125;5651.240234375;5655.080078125;5655.080078125;8490086
2024-09-17 09:39:00-04:00;5655.31005859375;5656.669921875;5654.81982421875;5655.22998046875;5655.22998046875;7597064
2024-09-17 09:40:00-04:00;5655.10009765625;5655.10009765625;5652.97998046875;5653.8798828125;5653.8798828125;6782507
2024-09-17 09:41:00-04:00;5653.60986328125;5654.830078125;5652.75;5653.2099609375;5653.2099609375;5663454
2024-09-17 09:42:00-04:00;5653.31005859375;5654.72021484375;5652.759765625;5653.990234375;5653.990234375;7104035
2024-09-17 09:43:00-04:00;5654.10009765625;5656.77978515625;5653.75;5656.77978515625;5656.77978515625;6556915
2024-09-17 09:44:00-04:00;5656.9599609375;5658.27978515625;5654.85009765625;5656.3798828125;5656.3798828125;6855816
2024-09-17 09:45:00-04:00;5656.60986328125;5659.02978515625;5656.60986328125;5658.66015625;5658.66015625;7317726
2024-09-17 09:46:00-04:00;5658.509765625;5658.9599609375;5657.5498046875;5658.60009765625;5658.60009765625;7677074
2024-09-17 09:47:00-04:00;5658.7900390625;5659.27001953125;5657.41015625;5657.919921875;5657.919921875;6939519
2024-09-17 09:48:00-04:00;5657.7900390625;5658.89013671875;5655.25;5655.25;5655.25;6817895
2024-09-17 09:49:00-04:00;5655.10986328125;5655.10986328125;5650.64013671875;5650.64013671875;5650.64013671875;8662134
2024-09-17 09:50:00-04:00;5650.77978515625;5651.83984375;5649.56982421875;5651.83984375;5651.83984375;7350451
2024-09-17 09:51:00-04:00;5651.77001953125;5651.91015625;5650.6201171875;5651.43017578125;5651.43017578125;7259324
2024-09-17 09:52:00-04:00;5651.89013671875;5652.72021484375;5651.31982421875;5652.3798828125;5652.3798828125;5648817
2024-09-17 09:53:00-04:00;5652.580078125;5652.9501953125;5649.47998046875;5649.52978515625;5649.52978515625;6674326
2024-09-17 09:54:00-04:00;5649.7998046875;5649.83984375;5646.58984375;5648.240234375;5648.240234375;6960523
2024-09-17 09:55:00-04:00;5648.419921875;5649.93017578125;5648.35009765625;5649.6201171875;5649.6201171875;6795155
2024-09-17 09:56:00-04:00;5649.47021484375;5650.08984375;5648.259765625;5649.02001953125;5649.02001953125;6408036
2024-09-17 09:57:00-04:00;5648.93017578125;5650.68994140625;5648.93017578125;5650.240234375;5650.240234375;4903471
2024-09-17 09:58:00-04:00;5650.22998046875;5652.47021484375;5650.22998046875;5650.6201171875;5650.6201171875;5690440
2024-09-17 09:59:00-04:00;5650.580078125;5651.08984375;5649.10009765625;5650.39990234375;5650.39990234375;6290559
2024-09-17 10:00:00-04:00;5649.4501953125;5651.52001953125;5649.18017578125;5649.419921875;5649.419921875;6139858
2024-09-17 10:01:00-04:00;5649.2900390625;5650.490234375;5647.9501953125;5650.3701171875;5650.3701171875;6014120
