Datetime;Open;High;Low;Close;Adj Close;Volume
2024-10-04 08:00:00+01:00;105.66000366210938;105.66000366210938;105.47000122070312;105.5;105.5;0
2024-10-04 08:05:00+01:00;105.6500015258789;105.6500015258789;105.6500015258789;105.6500015258789;105.6500015258789;0
2024-10-04 08:13:00+01:00;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;0
2024-10-04 08:19:00+01:00;106.01000213623047;106.01000213623047;106.01000213623047;106.01000213623047;106.01000213623047;18
2024-10-04 08:20:00+01:00;105.83999633789062;105.83999633789062;105.83999633789062;105.83999633789062;105.83999633789062;29
2024-10-04 08:34:00+01:00;106.08000183105469;106.08000183105469;106.08000183105469;106.08000183105469;106.08000183105469;0
2024-10-04 08:47:00+01:00;106.0;106.01000213623047;105.9800033569336;105.9800033569336;105.9800033569336;22
2024-10-04 09:26:00+01:00;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;10
2024-10-04 10:40:00+01:00;105.88999938964844;105.88999938964844;105.88999938964844;105.88999938964844;105.88999938964844;0
2024-10-04 10:44:00+01:00;106.08000183105469;106.08000183105469;106.08000183105469;106.08000183105469;106.08000183105469;0
2024-10-04 10:50:00+01:00;105.91000366210938;105.91000366210938;105.91000366210938;105.91000366210938;105.91000366210938;2
2024-10-04 10:51:00+01:00;106.0199966430664;106.0199966430664;106.0199966430664;106.0199966430664;106.0199966430664;2
2024-10-04 11:04:00+01:00;106.43000030517578;106.43000030517578;106.43000030517578;106.43000030517578;106.43000030517578;9
2024-10-04 11:10:00+01:00;106.33000183105469;106.33000183105469;106.33000183105469;106.33000183105469;106.33000183105469;0
2024-10-04 11:18:00+01:00;106.51000213623047;106.51000213623047;106.51000213623047;106.51000213623047;106.51000213623047;84
2024-10-04 11:37:00+01:00;106.5;106.5;106.5;106.5;106.5;23
2024-10-04 11:49:00+01:00;106.29000091552734;106.30999755859375;106.26000213623047;106.26000213623047;106.26000213623047;47
2024-10-04 12:51:00+01:00;106.69999694824219;106.69999694824219;106.69999694824219;106.69999694824219;106.69999694824219;0
2024-10-04 13:24:00+01:00;106.63999938964844;106.63999938964844;106.63999938964844;106.63999938964844;106.63999938964844;146
2024-10-04 13:30:00+01:00;107.0;107.69999694824219;107.0;107.48999786376953;107.48999786376953;2375
2024-10-04 13:31:00+01:00;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;106.9000015258789;41
2024-10-04 13:32:00+01:00;106.98999786376953;106.98999786376953;106.98999786376953;106.98999786376953;106.98999786376953;4
2024-10-04 13:39:00+01:00;107.93000030517578;107.93000030517578;107.93000030517578;107.93000030517578;107.93000030517578;152
2024-10-04 13:51:00+01:00;108.33999633789062;108.33999633789062;108.33999633789062;108.33999633789062;108.33999633789062;44
2024-10-04 13:53:00+01:00;108.51000213623047;108.51000213623047;108.51000213623047;108.51000213623047;108.51000213623047;100
2024-10-04 13:56:00+01:00;108.48999786376953;108.48999786376953;108.48999786376953;108.48999786376953;108.48999786376953;100
2024-10-04 14:13:00+01:00;108.37000274658203;108.37000274658203;108.37000274658203;108.37000274658203;108.37000274658203;0
2024-10-04 14:15:00+01:00;108.41000366210938;108.41000366210938;108.41000366210938;108.41000366210938;108.41000366210938;0
2024-10-04 14:26:00+01:00;108.11000061035156;108.11000061035156;108.11000061035156;108.11000061035156;108.11000061035156;18
2024-10-04 14:28:00+01:00;108.0;108.0;108.0;108.0;108.0;80
2024-10-04 14:41:00+01:00;107.87000274658203;107.87000274658203;107.87000274658203;107.87000274658203;107.87000274658203;0
2024-10-04 14:48:00+01:00;107.95999908447266;107.95999908447266;107.95999908447266;107.95999908447266;107.95999908447266;10
2024-10-04 14:56:00+01:00;107.2699966430664;107.2699966430664;107.0;107.0;107.0;302
2024-10-04 15:12:00+01:00;106.47000122070312;106.47000122070312;106.47000122070312;106.47000122070312;106.47000122070312;9
2024-10-04 15:23:00+01:00;106.37999725341797;106.37999725341797;106.37999725341797;106.37999725341797;106.37999725341797;0
2024-10-04 15:27:00+01:00;106.0;106.0;106.0;106.0;106.0;10
2024-10-04 15:31:00+01:00;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;105.93000030517578;1239
2024-10-04 15:53:00+01:00;106.61000061035156;106.61000061035156;106.61000061035156;106.61000061035156;106.61000061035156;0
2024-10-04 16:21:00+01:00;106.54000091552734;106.54000091552734;106.54000091552734;106.54000091552734;106.54000091552734;40
2024-10-04 16:24:00+01:00;106.27999877929688;106.27999877929688;106.1050033569336;106.1050033569336;106.1050033569336;944
